date,price
2017-09-08,12800
2017-09-11,12820
2017-09-12,12810
2017-09-13,12820
2017-09-14,13040
2017-09-15,13020
2017-09-18,13060
2017-09-19,13120
2017-09-20,13040
2017-09-21,12960
2017-09-22,12950
2017-09-25,13000
2017-09-26,13000
2017-09-27,12950
2017-09-28,13060
2017-09-29,13000
2017-10-02,12960
2017-10-03,12900
2017-10-04,13050
2017-10-05,13110
2017-10-06,13150
2017-10-09,13200
2017-10-10,13250
2017-10-11,13310
2017-10-12,13400
2017-10-13,13420
2017-10-16,13420
2017-10-17,13460
2017-10-18,13460
2017-10-19,13480
2017-10-20,13400
2017-10-23,13350
2017-10-24,13410
2017-10-25,13560
2017-10-26,13520
2017-10-27,13720
2017-10-30,13840
2017-10-31,13780
2017-11-01,13750
2017-11-02,13710
2017-11-03,13710
2017-11-06,13860
2017-11-07,13960
2017-11-08,14130
2017-11-09,14020
2017-11-10,14150
2017-11-13,14220
2017-11-14,14330
2017-11-15,14570
2017-11-16,14610
2017-11-17,14650
2017-11-20,14820
2017-11-21,15060
2017-11-22,15250
2017-11-23,15300
2017-11-24,15310
2017-11-27,15300
2017-11-28,15340
2017-11-29,15490
2017-11-30,15640
2017-12-01,15730
2017-12-04,15990
2017-12-05,15650
2017-12-06,15280
2017-12-07,15420
2017-12-08,15430
2017-12-11,15330
2017-12-12,15280
2017-12-13,15130
2017-12-14,15360
2017-12-15,15430
2017-12-18,15710
2017-12-19,15740
2017-12-20,15740
2017-12-21,15710
2017-12-22,15650
2017-12-25,15730
2017-12-26,15850
2017-12-27,15860
2017-12-28,16040
2017-12-29,16180
2018-01-02,16410
2018-01-03,16650
2018-01-04,16750
2018-01-05,16710
2018-01-08,16980
2018-01-09,17160
2018-01-10,17090
2018-01-11,17350
2018-01-12,17450
2018-01-15,17600
2018-01-16,17580
2018-01-17,17250
2018-01-18,17250
2018-01-19,17550
2018-01-22,17850
2018-01-25,18500
2018-01-26,18150
2018-01-29,18010
2018-01-30,18000
2018-01-31,18000
2018-02-01,17800
2018-02-02,17900
2018-02-05,16910
2018-02-06,16440
2018-02-07,16940
2018-02-08,16650
2018-02-09,16350
2018-02-12,17000
2018-02-13,17330
2018-02-21,17670
2018-02-22,17450
2018-02-23,17900
2018-02-26,18000
2018-02-27,18000
2018-02-28,18000
2018-03-01,18150
2018-03-02,18240
2018-03-05,17900
2018-03-06,17900
2018-03-07,17700
2018-03-08,18100
2018-03-09,18170
2018-03-12,18000
2018-03-13,18100
2018-03-14,18300
2018-03-15,18210
2018-03-16,18300
2018-03-19,18550
2018-03-20,18650
2018-03-21,18780
2018-03-22,18910
2018-03-23,18700
2018-03-26,18760
2018-03-27,18950
2018-03-28,18900
2018-03-29,18750
2018-03-30,18880
2018-04-02,19100
2018-04-03,18960
2018-04-04,19100
2018-04-05,19200
2018-04-06,19000
2018-04-09,19300
2018-04-10,19050
2018-04-11,18700
2018-04-12,18720
2018-04-13,18600
2018-04-16,18500
2018-04-17,18550
2018-04-18,18300
2018-04-19,18200
2018-04-20,17800
2018-04-23,17400
2018-04-24,17300
2018-04-26,16700
2018-04-27,16600
2018-05-02,16400
2018-05-03,16490
2018-05-04,16520
2018-05-07,17200
2018-05-08,17170
2018-05-09,17100
2018-05-10,17000
2018-05-11,16800
2018-05-14,17290
2018-05-15,17300
2018-05-16,16990
2018-05-17,16650
2018-05-18,16700
2018-05-21,16400
2018-05-22,15630
2018-05-23,15900
2018-05-24,15600
2018-05-25,15400
2018-05-28,14800
2018-05-29,15100
2018-05-30,15000
2018-05-31,15800
2018-06-01,16040
2018-06-04,16340
2018-06-05,16450
2018-06-06,16730
2018-06-07,16800
2018-06-08,16780
2018-06-11,16860
2018-06-12,16600
2018-06-13,16750
2018-06-14,16310
2018-06-15,16540
2018-06-18,16000
2018-06-19,15110
2018-06-20,16000
2018-06-21,15560
2018-06-22,15990
2018-06-25,16140
2018-06-26,15930
2018-06-27,15800
2018-06-28,15490
2018-06-29,15890
2018-07-02,15330
2018-07-03,14800
2018-07-04,14990
2018-07-05,14520
2018-07-06,14900
2018-07-09,14820
2018-07-10,14820
2018-07-11,14460
2018-07-12,14510
2018-07-13,14850
2018-07-16,14900
2018-07-17,14950
2018-07-18,15400
2018-07-19,15410
2018-07-20,15530
2018-07-23,15600
2018-07-24,15200
2018-07-25,15160
2018-07-26,15010
2018-07-27,15210
2018-07-30,15410
2018-07-31,15550
2018-08-01,15550
2018-08-02,15400
2018-08-03,15480
2018-08-06,15400
2018-08-07,15400
2018-08-08,15550
2018-08-09,15550
2018-08-10,15550
2018-08-13,15850
2018-08-14,15840
2018-08-15,15600
2018-08-16,15550
2018-08-17,15680
2018-08-20,15450
2018-08-21,15650
2018-08-22,15750
2018-08-23,15820
2018-08-24,15810
2018-08-27,15900
2018-08-28,15990
2018-08-29,15980
2018-08-30,15980
2018-08-31,15950
2018-09-04,15800
2018-09-05,15500
2018-09-06,15400
2018-09-07,15560
2018-09-10,15500
2018-09-11,15780
2018-09-12,15850
2018-09-13,15710
2018-09-14,16100
2018-09-17,15700
2018-09-18,15750
2018-09-19,15900
2018-09-20,15960
2018-09-21,16200
2018-09-24,16210
2018-09-25,16220
2018-09-26,16240
2018-09-27,16290
2018-09-28,16370
2018-10-01,16450
2018-10-02,16300
2018-10-03,16350
2018-10-04,16310
2018-10-05,16130
2018-10-08,16000
2018-10-09,15960
2018-10-10,15910
2018-10-11,15150
2018-10-12,15590
2018-10-15,15210
2018-10-16,15430
2018-10-17,15580
2018-10-18,15480
2018-10-19,15400
2018-10-22,15300
2018-10-23,15020
2018-10-24,14700
2018-10-25,14600
2018-10-26,14520
2018-10-29,14420
2018-10-30,14420
2018-10-31,15020
2018-11-01,14570
2018-11-02,15020
2018-11-05,15020
2018-11-06,14880
2018-11-07,14800
2018-11-08,14850
2018-11-09,14600
2018-11-12,14600
2018-11-13,14470
2018-11-14,14360
2018-11-15,14170
2018-11-16,14410
2018-11-19,14930
2018-11-20,14700
2018-11-21,14800
2018-11-22,14810
2018-11-23,14600
2018-11-26,14710
2018-11-27,14750
2018-11-28,14780
2018-11-29,14780
2018-11-30,14720
2018-12-03,15180
2018-12-04,15500
2018-12-05,15270
2018-12-06,15140
2018-12-07,15300
2018-12-10,15200
2018-12-11,15150
2018-12-12,15350
2018-12-13,15450
2018-12-14,15340
2018-12-17,14800
2018-12-18,14570
2018-12-19,14550
2018-12-20,14530
2018-12-21,14500
2018-12-24,14400
2018-12-25,14130
2018-12-26,14100
2018-12-27,14320
2018-12-28,14310
2019-01-02,14100
2019-01-03,13930
2019-01-04,13920
2019-01-07,13980
2019-01-08,14100
2019-01-09,14000
2019-01-10,14200
2019-01-11,14170
2019-01-14,14150
2019-01-15,14250
2019-01-16,14260
2019-01-17,14040
2019-01-18,14050
2019-01-21,14390
2019-01-22,14200
2019-01-23,14280
2019-01-24,14270
2019-01-25,14200
2019-01-28,14310
2019-01-29,14500
2019-01-30,14420
2019-01-31,14260
2019-02-01,14200
2019-02-11,14690
2019-02-12,14800
2019-02-13,14900
2019-02-14,14950
2019-02-15,14900
2019-02-18,14940
2019-02-19,15020
2019-02-20,15150
2019-02-21,15180
2019-02-22,15400
2019-02-25,15550
2019-02-26,15370
2019-02-27,15440
2019-02-28,15000
2019-03-01,15200
2019-03-04,15390
2019-03-05,15300
2019-03-06,15300
2019-03-07,15400
2019-03-08,15220
2019-03-11,15200
2019-03-12,15300
2019-03-13,15460
2019-03-14,15480
2019-03-15,15350
2019-03-18,15410
2019-03-19,15300
2019-03-20,15240
2019-03-21,15110
2019-03-22,15400
2019-03-25,14730
2019-03-26,15000
2019-03-27,14860
2019-03-28,14890
2019-03-29,14700
2019-04-01,14940
2019-04-02,14970
2019-04-03,15000
2019-04-04,14950
2019-04-05,14980
2019-04-08,15000
2019-04-09,14900
2019-04-10,14800
2019-04-11,14810
2019-04-12,14810
2019-04-16,14680
2019-04-17,14750
2019-04-18,14610
2019-04-19,14650
2019-04-22,14570
2019-04-23,14520
2019-04-24,14800
2019-04-25,14630
2019-04-26,14720
2019-05-02,14720
2019-05-03,14900
2019-05-06,14520
2019-05-07,14500
2019-05-08,14460
2019-05-09,14460
2019-05-10,14460
2019-05-13,14500
2019-05-14,14560
2019-05-15,14770
2019-05-16,14820
2019-05-17,14770
2019-05-20,14940
2019-05-21,14980
2019-05-22,14800
2019-05-23,14840
2019-05-24,14790
2019-05-27,14750
2019-05-28,14810
2019-05-29,14700
2019-05-30,14780
2019-05-31,14550
2019-06-03,14100
2019-06-04,14390
2019-06-05,14370
2019-06-06,14210
2019-06-07,14380
2019-06-10,14320
2019-06-11,14490
2019-06-12,14300
2019-06-13,14300
2019-06-14,14500
2019-06-17,14190
2019-06-18,14050
2019-06-19,14200
2019-06-20,14400
2019-06-21,14410
2019-06-24,14450
2019-06-25,14420
2019-06-26,14340
2019-06-27,14220
2019-06-28,14210
2019-07-01,14550
2019-07-02,14550
2019-07-03,14350
2019-07-04,14590
2019-07-05,14600
2019-07-08,14510
2019-07-09,14420
2019-07-10,14560
2019-07-11,14600
2019-07-12,14550
2019-07-15,14480
2019-07-16,14560
2019-07-17,14570
2019-07-18,14490
2019-07-19,14570
2019-07-22,14590
2019-07-23,14680
2019-07-24,14730
2019-07-25,14790
2019-07-26,14750
2019-07-29,14730
2019-07-30,14640
2019-07-31,14710
2019-08-01,14680
2019-08-02,14660
2019-08-05,14500
2019-08-06,14300
2019-08-07,14370
2019-08-08,14500
2019-08-09,14560
2019-08-12,14620
2019-08-13,14580
2019-08-14,14620
2019-08-15,14720
2019-08-16,14860
2019-08-19,14850
2019-08-20,14850
2019-08-21,14940
2019-08-22,14970
2019-08-23,14950
2019-08-26,14850
2019-08-27,14700
2019-08-28,14700
2019-08-29,14730
2019-08-30,14880
2019-09-03,14780
2019-09-04,14750
2019-09-05,14730
2019-09-06,14750
2019-09-09,14700
2019-09-10,14690
2019-09-11,14700
2019-09-12,14810
2019-09-13,14900
2019-09-16,15060
2019-09-17,15120
2019-09-18,15150
2019-09-19,15210
2019-09-20,15260
2019-09-23,15220
2019-09-24,15160
2019-09-25,15160
2019-09-26,15200
2019-09-27,15400
2019-09-30,15460
2019-10-01,15500
2019-10-02,15280
2019-10-03,15400
2019-10-04,15220
2019-10-07,15300
2019-10-08,15200
2019-10-09,15230
2019-10-10,15230
2019-10-11,15300
2019-10-14,15500
2019-10-15,15400
2019-10-16,15400
2019-10-17,15290
2019-10-18,15300
2019-10-21,15260
2019-10-22,15230
2019-10-23,15300
2019-10-24,15350
2019-10-25,15400
2019-10-28,15450
2019-10-29,15410
2019-10-30,15500
2019-10-31,15380
2019-11-01,15500
2019-11-04,15620
2019-11-05,15670
2019-11-06,15720
2019-11-07,15730
2019-11-08,15700
2019-11-11,15670
2019-11-12,15650
2019-11-13,15500
2019-11-14,15450
2019-11-15,15430
2019-11-18,15330
2019-11-19,15400
2019-11-20,15300
2019-11-21,15000
2019-11-22,14870
2019-11-25,14910
2019-11-26,14980
2019-11-27,14900
2019-11-28,14740
2019-11-29,14750
2019-12-02,14650
2019-12-03,14500
2019-12-04,14750
2019-12-05,14640
2019-12-06,14670
2019-12-09,14660
2019-12-10,14520
2019-12-11,14800
2019-12-12,14730
2019-12-13,14800
2019-12-16,14560
2019-12-17,14480
2019-12-18,14350
2019-12-19,14300
2019-12-20,14360
2019-12-23,14440
2019-12-24,14500
2019-12-25,14500
2019-12-26,14500
2019-12-27,14610
2019-12-30,14660
2019-12-31,14760
2020-01-02,14780
2020-01-03,14700
2020-01-06,14600
2020-01-07,14580
2020-01-08,14430
2020-01-09,14600
2020-01-10,14720
2020-01-13,14700
2020-01-14,14740
2020-01-15,14730
2020-01-16,14850
2020-01-17,14910
2020-01-20,14920
2020-01-21,15800
2020-01-22,15100
2020-01-30,14600
2020-01-31,14150
2020-02-03,13970
2020-02-04,14040
2020-02-05,14000
2020-02-06,14350
2020-02-07,14400
2020-02-10,14250
2020-02-11,14260
2020-02-12,14460
2020-02-13,14680
2020-02-14,14430
2020-02-17,14390
2020-02-18,14350
2020-02-19,14310
2020-02-20,14400
2020-02-21,14430
2020-02-24,14110
2020-02-25,14090
2020-02-26,14050
2020-02-27,14120
2020-02-28,13860
2020-03-02,13990
2020-03-03,14080
2020-03-04,13870
2020-03-05,13950
2020-03-06,13810
2020-03-09,13020
2020-03-10,13000
2020-03-11,12550
2020-03-12,11800
2020-03-13,12000
2020-03-16,11530
2020-03-17,11630
2020-03-18,11510
2020-03-19,11150
2020-03-20,11240
2020-03-23,10500
2020-03-24,10400
2020-03-25,10850
2020-03-26,10700
2020-03-27,10670
2020-03-30,10100
2020-03-31,10750
2020-04-01,10380
2020-04-03,10710
2020-04-06,11220
2020-04-07,11500
2020-04-08,11550
2020-04-09,11680
2020-04-10,11500
2020-04-13,11800
2020-04-14,11820
2020-04-15,12100
2020-04-16,11950
2020-04-17,12250
2020-04-20,12300
2020-04-21,11820
2020-04-22,11910
2020-04-23,11950
2020-04-24,12050
2020-04-27,12130
2020-04-28,11940
2020-04-29,12000
2020-05-04,11900
2020-05-05,11860
2020-05-06,12180
2020-05-07,12350
2020-05-08,12700
2020-05-11,12950
2020-05-12,13100
2020-05-13,13040
2020-05-14,12950
2020-05-15,12930
2020-05-18,13070
2020-05-19,13400
2020-05-20,13450
2020-05-21,13700
2020-05-22,13420
2020-05-25,13400
2020-05-26,13580
2020-05-27,13460
2020-05-28,13430
2020-05-29,13470
2020-06-01,13690
2020-06-02,13620
2020-06-03,13630
2020-06-04,13700
2020-06-05,13750
