date,price
2020-07-31,11843.4
2020-07-31,11841.91
2020-08-03,11847.76
2020-08-04,11852.79
2020-08-05,11853.56
2020-08-06,11853.93
2020-08-07,11859.29
2020-08-10,11862.7
2020-08-11,11862.83
2020-08-12,11866.06
2020-08-13,11867.38
2020-08-14,11869.57
2020-08-17,11874.54
2020-08-18,11876.48
2020-08-19,11879.11
2020-08-20,11879.61
2020-08-21,11883.48
2020-08-24,11889.75
2020-08-25,11891.84
2020-08-26,11894.29
2020-08-27,11896.97
2020-08-28,11898.9
2020-08-31,11907
2020-08-31,11906.36
2020-09-01,11907
2020-09-03,11913.97
2020-09-04,11915.11
2020-09-07,11921.28
2020-09-08,11924.03
2020-09-09,11925.09
2020-09-10,11928.77
2020-09-11,11929.56
2020-09-14,11937.46
2020-09-15,11939.7
2020-09-16,11941.41
2020-09-17,11943.53
2020-09-18,11944.49
2020-09-21,11951.63
2020-09-22,11954.72
2020-09-23,11957.73
2020-09-24,11959.84
2020-09-25,11961.54
2020-09-28,11968.77
2020-09-29,11969.54
2020-09-30,11974.26
2020-09-30,11973.24
2020-10-01,11974.26
2020-10-02,11978.74
2020-10-05,11982.54
2020-10-06,11987.63
2020-10-07,11988.37
2020-10-08,11990.37
2020-10-09,11993.56
2020-10-12,12001.61
2020-10-13,12003.05
2020-10-14,12004.79
2020-10-15,12005.09
2020-10-16,12010.37
2020-10-19,12015.17
2020-10-20,12018.56
2020-10-21,12021.72
2020-10-22,12021.52
2020-10-23,12025.12
2020-10-26,12032.06
2020-10-27,12036.5
2020-10-28,12038.76
2020-10-29,12041.14
2020-10-30,12041.6
2020-10-31,12047.22
2020-11-02,12049.51
2020-11-02,12049.51
2020-11-03,12050.77
2020-11-03,12050.77
2020-11-04,12054.9
2020-11-04,12054.9
2020-11-05,12054.22
2020-11-06,12058.53
2020-11-06,12058.53
2020-11-09,12063.27
2020-11-09,12063.27
2020-11-10,12065.01
2020-11-10,12065.01
2020-11-11,12068.92
2020-11-11,12068.92
2020-11-12,12071.57
2020-11-12,12071.57
2020-11-13,12072.81
2020-11-16,12077.52
2020-11-17,12077.82
2020-11-18,12080.89
2020-11-19,12082.82
2020-11-20,12085.74
2020-11-23,12091.48
2020-11-24,12094.04
2020-11-25,12097.15
2020-11-26,12097.15
2020-11-27,12100.5
2020-11-30,12107.37
2020-12-01,12109.25
2020-12-02,12111.74
2020-12-03,12114.26
