date,price
2025-07-02,10231.3
2025-07-03,10323.35
2025-07-04,10241.48
2025-07-07,10278.06
2025-07-08,10314.98
2025-07-09,10380.6
2025-07-10,10397.97
2025-07-11,10425.36
2025-07-14,10375.64
2025-07-15,10452.98
2025-07-16,10406.59
2025-07-17,10550.12
2025-07-18,10695.01
2025-07-21,10712.57
2025-07-22,10652.48
2025-07-23,10791.79
2025-07-24,10947.31
2025-07-25,10943.81
2025-07-28,11122.17
2025-07-29,11324.35
2025-07-30,10894.13
2025-07-31,11082.94
2025-08-01,11100.46
2025-08-04,11117.4
2025-08-05,11144.54
2025-08-06,11012.26
2025-08-07,11100.84
2025-08-08,11191.45
2025-08-11,11256.68
2025-08-12,11326.09
2025-08-13,11308.3
2025-08-14,11337.49
2025-08-15,11452.95
2025-08-18,11271.14
2025-08-19,11271.16
2025-08-20,11358.68
2025-08-21,11264.59
2025-08-22,11256.3
2025-08-25,10944.31
2025-08-26,10804.68
2025-08-27,11021.95
2025-08-28,11036.26
2025-08-29,11061.68
2025-09-03,11065.72
2025-09-04,11098.1
2025-09-05,11173.77
2025-09-08,11046.52
2025-09-09,10890.8
2025-09-10,10980.16
2025-09-11,10973.73
2025-09-12,11048.91
2025-09-15,11211.91
2025-09-16,11372.15
2025-09-17,11330.45
2025-09-18,11294.47
2025-09-19,11254.4
2025-09-22,11246.28
2025-09-23,11140.13
2025-09-24,11139.09
2025-09-25,11203.06
2025-09-26,11286.41
2025-09-29,11223.73
2025-09-30,11216.71
2025-10-01,11111.81
2025-10-02,11107.91
2025-10-03,11065.98
2025-10-06,11034.93
2025-10-07,11259.39
2025-10-08,11197.05
2025-10-09,11266.1
2025-10-10,11383.71
2025-10-13,11644.21
2025-10-14,11753.26
2025-10-15,11671.79
2025-10-16,11641.5
2025-10-17,11761.25
2025-10-20,11578.03
2025-10-21,10926.07
2025-10-22,11111.36
2025-10-23,11182.86
2025-10-24,11236.41
2025-10-27,11267.79
2025-10-28,11167.81
2025-10-29,11314.07
2025-10-30,11456.82
2025-10-31,11488.93
2025-11-03,11351.81
2025-11-04,11333.4
2025-11-05,11477.78
2025-11-06,11523.82
2025-11-07,11411.22
2025-11-10,11209.46
2025-11-11,11193.42
2025-11-12,11232.75
2025-11-13,11420.48
2025-11-14,11464.3
2025-11-17,11570.78
2025-11-18,11750.6
2025-11-19,11713.68
2025-11-20,11590.31
2025-11-21,11532.59
2025-11-24,11473.91
2025-11-25,11467.78
2025-11-26,11261.63
2025-11-27,11454.59
2025-11-28,11384.65
2025-12-01,11329.88
2025-12-02,11284.33
2025-12-03,11339.96
2025-12-04,11509.58
2025-12-05,11611.82
2025-12-08,11498.55
2025-12-09,11401
2025-12-10,11253.59
2025-12-11,11198.56
2025-12-12,11158.12
2025-12-15,10710.47
2025-12-16,10689.71
2025-12-17,10957.78
2025-12-18,10887.74
2025-12-19,10914.33
2025-12-22,10977.68
2025-12-23,11152.29
2025-12-24,11102.5
2025-12-25,11136.53
2025-12-26,10960
2025-12-29,10929.94
2025-12-30,11032.28
2025-12-31,11000.55

2026-01-05,10979.69
2026-01-06,10962.13
2026-01-07,11077.09
2026-01-08,11227.9
2026-01-09,11202.62
2026-01-12,11130.93
2026-01-13,11324.79
2026-01-14,11575.4
2026-01-15,11718.61
2026-01-16,11713.35
2026-01-19,11611.72
2026-01-20,11709.62
2026-01-21,11759.88
2026-01-22,11636.52
2026-01-23,11672.89
2026-01-26,11524.99
2026-01-27,11413.34
2026-01-28,11502.32
2026-01-29,11463.58
2026-01-30,11543.59
2026-02-02,11644.93
2026-02-03,11730.97
2026-02-04,11885.05
2026-02-05,11893.8
2026-02-06,11662.02
2026-02-09,11495.6
2026-02-10,11471.7
2026-02-11,11421.75
2026-02-12,11533.85
2026-02-13,11545.39
2026-02-23,11616.09
2026-02-24,11771.25
2026-02-25,11810.62
2026-02-26,11911.54
2026-02-27,11928.18
2026-03-02,11982.08
2026-03-03,12166.02
2026-03-04,12200.42
2026-03-05,12019.69
2026-03-06,11804.5
2026-03-09,11610.37
2026-03-10,10979.05
2026-03-11,11128.09
2026-03-12,11477.72
2026-03-13,11412.88
2026-03-16,11331.1
2026-03-17,11294.85
2026-03-18,11250.11
2026-03-19,11259.39
2026-03-20,11185.77
2026-03-23,11031.43
2026-03-24,10669.56
2026-03-25,10852.57
2026-03-26,11074.2
2026-03-27,11084.93
2026-03-30,11231.85
2026-03-31,11240.29
2026-04-01,11236.3
2026-04-02,11237.53
2026-04-03,11115.73
2026-04-06,10972.85
2026-04-07,10838.72
2026-04-08,10885.59
2026-04-09,11278.94
2026-04-10,11154.82
2026-04-13,11245.26
2026-04-14,11195.77
2026-04-15,11175.14
2026-04-16,11157.66
2026-04-17,11115.58
2026-04-20,11189.65
2026-04-21,11217.01
2026-04-22,11131.73
2026-04-23,11065.55
2026-04-24,11011.65
2026-04-28,10979.5
2026-04-29,10882.51
2026-05-04,10878.73
2026-05-05,11007.15
2026-05-06,10939.76
2026-05-07,11081.03
2026-05-08,11086.93
2026-05-11,11015.32
2026-05-12,10940
2026-05-13,11010.77
2026-05-14,11049.09
2026-05-15,11092.87
2026-05-18,11130.73
2026-05-19,11183.87
2026-05-20,10966.02
2026-05-21,11078.29
2026-05-22,11029.92
2026-05-25,10942.8
2026-05-26,10872.38
2026-05-27,10938.11
2026-05-28,10944.18
2026-05-29,10873.68
2026-06-01,10852.38
2026-06-02,10871.3
2026-06-03,10764.61
2026-06-04,10807.26
2026-06-05,10868.76
2026-06-08,10804.6
2026-06-09,10689.68
2026-06-10,10731.54
2026-06-11,10832.68
2026-06-12,10939.4
2026-06-15,10906.2
2026-06-16,10963.59
2026-06-17,11022.29
2026-06-18,11062.24
2026-06-19,11046.99
2026-06-22,10998.91
2026-06-23,10996.19
2026-06-24,10903.43
2026-06-25,10938.51
2026-06-26,10920.85
2026-06-29,10871.5
2026-06-30,10974.36
2026-07-01,10977.4
2026-07-02,11062.49
2026-07-03,11032.25
2026-07-06,10974.51
2026-07-07,10773.71
2026-07-08,10796.81
2026-07-09,10819.18
2026-07-10,10821.5
2026-07-13,10734.37
2026-07-14,10585.76
2026-07-15,10714.81
2026-07-16,10607.26
2026-07-17,10713.95
2026-07-20,10668.94
2026-07-21,10405.44
2026-07-22,10301.17
2026-07-23,10088.34
2026-07-24,10073.31
2026-07-27,10021.26
2026-07-28,9907.06
2026-07-29,9919.23
2026-07-30,9953.46
2026-07-31,10122.91
2026-08-03,10104.08
2026-08-04,10279.18
2026-08-05,10306.72
2026-08-06,10231.42
2026-08-07,10146.06
2026-08-10,10276.04
2026-08-11,10453.09
2026-08-12,10396.87
2026-08-13,10432.51
2026-08-14,10380.57
2026-08-17,10234.28
2026-08-18,10275.77
2026-08-19,10350.74
2026-08-20,10321.43
2026-08-21,10370.04
2026-08-24,10463.53
2026-08-25,10466.08
2026-08-26,10413.62
2026-08-27,10541.99
2026-08-28,10517.53
2026-09-03,10495.22
2026-09-04,10356.71
