date,price
2023-09-12,11000.55
2023-09-19,11017.48
2023-09-26,11036.6
2023-10-03,11025.62
2023-10-10,11033.02
2023-10-17,11052.39
2023-10-24,11050.32
2023-10-31,11075.2
2023-11-07,10982.51
2023-11-14,11108.17
2023-11-21,10968.54
2023-11-28,10973.55
2023-12-05,10987.17
2023-12-12,10991.12
2023-12-19,10988.46
2023-12-26,11017.72
2024-01-02,11026.11
2024-01-09,11027.16
2024-01-16,10921.72
2024-01-23,10916.59
2024-01-30,10916.61
2024-02-06,11056.6
2024-02-20,11107.71
2024-02-27,11086.55
2024-03-05,11092.02
2024-03-12,11092.26
2024-03-19,11075.99
2024-03-26,11109.75
2024-04-02,11125.63
2024-04-09,11134.1
2024-04-16,11135.33
2024-04-23,11118.8
2024-05-07,11111.31
2024-05-14,11146.97
2024-05-21,11160.96
2024-05-28,11141.72
2024-06-04,11181.2
2024-06-11,11180.9
2024-06-18,11193.89
2024-06-25,11200.36
2024-07-02,11192.51
2024-07-09,11207.4
2024-07-16,11214.52
2024-07-23,11217.28
2024-07-30,11224.3
2024-08-06,11232.13
2024-08-13,11244.9
2024-08-20,11251.09
2024-08-27,11234.67
2024-09-10,11233.13
2024-09-17,11273.97
2024-09-24,11285.81
2024-10-01,11263.39
2024-10-08,11269.52
2024-10-22,11314.73
2024-10-29,11315.98
2024-11-05,11334.42
2024-11-12,11339.02
2024-11-19,11345.31
2024-11-26,11355.12
2024-12-03,11362.29
2024-12-10,11358.71
2024-12-17,11367.68
2024-12-24,11357.8
2024-12-31,11362.53
2025-01-07,11369.99
2025-01-14,11366.69
2025-01-21,11378.73
2025-02-04,11399.46
2025-02-11,11393.06
2025-02-18,11393.51
2025-02-25,11419.21
2025-03-04,11422.92
2025-03-11,11447.53
2025-03-18,11469.76
2025-03-25,11494.47
2025-04-01,11481.66
2025-04-08,11489.83
2025-04-15,11483.98
2025-04-22,11504.82
2025-04-29,11513
2025-05-06,11507.02
2025-05-13,11517.04
2025-05-20,11522.98
2025-05-27,11529.88
2025-06-03,11556.35
2025-06-10,11539.97
2025-06-17,11555.64
2025-06-24,11551.5
2025-07-01,11561.19
2025-07-08,11579.96
2025-07-15,11610.19
2025-07-22,11626.99
2025-07-24,11625.87
2025-07-29,11630.59
2025-07-31,11644.6
2025-08-05,11666.76
2025-08-07,11670.07
2025-08-12,11687.73
2025-08-14,11691.71
2025-08-19,11699.02
2025-08-21,11715.37
2025-08-26,11740.83
2025-08-28,11712.41
2025-09-04,11721.62
2025-09-09,11736.41
2025-09-11,11731.49
2025-09-16,11733.16
2025-09-18,11723.79
2025-09-23,11735.89
2025-09-25,11749.42
2025-09-30,11770.73
2025-10-02,11795.82
2025-10-07,11779.8
2025-10-09,11785.54
2025-10-14,11793.63
2025-10-16,11780.09
2025-10-21,11771.81
2025-10-23,11792.85
2025-10-28,11801.19
2025-10-30,11796.1
2025-11-04,11810.62
2025-11-06,11826.13
2025-11-11,11824.85
2025-11-13,11828.66
2025-11-18,11850.28
2025-11-20,11846.63
2025-11-25,11866.03
2025-11-27,11873.35
2025-12-02,11881.67
2025-12-04,11890.54
2025-12-09,11889.1
2025-12-11,11908.1
2025-12-16,11901.21
2025-12-18,11898.25
2025-12-23,11910.78
2025-12-25,11915.1
2025-12-30,11926.57
2026-01-06,11941.85
2026-01-08,11925.2
2026-01-13,11935.46
2026-01-15,11938.68
2026-01-20,11951.43
2026-01-22,11957.74
2026-01-27,11966.48
2026-01-29,11967.94
2026-02-03,11986.5
2026-02-05,11989.13
2026-02-10,11991.81
2026-02-12,11918.96
2026-02-24,12037.83
2026-02-26,12014.84
2026-03-03,12034.29
2026-03-05,11991.22
2026-03-10,11984.74
2026-03-12,12031.32
2026-03-17,12079.79
2026-03-19,12049.04
2026-03-24,12018.57
2026-03-26,12048.21
2026-03-31,12023.46
2026-04-02,12030.33
2026-04-07,12034.95
2026-04-09,12056.93
2026-04-14,12057.3
2026-04-16,12036.49
2026-04-21,12052.46
2026-04-23,12078.53
2026-04-28,12216.22
2026-05-05,12141.77
2026-05-07,12135.02
2026-05-12,12116.18
2026-05-14,12054.9
2026-05-19,12108.92
2026-05-21,12118.82
2026-05-26,12136.97
2026-05-28,12093.83
2026-06-02,12108.89
2026-06-04,12120.74
2026-06-09,12147.69
2026-06-11,12115.54
2026-06-16,12140.57
2026-06-18,12151.8
2026-06-23,12127.95
2026-06-25,12114.05
2026-06-30,12124.38
2026-07-02,12105.46
2026-07-07,12198.95
2026-07-09,12197.17
2026-07-14,12201.64
2026-07-16,12221.15
2026-07-21,12253.87
2026-07-23,12197.22
2026-07-28,12234.9
2026-07-30,12194.24
2026-08-04,12283.84
2026-08-06,12231.94
2026-08-11,12242.61
2026-08-13,12296.75
2026-08-18,12279.44
2026-08-20,12290.89
2026-08-25,12341.66
2026-08-27,12303.47
2026-09-03,12219.04
