date,price
2024-04-17,10403.41
2024-04-19,10404.1
2024-04-22,10409.85
2024-04-23,10411.24
2024-04-24,10412.34
2024-04-25,10415.87
2024-04-26,10420.16
2024-05-02,10427.89
2024-05-03,10425.85
2024-05-06,10430.99
2024-05-07,10431.88
2024-05-08,10430.37
2024-05-09,10432.96
2024-05-10,10436.75
2024-05-13,10436.95
2024-05-14,10438.25
2024-05-15,10446.5
2024-05-16,10448.58
2024-05-17,10450.11
2024-05-20,10456.8
2024-05-21,10458.89
2024-05-22,10454.57
2024-05-23,10458.74
2024-05-24,10458.1
2024-05-27,10466.87
2024-05-28,10473.46
2024-05-29,10476.93
2024-05-30,10475.79
2024-05-31,10478.15
2024-06-03,10478.16
2024-06-04,10475.68
2024-06-05,10480.94
2024-06-06,10480.07
2024-06-07,10475.49
2024-06-10,10471.7
2024-06-11,10473.1
2024-06-12,10475.03
2024-06-13,10476.02
2024-06-14,10477.42
2024-06-17,10476.21
2024-06-18,10477.61
2024-06-19,10484.66
2024-06-20,10484.54
2024-06-21,10489.11
2024-06-24,10493.3
2024-06-25,10493.88
2024-06-26,10495.31
2024-06-27,10497.93
2024-06-28,10499.32
2024-07-01,10496.35
2024-07-02,10502.28
2024-07-03,10506.21
2024-07-04,10513.28
2024-07-05,10516.04
2024-07-08,10521.58
2024-07-09,10531.5
2024-07-10,10535.66
2024-07-11,10536.95
2024-07-12,10533.29
2024-07-15,10537.65
2024-07-16,10540.21
2024-07-17,10539.46
2024-07-18,10539.69
2024-07-19,10551.43
2024-07-22,10560.91
2024-07-23,10559.63
2024-07-24,10567.37
2024-07-25,10559.31
2024-07-26,10557.1
2024-07-29,10562.4
2024-07-30,10560.16
2024-07-31,10560.13
2024-08-01,10563.12
2024-08-02,10565.3
2024-08-05,10569.61
2024-08-06,10572.8
2024-08-07,10569.85
2024-08-08,10568.21
2024-08-09,10564.5
2024-08-12,10563.27
2024-08-13,10570.51
2024-08-14,10571.91
2024-08-15,10568.89
2024-08-16,10573.64
2024-08-19,10583.03
2024-08-20,10581.91
2024-08-21,10585.33
2024-08-22,10582.39
2024-08-23,10578.37
2024-08-26,10582.94
2024-08-27,10573.78
2024-08-28,10575.27
2024-08-29,10578.63
2024-08-30,10588.99
2024-09-04,10594.24
2024-09-05,10593.81
2024-09-06,10585.57
2024-09-09,10589.47
2024-09-10,10595.64
2024-09-11,10603.06
2024-09-12,10607.82
2024-09-13,10601.74
2024-09-16,10610.37
2024-09-17,10612.1
2024-09-18,10616.25
2024-09-19,10622.62
2024-09-20,10622.2
2024-09-23,10627.82
2024-09-24,10638.3
2024-09-25,10636.41
2024-09-26,10647.55
2024-09-27,10642.99
2024-09-30,10650.24
2024-10-01,10645.27
2024-10-02,10650.62
2024-10-03,10652.82
2024-10-04,10659.23
2024-10-07,10663.59
2024-10-08,10664.57
2024-10-09,10669.06
2024-10-10,10665.14
2024-10-11,10669.77
2024-10-14,10676.38
2024-10-15,10678.19
2024-10-16,10678.27
2024-10-17,10680.42
2024-10-18,10685.21
2024-10-21,10684.78
2024-10-22,10682.41
2024-10-23,10677.74
2024-10-24,10680.52
2024-10-25,10680.88
2024-10-28,10694.52
2024-10-29,10703.52
2024-10-30,10699.99
2024-10-31,10696.88
2024-11-01,10697.57
2024-11-04,10698.15
2024-11-05,10702.02
2024-11-06,10702.81
2024-11-07,10706.17
2024-11-08,10709.64
2024-11-11,10713.65
2024-11-12,10716.22
2024-11-13,10714.2
2024-11-14,10716.78
2024-11-15,10719.3
2024-11-18,10719.49
2024-11-19,10720
2024-11-20,10722.52
2024-11-21,10723.2
2024-11-22,10723.98
2024-11-25,10728.21
2024-11-26,10735.85
2024-11-27,10731.3
2024-11-28,10733.33
2024-11-29,10731.11
2024-12-02,10737.36
2024-12-03,10740.36
2024-12-04,10740.54
2024-12-05,10743.84
2024-12-06,10744.34
2024-12-09,10749.13
2024-12-10,10747.63
2024-12-11,10749.51
2024-12-12,10752.33
2024-12-13,10752.97
2024-12-16,10760.77
2024-12-17,10758.97
2024-12-18,10762.99
2024-12-19,10764.88
2024-12-20,10764.76
2024-12-23,10762.85
2024-12-24,10762.99
2024-12-25,10775.69
2024-12-26,10774.13
2024-12-27,10770.35
2024-12-30,10775.33
2024-12-31,10776.91
2025-01-02,10783.35
2025-01-03,10788.13
2025-01-06,10791.06
2025-01-07,10794.99
2025-01-08,10794.45
2025-01-09,10796.49
2025-01-10,10792.52
2025-01-13,10790.65
2025-01-14,10795.81
2025-01-15,10797.73
2025-01-16,10800.48
2025-01-17,10803.14
2025-01-20,10807.84
2025-01-21,10809.5
2025-01-22,10805.97
2025-01-23,10811.61
2025-01-24,10810.22
2025-02-03,10832.44
2025-02-04,10834.3
2025-02-05,10834.91
2025-02-06,10837.01
2025-02-07,10838.58
2025-02-10,10842.85
2025-02-11,10838.64
2025-02-12,10826.75
2025-02-13,10835.05
2025-02-14,10831.55
2025-02-17,10854.36
2025-02-18,10844.97
2025-02-19,10841.39
2025-02-20,10840.91
2025-02-21,10842.43
2025-02-24,10847.21
2025-02-25,10852.96
2025-02-26,10855.09
2025-02-27,10856.15
2025-02-28,10857.51
2025-03-03,10873.44
2025-03-04,10875.57
2025-03-05,10875.86
2025-03-06,10868.51
2025-03-07,10868.35
2025-03-10,10884.87
2025-03-11,10889.08
2025-03-12,10877.83
2025-03-13,10897.06
2025-03-14,10875.56
2025-03-17,10889.06
2025-03-18,10888.93
2025-03-19,10878.85
2025-03-20,10889
2025-03-21,10892.22
2025-03-24,10908.12
2025-03-25,10914.83
2025-03-26,10926.53
2025-03-27,10897.35
2025-03-28,10921.17
2025-03-31,10927.49
2025-04-01,10929.39
2025-04-02,10930.26
2025-04-03,10932.68
2025-04-04,10932.03
2025-04-08,10937.43
2025-04-09,10946.74
2025-04-10,10948.87
2025-04-11,10956.37
2025-04-14,10950.74
2025-04-15,10949.98
2025-04-16,10948
2025-04-17,10945.53
2025-04-18,10949.6
2025-04-21,10955.06
2025-04-22,10957.77
2025-04-23,10957.58
2025-04-24,10960.97
2025-04-25,10962.53
2025-04-28,10967.71
2025-04-29,10977.43
2025-05-05,10986.56
2025-05-06,10976.99
2025-05-07,10978.76
2025-05-08,10979.6
2025-05-09,10987.69
2025-05-12,10989.02
2025-05-13,10991.95
2025-05-14,10992.13
2025-05-15,10995.6
2025-05-16,11001.6
2025-05-19,11006.08
2025-05-20,11005.15
2025-05-21,11006.58
2025-05-22,11010.58
2025-05-23,11011.88
2025-05-26,11009.98
2025-05-27,11014.69
2025-05-28,11017.49
2025-05-29,11017.49
2025-05-30,11015.03
2025-06-02,11018.13
2025-06-03,11020.06
2025-06-04,11034.17
2025-06-05,11039.74
2025-06-06,11041.08
2025-06-09,11030.65
2025-06-10,11031.32
2025-06-11,11034.17
2025-06-12,11034.98
2025-06-13,11035.87
2025-06-16,11041.44
2025-06-17,11039.7
2025-06-18,11034.22
2025-06-19,11041.26
2025-06-20,11044.13
2025-06-23,11043.09
2025-06-24,11045.4
2025-06-25,11045.02
2025-06-26,11047.46
2025-06-27,11044.45
2025-06-30,11053.87
2025-07-01,11062.17
2025-07-02,11065.41
2025-07-03,11072.06
2025-07-04,11067.53
2025-07-07,11075.68
2025-07-08,11073.57
2025-07-09,11078.2
2025-07-10,11080.41
2025-07-11,11081.89
2025-07-14,11094.38
2025-07-15,11112.75
2025-07-16,11093.91
2025-07-17,11090.37
2025-07-18,11097.21
2025-07-21,11106.28
2025-07-22,11105.9
2025-07-23,11106.73
2025-07-24,11114.85
2025-07-25,11118.61
2025-07-28,11122.69
2025-07-29,11118.65
2025-07-30,11128.66
2025-07-31,11135.79
2025-08-01,11133.89
2025-08-04,11147.94
2025-08-05,11144.33
2025-08-06,11133.54
2025-08-07,11132.45
2025-08-08,11131.46
2025-08-11,11138.04
2025-08-12,11145.51
2025-08-13,11145.86
2025-08-14,11145.56
2025-08-15,11146.86
2025-08-18,11151.9
2025-08-19,11152.51
2025-08-20,11152.08
2025-08-21,11149.16
2025-08-22,11145.51
2025-08-25,11146.63
2025-08-26,11153.13
2025-08-27,11170
2025-08-28,11170.89
2025-08-29,11157.11
2025-09-03,11168.53
2025-09-04,11171.63
2025-09-05,11189.37
2025-09-08,11187.91
2025-09-09,11184.54
2025-09-10,11186.77
2025-09-11,11186.3
2025-09-12,11183.07
2025-09-15,11187.74
2025-09-16,11195.64
2025-09-17,11188.75
2025-09-18,11192.57
2025-09-19,11190.96
2025-09-22,11200.03
2025-09-23,11197.91
2025-09-24,11197.3
2025-09-25,11197.24
2025-09-26,11210.39
2025-09-29,11213.88
2025-09-30,11215.11
2025-10-01,11218.44
2025-10-02,11216.02
2025-10-03,11220.01
2025-10-06,11222.84
2025-10-07,11231.7
2025-10-08,11240.84
2025-10-09,11237.1
2025-10-10,11236.92
2025-10-13,11266.37
2025-10-14,11270.9
2025-10-15,11271.24
2025-10-16,11272.94
2025-10-17,11272.11
2025-10-20,11275.75
2025-10-21,11274.97
2025-10-22,11273.49
2025-10-23,11279.02
2025-10-24,11281.61
2025-10-27,11288.36
2025-10-28,11292.99
2025-10-29,11296.7
2025-10-30,11293.61
2025-10-31,11298.25
2025-11-03,11303.72
2025-11-04,11303.48
2025-11-05,11301.44
2025-11-06,11302.23
2025-11-07,11304.7
2025-11-10,11309
2025-11-11,11312.37
2025-11-12,11316.78
2025-11-13,11318.66
2025-11-14,11325.84
2025-11-17,11330.16
2025-11-18,11330.91
2025-11-19,11334.93
2025-11-20,11336.71
2025-11-21,11335.67
2025-11-24,11341.8
2025-11-25,11346.19
2025-11-26,11346.23
2025-11-27,11354.11
2025-11-28,11353.92
2025-12-01,11360.15
2025-12-02,11363.36
2025-12-03,11360.65
2025-12-04,11361.85
2025-12-05,11367.4
2025-12-08,11371.18
2025-12-09,11370.25
2025-12-10,11377.08
2025-12-11,11375.13
2025-12-12,11376.76
2025-12-15,11387.4
2025-12-16,11388.09
2025-12-17,11389.86
2025-12-18,11390.93
2025-12-19,11392.06
2025-12-22,11392.87
2025-12-23,11385.01
2025-12-24,11383.51
2025-12-25,11387.31
2025-12-26,11388.82
2025-12-29,11393.76
2025-12-30,11397.27
2025-12-31,11394.5
2026-01-05,11404.1
2026-01-06,11408.23
2026-01-07,11411.1
2026-01-08,11409.88
2026-01-09,11412.21
2026-01-12,11417.44
2026-01-13,11418.29
2026-01-14,11426.09
2026-01-15,11427
2026-01-16,11428.67
2026-01-19,11433.35
2026-01-20,11434.9
2026-01-21,11433.47
2026-01-22,11437.21
2026-01-23,11441.7
2026-01-26,11446.7
2026-01-27,11448.12
2026-01-28,11445.1
2026-01-29,11449.68
2026-01-30,11445.3
2026-02-02,11451.04
2026-02-03,11448.92
2026-02-04,11448.42
2026-02-05,11449.99
2026-02-06,11451.34
2026-02-09,11456.98
2026-02-10,11459.62
2026-02-11,11464.4
2026-02-12,11462.5
2026-02-13,11466.44
2026-02-23,11482.68
2026-02-24,11477.95
2026-02-25,11479.73
2026-02-26,11480.89
2026-02-27,11486.76
2026-03-02,11496.22
2026-03-03,11495
2026-03-04,11493.18
2026-03-05,11491.02
2026-03-06,11500.14
2026-03-09,11503.65
2026-03-10,11499.1
2026-03-11,11503
2026-03-12,11504.91
2026-03-13,11502.39
2026-03-16,11508.05
2026-03-17,11521.43
2026-03-18,11516.42
2026-03-19,11519.62
2026-03-20,11523.41
2026-03-23,11532.24
2026-03-24,11531.58
2026-03-25,11527.36
2026-03-26,11531.72
2026-03-27,11530.91
2026-03-30,11545.17
2026-03-31,11533.06
2026-04-01,11530.64
2026-04-02,11538.26
2026-04-03,11539.42
2026-04-06,11540.27
2026-04-07,11550.18
2026-04-08,11550.48
2026-04-09,11554.02
2026-04-10,11556.45
2026-04-13,11557.47
2026-04-14,11560.58
2026-04-15,11567.91
2026-04-16,11570.23
2026-04-17,11574.89
2026-04-20,11578.3
2026-04-21,11582.31
2026-04-22,11582.23
2026-04-23,11579.05
2026-04-24,11580.88
2026-04-28,11588.23
2026-04-29,11590.52
2026-05-04,11601.13
2026-05-05,11598.11
2026-05-06,11602.25
2026-05-07,11600.85
2026-05-08,11606.52
2026-05-11,11617.16
2026-05-12,11614.59
2026-05-13,11617.34
2026-05-14,11619.25
2026-05-15,11617.57
2026-05-18,11622.48
2026-05-19,11625.61
2026-05-20,11623.63
2026-05-21,11621
2026-05-22,11617.33
2026-05-25,11624.67
2026-05-26,11618.5
2026-05-27,11627.5
2026-05-28,11623.43
2026-05-29,11629.7
2026-06-01,11637.93
2026-06-02,11648.08
2026-06-03,11645.11
2026-06-04,11649.73
2026-06-05,11650.91
2026-06-08,11654.9
2026-06-09,11659.27
2026-06-10,11661.99
2026-06-11,11665.57
2026-06-12,11668.39
2026-06-15,11676.03
2026-06-16,11673.12
2026-06-17,11672.85
2026-06-18,11676.34
2026-06-19,11678.02
2026-06-22,11685.32
2026-06-23,11690.42
2026-06-24,11692.15
2026-06-25,11690.99
2026-06-26,11692.19
2026-06-29,11698.07
2026-06-30,11702.66
2026-07-01,11712.02
2026-07-02,11718.33
2026-07-03,11717.62
2026-07-06,11723.58
2026-07-07,11727.78
2026-07-08,11720.08
2026-07-09,11723.44
2026-07-10,11720.56
2026-07-13,11725.29
2026-07-14,11733.97
2026-07-15,11748.07
2026-07-16,11743.81
2026-07-17,11743.66
2026-07-20,11752.7
2026-07-21,11753.82
2026-07-22,11754.97
2026-07-23,11759.14
2026-07-24,11759.53
2026-07-27,11765.35
2026-07-28,11769.8
2026-07-29,11769.4
2026-07-30,11768.46
2026-07-31,11772.62
2026-08-03,11776.65
2026-08-04,11780.48
2026-08-05,11777.14
2026-08-06,11780.07
2026-08-07,11784.02
2026-08-10,11795.85
2026-08-11,11793.12
2026-08-12,11789.13
2026-08-13,11794.54
2026-08-14,11795.67
2026-08-17,11801.01
2026-08-18,11802.99
2026-08-19,11808.79
2026-08-20,11808.02
2026-08-21,11813.59
2026-08-24,11818.2
2026-08-25,11821.63
2026-08-26,11826.84
2026-08-27,11826.19
2026-08-28,11825.64
2026-09-03,11845.43
