date,price
2024-06-24,11297.32
2024-06-25,11297.55
2024-06-26,11320.93
2024-06-27,11289.52
2024-06-28,11304.05
2024-07-01,11258.06
2024-07-02,11308.48
2024-07-03,11313.12
2024-07-04,11308.79
2024-07-05,11315.92
2024-07-08,11282.38
2024-07-09,11341.2
2024-07-10,11398.78
2024-07-11,11368.87
2024-07-12,11365.25
2024-07-15,11370.41
2024-07-16,11400.68
2024-07-17,11376.85
2024-07-18,11327
2024-07-19,11343.37
2024-07-22,11331.93
2024-07-23,11271.37
2024-07-24,11243.67
2024-07-25,11242.25
2024-07-26,11241.84
2024-07-29,11293.46
2024-07-30,11280.13
2024-07-31,11312.54
2024-08-01,11299.02
2024-08-02,11243.91
2024-08-05,11247.25
2024-08-06,11177.88
2024-08-07,11275.98
2024-08-08,11258.84
2024-08-09,11231.79
2024-08-12,11264.4
2024-08-13,11360.92
2024-08-14,11320.6
2024-08-15,11325.79
2024-08-16,11282.16
2024-08-19,11326.4
2024-08-20,11392.77
2024-08-21,11356.66
2024-08-22,11340.97
2024-08-23,11364.27
2024-08-26,11364.94
2024-08-27,11336.6
2024-08-28,11348.91
2024-08-29,11336.55
2024-08-30,11330.49
2024-09-04,11303.35
2024-09-05,11332.92
2024-09-06,11305.78
2024-09-09,11317.4
2024-09-10,11283.88
2024-09-11,11271.56
2024-09-12,11302.25
2024-09-13,11344.62
2024-09-16,11334.19
2024-09-17,11310.84
2024-09-18,11311.28
2024-09-19,11365.16
2024-09-20,11351.81
2024-09-23,11357
2024-09-24,11317.35
2024-09-25,11357.75
2024-09-26,11353.1
2024-09-27,11381.94
2024-09-30,11350.57
2024-10-01,11398.33
2024-10-02,11394.21
2024-10-03,11365.47
2024-10-04,11327.88
2024-10-07,11347.61
2024-10-08,11342.22
2024-10-09,11342.42
2024-10-10,11382.14
2024-10-11,11405.28
2024-10-14,11372.57
2024-10-15,11378.5
2024-10-16,11359.33
2024-10-17,11347.65
2024-10-18,11356.93
2024-10-21,11372.74
2024-10-22,11351.42
2024-10-23,11311.23
2024-10-24,11267.64
2024-10-25,11291.21
2024-10-28,11333.59
2024-10-29,11311.03
2024-10-30,11328.28
2024-10-31,11328.49
2024-11-01,11316.14
2024-11-04,11338.19
2024-11-05,11302.25
2024-11-06,11299.11
2024-11-07,11366.6
2024-11-08,11383.92
2024-11-11,11361.11
2024-11-12,11418.02
2024-11-13,11424.56
2024-11-14,11385.47
2024-11-15,11329.71
2024-11-18,11280.95
2024-11-19,11331.29
2024-11-20,11273.54
2024-11-21,11319.54
2024-11-22,11372.13
2024-11-25,11327.46
2024-11-26,11367.61
2024-11-27,11364.05
2024-11-28,11368.3
2024-11-29,11378.16
2024-12-02,11405.14
2024-12-03,11409.25
2024-12-04,11349.18
2024-12-05,11327.85
2024-12-06,11365.18
2024-12-09,11361.86
2024-12-10,11384.93
2024-12-11,11376.29
2024-12-12,11371.99
2024-12-13,11376.75
2024-12-16,11340.21
2024-12-17,11332.93
2024-12-18,11362.69
2024-12-19,11358.78
2024-12-20,11507.08
2024-12-23,11349.98
2024-12-24,11365.93
2024-12-25,11408.54
2024-12-26,11441.5
2024-12-27,11387.86
2024-12-30,11420.4
2024-12-31,11393.82
2025-01-02,11393.9
2025-01-03,11346.02
2025-01-06,11384.46
2025-01-07,11294.46
2025-01-08,11361.05
2025-01-09,11326.19
2025-01-10,11299.45
2025-01-13,11307
2025-01-14,11321.85
2025-01-15,11319.81
2025-01-16,11353.48
2025-01-17,11354.73
2025-01-20,11377.17
2025-01-21,11339.18
2025-01-22,11346.94
2025-01-23,11374.19
2025-01-24,11382.88
2025-02-03,11418.12
2025-02-04,11437.28
2025-02-05,11451.48
2025-02-06,11446.7
2025-02-07,11468.51
2025-02-10,11464.36
2025-02-11,11446.95
2025-02-12,11423.64
2025-02-13,11440.52
2025-02-14,11469.42
2025-02-17,11465.11
2025-02-18,11476.1
2025-02-19,11475.16
2025-02-20,11475.64
2025-02-21,11507.58
2025-02-24,11499.56
2025-02-25,11498.16
2025-02-26,11526.97
2025-02-27,11513.69
2025-02-28,11598.56
2025-03-03,11578.25
2025-03-04,11578.06
2025-03-05,11561.11
2025-03-06,11537.86
2025-03-07,11571.25
2025-03-10,11578.48
2025-03-11,11575.25
2025-03-12,11593.99
2025-03-13,11587.82
2025-03-14,11563.12
2025-03-17,11549.64
2025-03-18,11555.25
2025-03-19,11554.96
2025-03-20,11482.48
2025-03-21,11539.37
2025-03-24,11526.55
2025-03-25,11518.57
2025-03-26,11515.93
2025-03-27,11537.38
2025-03-28,11532.35
2025-03-31,11506.41
2025-04-01,11484.04
2025-04-02,11498.16
2025-04-03,11452.8
2025-04-04,11403.08
2025-04-08,11385.11
2025-04-09,11269.84
2025-04-10,11169.08
2025-04-11,11254.59
2025-04-14,11324.07
2025-04-15,11335.89
2025-04-16,11321.1
2025-04-17,11287.19
2025-04-18,11292.47
2025-04-21,11316.93
2025-04-22,11303.23
2025-04-23,11300.79
2025-04-24,11306.27
2025-04-25,11287.53
2025-04-28,11317.36
2025-04-29,11310.74
2025-05-05,11324.38
2025-05-06,11402.38
2025-05-07,11394.37
2025-05-08,11481.47
2025-05-09,11496.39
2025-05-12,11497.64
2025-05-13,11497.57
2025-05-14,11488.83
2025-05-15,11485.23
2025-05-16,11511.61
2025-05-19,11510.81
2025-05-20,11543.88
2025-05-21,11527.48
2025-05-22,11524.66
2025-05-23,11542.62
2025-05-26,11555.48
2025-05-27,11586
2025-05-28,11593.47
2025-05-29,11574.04
2025-05-30,11570.27
2025-06-02,11550.29
2025-06-03,11621.28
2025-06-04,11628.68
2025-06-05,11640.81
2025-06-06,11652.91
2025-06-09,11573.36
2025-06-10,11556.58
2025-06-11,11583.17
2025-06-12,11555.05
2025-06-13,11569.29
2025-06-16,11532.75
2025-06-17,11603.6
2025-06-18,11604.2
2025-06-19,11617.15
2025-06-20,11610.62
2025-06-23,11576.56
2025-06-24,11561.16
2025-06-25,11508.47
2025-06-26,11562.02
2025-06-27,11573.79
2025-06-30,11576.4
2025-07-01,11577.94
2025-07-02,11572.9
2025-07-03,11595.1
2025-07-04,11596.7
2025-07-07,11597.39
2025-07-08,11621.21
2025-07-09,11642.87
2025-07-10,11648.89
2025-07-11,11651.6
2025-07-14,11653.7
2025-07-15,11680.38
2025-07-16,11646.67
2025-07-17,11673.96
2025-07-18,11656.42
2025-07-21,11665.55
2025-07-22,11663.83
2025-07-23,11666.06
2025-07-24,11928.17
2025-07-25,11777.91
2025-07-28,11817.69
2025-07-29,11887.68
2025-07-30,11779.85
2025-07-31,11799.2
2025-08-01,11864.18
2025-08-04,11931.24
2025-08-05,11931.05
2025-08-06,11877.83
2025-08-07,11912.47
2025-08-08,11973.21
2025-08-11,11970.3
2025-08-12,11995.24
2025-08-13,11983.29
2025-08-14,11996.52
2025-08-15,11989.6
2025-08-18,11982.67
2025-08-19,11996.28
2025-08-20,11967.18
2025-08-21,11947.59
2025-08-22,11972.73
2025-08-25,11923.69
2025-08-26,11902.8
2025-08-27,11961.19
2025-08-28,11956.94
2025-08-29,11968.56
2025-09-03,11984.89
2025-09-04,11982.73
2025-09-05,12322.9
2025-09-08,11981.54
2025-09-09,11957.71
2025-09-10,11981.56
2025-09-11,11969.1
2025-09-12,11988.61
2025-09-15,12023.64
2025-09-16,12032.75
2025-09-17,12024.35
2025-09-18,12005.56
2025-09-19,11961.78
2025-09-22,11955.27
2025-09-23,11922.4
2025-09-24,11962.48
2025-09-25,12023.81
2025-09-26,12025.43
2025-09-29,12008.21
2025-09-30,11987.13
2025-10-01,12014.92
2025-10-02,12006.59
2025-10-03,11967.98
2025-10-06,11941.4
2025-10-07,12053.97
2025-10-08,12025.58
2025-10-09,12048.67
2025-10-10,12035.56
2025-10-13,12085.04
2025-10-14,12087.76
2025-10-15,12094.78
2025-10-16,12100.26
2025-10-17,12108.07
2025-10-20,12084.7
2025-10-21,11911.85
2025-10-22,11900.83
2025-10-23,11908.06
2025-10-24,11907.54
2025-10-27,11897.55
2025-10-28,11869.69
2025-10-29,11927.19
2025-10-30,11950.82
2025-10-31,11897.06
2025-11-03,11889.3
2025-11-04,11823.83
2025-11-05,11971.7
2025-11-06,11978.77
2025-11-07,11927.55
2025-11-10,12430.75
2025-11-11,11855.69
2025-11-12,11882.74
2025-11-13,11886.11
2025-11-14,12227.44
2025-11-17,12241.09
2025-11-18,11939.42
2025-11-19,12831.47
2025-11-20,11949.56
2025-11-21,12271.27
2025-11-24,12079.29
2025-11-25,12231.62
2025-11-26,12217.84
2025-11-27,11916.65
2025-11-28,11902.7
2025-12-01,12248.36
2025-12-02,11941.74
2025-12-03,11940.66
2025-12-04,12442.21
2025-12-05,12346.15
2025-12-08,12322.71
2025-12-09,12236.23
2025-12-10,12244.55
2025-12-11,11908.01
2025-12-12,11902.34
2025-12-15,12298.71
2025-12-16,11828.18
2025-12-17,12215.99
2025-12-18,11968.53
2025-12-19,11966.31
2025-12-22,11991.56
2025-12-23,11893.53
2025-12-24,11900.98
2025-12-25,12290.08
2025-12-26,12251.48
2025-12-29,12256.29
2025-12-30,12260.27
2025-12-31,12287.21
2026-01-05,12256.68
2026-01-06,12189.59
2026-01-07,12197.16
2026-01-08,12311.31
2026-01-09,12072.34
2026-01-12,12054.01
2026-01-13,12064.22
2026-01-14,12357.15
2026-01-15,12327.82
2026-01-16,12395.89
2026-01-19,12389.91
2026-01-20,12384.95
2026-01-21,12322.26
2026-01-22,12264.83
2026-01-23,12361.32
2026-01-26,12054.95
2026-01-27,12406.35
2026-01-28,12434.59
2026-01-29,12017.15
2026-01-30,12260.93
2026-02-02,12256.91
2026-02-03,12236.18
2026-02-04,12246.79
2026-02-05,12321.95
2026-02-06,12271.88
2026-02-09,12240.18
2026-02-10,11966.7
2026-02-11,12006.6
2026-02-12,12275.39
2026-02-13,12320.1
2026-02-23,12330.71
2026-02-24,12361.66
2026-02-25,12375.8
2026-02-26,12347.7
2026-02-27,12370.09
2026-03-02,12359.74
2026-03-03,12327.8
2026-03-04,12268.99
2026-03-05,12045.32
2026-03-06,12016.08
2026-03-09,11967.02
2026-03-10,11854.61
2026-03-11,12404.02
2026-03-12,11961.32
2026-03-13,11956.03
2026-03-16,11947.56
2026-03-17,11919.32
2026-03-18,11953.93
2026-03-19,11956.49
2026-03-20,12065.63
2026-03-23,12143.38
2026-03-24,12077.6
2026-03-25,12122.95
2026-03-26,12181.43
2026-03-27,12050.82
2026-03-30,12213.96
2026-03-31,12087.57
2026-04-01,12143.47
2026-04-02,12023.82
2026-04-03,12235.25
2026-04-06,12219.49
2026-04-07,11976.2
2026-04-08,12030.69
2026-04-09,12050.35
2026-04-10,12112.77
2026-04-13,12113.55
2026-04-14,12608.59
2026-04-15,12581.19
2026-04-16,12128.96
2026-04-17,12100.75
2026-04-20,12175.69
2026-04-21,12179.94
2026-04-22,12272.22
2026-04-23,12327.2
2026-04-24,12368.56
2026-04-28,12091.92
2026-04-29,12147.04
2026-05-04,12182.38
2026-05-05,12316.37
2026-05-06,12209
2026-05-07,12159.44
2026-05-08,12261.18
2026-05-11,12266.65
2026-05-12,12231.98
2026-05-13,12232.22
2026-05-14,12363.39
2026-05-15,12220.9
2026-05-18,12224.57
2026-05-19,12208.1
2026-05-20,12162.62
2026-05-21,12172.36
2026-05-22,12175.3
2026-05-25,12217.51
2026-05-26,12302.36
2026-05-27,12341.07
2026-05-28,12335.76
2026-05-29,12172.87
2026-06-01,12195.6
2026-06-02,12342.8
2026-06-03,12255.49
2026-06-04,12265.73
2026-06-05,12261.32
2026-06-08,12275.96
2026-06-09,12254.92
2026-06-10,12249.15
2026-06-11,12312.17
2026-06-12,12288.96
2026-06-15,12310.6
2026-06-16,12276.96
2026-06-17,12327.41
2026-06-18,12304.98
2026-06-19,12271.25
2026-06-22,12247.16
2026-06-23,12262.67
2026-06-24,12219.19
2026-06-25,12211.24
2026-06-26,12223.73
2026-06-29,12248.26
2026-06-30,12316.45
2026-07-01,12257.62
2026-07-02,12238.24
2026-07-03,12255.48
2026-07-06,12183.05
2026-07-07,12125.07
2026-07-08,12119.41
2026-07-09,12284.63
2026-07-10,12275.16
2026-07-13,12266.88
2026-07-14,12224.54
2026-07-15,12244.59
2026-07-16,12232.42
2026-07-17,12237.36
2026-07-20,12232.57
2026-07-21,12010.07
2026-07-22,12120.52
2026-07-23,12054.25
2026-07-24,12030.57
2026-07-27,12042.84
2026-07-28,11984.14
2026-07-29,11940.49
2026-07-30,12048.09
2026-07-31,12057.98
2026-08-03,12030.06
2026-08-04,12124.61
2026-08-05,12105.03
2026-08-06,12070.46
2026-08-07,12124.94
2026-08-10,12136.9
2026-08-11,12183.45
2026-08-12,12357.92
2026-08-13,12175.65
2026-08-14,12099.61
2026-08-17,12112.65
2026-08-18,12135.39
2026-08-19,12063.94
2026-08-20,12071.49
2026-08-21,12036.63
2026-08-24,12134.45
2026-08-25,12173.74
2026-08-26,12153.07
