date,price
2023-12-06,29763.73
2023-12-07,29941.11
2023-12-08,29880.06
2023-12-11,30001.28
2023-12-12,30027.02
2023-12-13,30219.77
2023-12-14,29722.59
2023-12-15,29701.48
2023-12-18,29633.54
2023-12-19,29340.98
2023-12-20,29534.4
2023-12-21,29740.49
2023-12-22,29929.28
2023-12-25,29968.91
2023-12-26,30339.9
2023-12-27,30428.68
2023-12-28,30432.6
2023-12-29,30573.98
2024-01-02,30576.68
2024-01-03,30637.67
2024-01-04,30916.12
2024-01-05,31079.36
2024-01-08,31254.51
2024-01-09,31334.85
2024-01-10,31256.28
2024-01-11,31118.7
2024-01-12,31124.89
2024-01-15,31009.99
2024-01-16,31015.23
2024-01-17,31265.68
2024-01-18,31309.81
2024-01-19,31535.07
2024-01-22,31780.72
2024-01-23,31814.97
2024-01-24,31721.68
2024-01-25,31603.68
2024-01-26,31628.38
2024-01-29,31872.34
2024-01-30,31966.99
2024-01-31,32233.84
2024-02-01,32013.33
2024-02-02,32520.44
2024-02-05,32696.27
2024-02-06,33150.22
2024-02-07,33298.54
2024-02-15,33558.52
2024-02-16,33511.95
2024-02-19,33675.56
2024-02-20,33749.1
2024-02-21,33728.08
2024-02-22,33903.86
2024-02-23,33848.41
2024-02-26,33356.75
2024-02-27,33932.3
2024-02-28,34230.93
2024-02-29,34430.13
2024-03-01,34511.64
2024-03-04,34789.19
2024-03-05,34994.76
2024-03-06,35196.47
2024-03-07,34835.52
2024-03-08,35087.64
2024-03-11,34645.5
2024-03-12,34446.2
2024-03-13,34829.54
2024-03-14,35775.22
2024-03-15,35681.84
2024-03-18,35694.36
2024-03-19,34912.73
2024-03-20,34889.8
2024-03-21,35475.07
2024-03-22,35956.1
2024-03-25,35956.24
2024-03-26,35623.04
2024-03-27,36062.26
2024-03-28,36221.08
2024-03-29,36523.07
2024-04-01,36405.25
2024-04-02,36356.05
2024-04-03,36546.29
2024-04-04,36146.89
2024-04-05,35935.18
2024-04-08,35545.58
2024-04-09,35256.56
2024-04-10,35646.44
2024-04-11,35539.03
2024-04-12,35545.49
2024-04-15,36000.73
2024-04-16,34467.25
2024-04-17,34661.77
2024-04-19,34222.6
2024-04-22,33678
2024-04-23,34042.72
2024-04-24,34061.03
2024-04-25,35183.48
2024-04-26,35294.38
2024-05-02,35334.54
2024-05-03,35796.34
2024-05-06,35977.83
2024-05-07,36518.85
2024-05-08,36901.53
2024-05-09,36969.09
2024-05-10,36933.74
2024-05-13,37003.33
2024-05-14,36803.78
2024-05-15,36956.73
2024-05-16,37447.7
2024-05-17,37846.24
2024-05-20,37840.38
2024-05-21,37813.94
2024-05-22,38075.75
2024-05-23,38095.39
2024-05-24,38486.61
2024-05-27,37848.52
2024-05-28,38026.88
2024-05-29,38499.46
2024-05-30,38155.02
2024-05-31,38163.61
2024-06-03,38207.65
2024-06-04,38738.84
2024-06-05,38871.89
2024-06-06,38865.24
2024-06-07,39040.45
2024-06-10,39257.25
2024-06-11,39557.77
2024-06-12,39598.52
2024-06-13,40139.57
2024-06-14,40141.9
2024-06-17,39631.7
2024-06-18,39422.62
2024-06-19,39500.04
2024-06-20,39753.04
2024-06-21,39839.79
2024-06-24,39967.23
2024-06-25,39144.27
2024-06-26,39150.28
2024-06-27,39321.39
2024-06-28,39294.1
2024-07-01,38840.16
2024-07-02,39052.06
2024-07-03,39212.58
2024-07-04,39510.62
2024-07-05,39690.75
2024-07-08,39871.4
2024-07-09,40055.88
2024-07-10,40153.97
2024-07-11,39761.74
2024-07-12,39689.96
2024-07-15,39697.72
2024-07-16,39725.63
2024-07-17,39912.07
2024-07-18,39520.56
2024-07-19,39564.7
2024-07-22,39293.39
2024-07-23,38827.69
2024-07-24,38325.91
2024-07-25,38471.93
2024-07-26,38341.2
2024-07-29,38757.69
2024-07-30,38906.55
2024-07-31,38816.74
2024-08-01,38913.74
2024-08-02,37944.69
2024-08-05,38216.46
2024-08-06,36813.55
2024-08-07,37445.51
2024-08-08,37556.4
2024-08-09,37398.48
2024-08-12,38172.42
2024-08-13,38619.93
2024-08-14,38550.33
2024-08-15,38554.55
2024-08-16,38277.7
2024-08-19,39099.91
2024-08-20,39440.02
2024-08-21,39587.14
2024-08-22,39874.73
2024-08-23,39846.73
2024-08-26,39827
2024-08-27,39570.27
2024-08-28,39565.38
2024-08-29,39605.19
2024-08-30,39648.93
2024-09-04,39790.39
2024-09-05,39587.35
2024-09-06,39147.43
2024-09-09,39408.52
2024-09-10,39272.67
2024-09-11,38977.95
2024-09-12,38946.27
2024-09-13,39143.2
2024-09-16,39096.93
2024-09-17,38764.23
2024-09-18,39283.21
2024-09-19,39661.52
2024-09-20,39832.56
2024-09-23,39914.54
2024-09-24,39834.18
2024-09-25,40064.36
2024-09-26,40261.13
2024-09-27,40218.07
2024-09-30,40153.36
2024-10-01,40115.57
2024-10-02,40149.01
2024-10-03,40052.72
2024-10-04,39762.16
2024-10-07,39448.66
2024-10-08,39525.71
2024-10-09,39571.5
2024-10-10,39829.58
2024-10-11,40142.92
2024-10-14,40058.09
2024-10-15,39874.54
2024-10-16,39730.95
2024-10-17,39663.42
2024-10-18,39891.71
2024-10-21,39810.01
2024-10-22,39424.22
2024-10-23,39128.39
2024-10-24,39238.9
2024-10-25,38938.99
2024-10-28,38877.69
2024-10-29,39038.28
2024-10-30,39322.75
2024-10-31,39419.95
2024-11-01,39562.29
2024-11-04,39238.26
2024-11-05,39015.71
2024-11-06,39034.43
2024-11-07,39612.09
2024-11-08,39619.89
2024-11-11,39627.98
2024-11-12,39697.18
2024-11-13,39416.48
2024-11-14,39432.09
2024-11-15,39031.46
2024-11-18,38610.43
2024-11-19,38509.71
2024-11-20,37899.63
2024-11-21,38302.82
2024-11-22,38743.6
2024-11-25,38784.59
2024-11-26,38912.83
2024-11-27,39144.36
2024-11-28,39234.77
2024-11-29,39293.61
2024-12-02,39716.89
2024-12-03,39708.89
2024-12-04,39741.5
2024-12-05,39505.37
2024-12-06,40470.29
