date,price
2021-06-24,18740
2021-06-25,18740
2021-06-28,19020
2021-06-29,19150
2021-06-30,19400
2021-07-01,19280
2021-07-02,19410
2021-07-05,19490
2021-07-06,19200
2021-07-07,19090
2021-07-08,18870
2021-07-09,18660
2021-07-12,17950
2021-07-13,17800
2021-07-14,17600
2021-07-15,17900
2021-07-16,17950
2021-07-19,17270
2021-07-20,17640
2021-07-21,17560
2021-07-22,17950
2021-07-23,17720
2021-07-26,17550
2021-07-27,17660
2021-07-28,17650
2021-07-29,17750
2021-07-30,18110
2021-08-02,18320
2021-08-03,18580
2021-08-04,18450
2021-08-05,18600
2021-08-06,18710
2021-08-09,18600
2021-08-10,18800
2021-08-11,18800
2021-08-12,18540
2021-08-13,18310
2021-08-16,18750
2021-08-17,18950
2021-08-18,18880
2021-08-19,18670
2021-08-20,18170
2021-08-23,17930
2021-08-24,17850
2021-08-25,17850
2021-08-26,17760
2021-08-27,17800
2021-08-30,18090
2021-08-31,18150
2021-09-01,18150
2021-09-06,18290
2021-09-07,18700
2021-09-08,18210
2021-09-09,18260
2021-09-10,18300
2021-09-13,18350
2021-09-14,18300
2021-09-15,18280
2021-09-16,18260
2021-09-17,18350
2021-09-20,18400
2021-09-21,18090
2021-09-22,18320
2021-09-23,18420
2021-09-24,18330
2021-09-27,18350
2021-09-28,18210
2021-09-29,18190
2021-09-30,18350
2021-10-01,18170
2021-10-04,18140
2021-10-05,18240
2021-10-06,18280
2021-10-07,18340
2021-10-08,18490
2021-10-11,18960
2021-10-12,18870
2021-10-13,19010
2021-10-14,18970
2021-10-15,19000
2021-10-18,19000
2021-10-19,19000
2021-10-20,18900
2021-10-21,18830
2021-10-22,18840
2021-10-25,18730
2021-10-26,18520
2021-10-27,19120
2021-10-28,19310
2021-10-29,19330
2021-11-01,19200
2021-11-02,19300
2021-11-03,19480
2021-11-04,19400
2021-11-05,19390
2021-11-08,19600
2021-11-09,19450
2021-11-10,19500
2021-11-11,19600
2021-11-12,19500
2021-11-15,19700
2021-11-16,19610
2021-11-17,19620
2021-11-18,20120
2021-11-19,19680
2021-11-22,19690
2021-11-23,19830
2021-11-24,20240
2021-11-25,20240
2021-11-26,20260
2021-11-29,20270
2021-11-30,20120
2021-12-01,20060
2021-12-02,20070
2021-12-03,19990
2021-12-06,19060
2021-12-07,19850
2021-12-08,19590
2021-12-09,19800
2021-12-10,20010
2021-12-13,19730
2021-12-14,19780
2021-12-15,19790
2021-12-16,19610
2021-12-17,19790
2021-12-20,19650
2021-12-21,19760
2021-12-22,19700
2021-12-23,19450
2021-12-24,19570
2021-12-27,19830
2021-12-28,19940
2021-12-29,20030
2021-12-30,20080
2021-12-31,21480
2022-01-04,20610
2022-01-05,20580
2022-01-06,20420
2022-01-07,20450
2022-01-10,20240
2022-01-11,19900
2022-01-12,20010
2022-01-13,20280
2022-01-14,19980
2022-01-17,19570
2022-01-18,20700
2022-01-19,19400
2022-01-20,19460
2022-01-21,19540
2022-01-24,19270
2022-01-25,19530
2022-01-26,19780
2022-01-27,19690
2022-01-28,19930
2022-02-07,19990
2022-02-08,20030
2022-02-09,20480
2022-02-10,20040
2022-02-11,20210
2022-02-14,19970
2022-02-15,20000
2022-02-16,19830
2022-02-17,20050
2022-02-18,19930
2022-02-21,20100
2022-02-22,19960
2022-02-23,20100
2022-02-24,19960
2022-02-25,20060
2022-02-28,20000
2022-03-01,20060
2022-03-02,19810
2022-03-03,21180
2022-03-04,20520
2022-03-07,20640
2022-03-08,19940
2022-03-09,19890
2022-03-10,19700
2022-03-11,19300
2022-03-14,19950
2022-03-15,19300
2022-03-16,19520
2022-03-17,19500
2022-03-18,19600
2022-03-21,19790
2022-03-22,19980
2022-03-23,19950
2022-03-24,19900
2022-03-25,19900
2022-03-28,19770
2022-03-29,19800
2022-03-30,19830
2022-03-31,19970
2022-04-01,20210
2022-04-04,20400
2022-04-05,20350
2022-04-06,20560
2022-04-07,20430
2022-04-08,20400
2022-04-12,20000
2022-04-13,19930
2022-04-14,19910
2022-04-15,20000
2022-04-18,19940
2022-04-19,19000
2022-04-20,18980
2022-04-21,18760
2022-04-22,18650
2022-04-25,18040
2022-04-26,19150
2022-05-04,19210
2022-05-05,19150
2022-05-06,18700
2022-05-09,18400
2022-05-10,18270
2022-05-11,18330
2022-05-12,17850
2022-05-13,18200
2022-05-16,17410
2022-05-17,17160
2022-05-18,16940
2022-05-19,16910
2022-05-23,16070
2022-05-24,16160
2022-05-25,16700
2022-05-26,17000
2022-05-27,16990
2022-05-30,17080
2022-05-31,17200
2022-06-01,17010
2022-06-02,17010
2022-06-03,17050
2022-06-06,16800
2022-06-07,16820
2022-06-08,17180
2022-06-09,16500
2022-06-10,17000
2022-06-13,16280
2022-06-14,16200
2022-06-15,16680
2022-06-16,16840
2022-06-17,16800
2022-06-20,15860
2022-06-21,15500
2022-06-22,15390
2022-06-23,15510
2022-06-24,15880
2022-06-27,15850
2022-06-28,16000
2022-06-29,16120
2022-06-30,16190
2022-07-01,16100
2022-07-04,15970
2022-07-05,15860
2022-07-06,16100
2022-07-07,15690
2022-07-08,15740
2022-07-11,15400
2022-07-12,16000
2022-07-13,15620
2022-07-14,15620
2022-07-15,15680
2022-07-18,15640
2022-07-19,15590
2022-07-20,15950
2022-07-21,15930
2022-07-22,15840
2022-07-25,15900
2022-07-26,15700
2022-07-27,15710
2022-07-28,16000
2022-07-29,15890
2022-08-01,15900
2022-08-02,16300
2022-08-03,16400
2022-08-04,16390
2022-08-05,16390
2022-08-08,16500
2022-08-09,16740
2022-08-10,16500
2022-08-11,16490
2022-08-12,16570
2022-08-15,16640
2022-08-16,16700
2022-08-17,16760
2022-08-18,16710
2022-08-19,16560
2022-08-22,16560
2022-08-23,16730
2022-08-24,16700
2022-08-25,17000
2022-08-26,17200
2022-08-29,17200
2022-08-30,16760
2022-08-31,17080
2022-09-05,16950
2022-09-06,16800
2022-09-07,16420
2022-09-08,16239
2022-09-09,16290
2022-09-12,16420
2022-09-13,16390
2022-09-14,16200
2022-09-15,16350
2022-09-16,16170
2022-09-19,15860
2022-09-20,15900
2022-09-21,15790
2022-09-22,15990
2022-09-23,15760
2022-09-26,15480
2022-09-27,15200
2022-09-28,15010
2022-09-29,15050
2022-09-30,15000
2022-10-03,14100
2022-10-04,14020
2022-10-05,14450
2022-10-06,13910
2022-10-07,13180
2022-10-10,13310
2022-10-11,12800
2022-10-12,13290
2022-10-13,13210
2022-10-14,13500
2022-10-17,13450
2022-10-18,13600
2022-10-19,13300
2022-10-20,13390
2022-10-21,12850
2022-10-24,12380
2022-10-25,12550
2022-10-26,12610
2022-10-27,13030
2022-10-28,13110
2022-10-31,13080
2022-11-01,13180
2022-11-02,13030
2022-11-03,13010
2022-11-04,12880
2022-11-07,12520
2022-11-08,12500
2022-11-09,12480
2022-11-10,11800
2022-11-11,12100
2022-11-14,11720
2022-11-15,12500
2022-11-16,11920
2022-11-17,12200
2022-11-18,12190
2022-11-21,11880
2022-11-22,11940
2022-11-23,11740
2022-11-24,11690
2022-11-25,12030
2022-11-28,12500
2022-11-29,13230
2022-11-30,13250
2022-12-01,13080
2022-12-02,13510
2022-12-05,13720
2022-12-06,13350
2022-12-07,13090
2022-12-08,13510
2022-12-09,13490
2022-12-12,13290
2022-12-13,13370
2022-12-14,13400
2022-12-15,13480
2022-12-16,13580
2022-12-19,13450
2022-12-20,13110
2022-12-21,13150
2022-12-22,13280
2022-12-23,13590
2022-12-26,12820
2022-12-27,12810
2022-12-28,12900
2022-12-29,12910
2022-12-30,12950
2023-01-03,13390
2023-01-04,13420
2023-01-05,13640
2023-01-06,13570
2023-01-09,13620
2023-01-10,13500
2023-01-11,13720
2023-01-12,13510
2023-01-13,13660
2023-01-16,13910
2023-01-17,14010
2023-01-18,14300
2023-01-19,14320
2023-01-27,14580
2023-01-30,14590
2023-01-31,14520
2023-02-01,14170
2023-02-02,14040
2023-02-03,13910
2023-02-06,13920
2023-02-07,13830
2023-02-08,13750
2023-02-09,13590
2023-02-10,13440
2023-02-13,13200
2023-02-14,13220
2023-02-15,13190
2023-02-16,13370
2023-02-17,13390
2023-02-20,13970
2023-02-21,13720
2023-02-22,13480
2023-02-23,13840
2023-02-24,13080
2023-02-27,12840
2023-02-28,12870
2023-03-01,13150
2023-03-02,13090
2023-03-03,12890
2023-03-06,12900
2023-03-07,13010
2023-03-08,13200
2023-03-09,13300
2023-03-10,13220
2023-03-13,13330
2023-03-14,13200
2023-03-15,13360
2023-03-16,13180
2023-03-17,13300
2023-03-20,12990
2023-03-21,13010
2023-03-22,13130
2023-03-23,13140
2023-03-24,13200
2023-03-27,13180
2023-03-28,13350
2023-03-29,13420
2023-03-30,13450
2023-03-31,13510
2023-04-03,13700
2023-04-04,13670
2023-04-05,13700
2023-04-06,13660
2023-04-07,13590
2023-04-10,13640
2023-04-11,13550
2023-04-12,13600
2023-04-13,13610
2023-04-14,13550
2023-04-17,13590
2023-04-18,13600
2023-04-19,13430
2023-04-20,13450
2023-04-21,13470
2023-04-24,13320
2023-04-25,13190
2023-04-26,13150
2023-04-27,13200
2023-04-28,13350
2023-05-04,13290
2023-05-05,13260
2023-05-08,13350
2023-05-09,13440
2023-05-10,13380
2023-05-11,13450
2023-05-12,13500
2023-05-15,13610
2023-05-16,13560
2023-05-17,13520
2023-05-18,13600
2023-05-19,13640
2023-05-22,13590
2023-05-23,13490
2023-05-24,13510
2023-05-25,13540
2023-05-26,13520
2023-05-29,13630
2023-05-30,13650
2023-05-31,13710
2023-06-01,13660
2023-06-02,13900
2023-06-05,14060
2023-06-06,14120
2023-06-07,14160
2023-06-08,14100
2023-06-09,14120
2023-06-12,14130
2023-06-13,14340
2023-06-14,14380
2023-06-15,14330
2023-06-16,14230
2023-06-19,14190
2023-06-20,14160
2023-06-21,14260
2023-06-22,14480
2023-06-23,14690
2023-06-26,14520
2023-06-27,14740
2023-06-28,14690
2023-06-29,14600
2023-06-30,14580
2023-07-03,14470
2023-07-04,14700
2023-07-05,14690
2023-07-06,14540
2023-07-07,14570
2023-07-10,14770
2023-07-11,14840
2023-07-12,14880
2023-07-13,15000
2023-07-14,15000
2023-07-17,15150
2023-07-18,15100
2023-07-19,15150
2023-07-20,15140
2023-07-21,15240
2023-07-24,15510
2023-07-25,15590
2023-07-26,15600
2023-07-27,15630
2023-07-28,15730
2023-07-31,15920
2023-08-01,15990
2023-08-02,16059
2023-08-03,15800
2023-08-04,16129
2023-08-07,16260
2023-08-08,16250
2023-08-09,16129
2023-08-10,16000
2023-08-11,16050
2023-08-14,16219
2023-08-15,16239
2023-08-16,16420
2023-08-17,16350
2023-08-18,15700
2023-08-21,15560
2023-08-22,15690
2023-08-23,15570
2023-08-24,15700
2023-08-25,15700
2023-08-28,15900
2023-08-29,16030
2023-08-30,16210
2023-08-31,16280
2023-09-05,16400
2023-09-06,16550
2023-09-07,16550
2023-09-08,16610
2023-09-11,16610
2023-09-12,16610
2023-09-13,16550
2023-09-14,16450
2023-09-15,16490
2023-09-18,16490
2023-09-19,16370
2023-09-20,16500
2023-09-21,16329
2023-09-22,16000
2023-09-25,15680
2023-09-26,15490
2023-09-27,15500
2023-09-28,15480
2023-09-29,15500
2023-10-02,15520
2023-10-03,14950
2023-10-04,15000
2023-10-05,15040
2023-10-06,15100
2023-10-09,15150
2023-10-10,15370
2023-10-11,15290
2023-10-12,15480
2023-10-13,15480
2023-10-16,15450
2023-10-17,15250
2023-10-18,15150
2023-10-19,14990
2023-10-20,15000
2023-10-23,14680
2023-10-24,14860
2023-10-25,14750
2023-10-26,14200
2023-10-27,14190
2023-10-30,14000
2023-10-31,13980
2023-11-01,14010
2023-11-02,14500
2023-11-03,14500
2023-11-06,14490
2023-11-07,14580
2023-11-08,15040
2023-11-09,15020
2023-11-10,14990
2023-11-13,14940
2023-11-14,14980
2023-11-15,15190
2023-11-16,15120
2023-11-17,14980
2023-11-20,14880
2023-11-21,15010
2023-11-22,15000
2023-11-23,14820
2023-11-24,15000
2023-11-27,14690
2023-11-28,14670
2023-11-29,14840
2023-11-30,14800
2023-12-01,14750
2023-12-04,15030
2023-12-05,14970
2023-12-06,15050
2023-12-07,15090
2023-12-08,15110
2023-12-11,15120
2023-12-12,15150
2023-12-13,15040
2023-12-14,15000
2023-12-15,14900
2023-12-18,14760
2023-12-19,14750
2023-12-20,14810
2023-12-21,14950
2023-12-22,14900
2023-12-25,15070
2023-12-26,15100
2023-12-27,15140
2023-12-28,15290
2023-12-29,15330
2024-01-02,15270
2024-01-03,15350
2024-01-04,15560
2024-01-05,15600
2024-01-08,15650
2024-01-09,15600
2024-01-10,15670
2024-01-11,15780
2024-01-12,15610
2024-01-15,15550
2024-01-16,15600
2024-01-17,15630
2024-01-18,15700
2024-01-19,15820
2024-01-22,15910
2024-01-23,15860
2024-01-24,15820
2024-01-25,15800
2024-01-26,15870
2024-01-29,15890
2024-01-30,15880
2024-01-31,15900
2024-02-01,15790
2024-02-02,15850
2024-02-05,16059
2024-02-06,16050
2024-02-07,16200
2024-02-15,16350
2024-02-16,16360
2024-02-19,16550
2024-02-20,16570
2024-02-21,16580
2024-02-22,16530
2024-02-23,16329
2024-02-26,16400
2024-02-27,16610
2024-02-28,16770
2024-02-29,16850
2024-03-01,16890
2024-03-04,16950
2024-03-05,17100
2024-03-06,17020
2024-03-07,17110
2024-03-08,16920
2024-03-11,16830
2024-03-12,16800
2024-03-13,17090
2024-03-14,16950
2024-03-15,17000
2024-03-18,16700
2024-03-19,16700
2024-03-20,16940
2024-03-21,17120
2024-03-22,17250
2024-03-25,17120
2024-03-26,17300
2024-03-27,17300
2024-03-28,17500
2024-03-29,17450
2024-04-01,17430
2024-04-02,17430
2024-04-03,17190
2024-04-04,17100
2024-04-05,16920
2024-04-08,17050
2024-04-09,16980
2024-04-10,16950
2024-04-11,17090
2024-04-12,17220
2024-04-15,16500
2024-04-16,16420
2024-04-17,16260
2024-04-19,15950
2024-04-22,16100
2024-04-23,16149
2024-04-24,16350
2024-04-25,16410
2024-04-26,16520
2024-05-02,16540
2024-05-03,16650
2024-05-06,16920
2024-05-07,17000
2024-05-08,17000
2024-05-09,17000
2024-05-10,17000
2024-05-13,16930
2024-05-14,16990
2024-05-15,17170
2024-05-16,17420
2024-05-17,17500
2024-05-20,17580
2024-05-21,17500
2024-05-22,17450
2024-05-23,17500
2024-05-24,17490
2024-05-27,17490
2024-05-28,17550
2024-05-29,17500
2024-05-30,17490
2024-05-31,17440
2024-06-03,17600
2024-06-04,17610
2024-06-05,17660
2024-06-06,17650
2024-06-07,17700
2024-06-10,17740
2024-06-11,17740
2024-06-12,18000
2024-06-13,18090
2024-06-14,17990
2024-06-17,17710
2024-06-18,17840
2024-06-19,17830
2024-06-20,17950
2024-06-21,17890
2024-06-24,17410
2024-06-25,17430
2024-06-26,17450
2024-06-27,17700
2024-06-28,17420
2024-07-01,17500
2024-07-02,17530
2024-07-03,17750
2024-07-04,17780
2024-07-05,17760
2024-07-08,17840
2024-07-09,18010
2024-07-10,17840
2024-07-11,17820
2024-07-12,17800
2024-07-15,17770
2024-07-16,17780
2024-07-17,17850
2024-07-18,18000
2024-07-19,17670
2024-07-22,17660
2024-07-23,17600
2024-07-24,17300
2024-07-25,17340
2024-07-26,17260
2024-07-29,17430
2024-07-30,17430
2024-07-31,17500
2024-08-01,17150
2024-08-02,17280
2024-08-05,16710
2024-08-06,16990
2024-08-07,16890
2024-08-08,16750
2024-08-09,17450
2024-08-12,17200
2024-08-13,17230
2024-08-14,17170
2024-08-15,17140
2024-08-16,17350
2024-08-19,17510
2024-08-20,17590
2024-08-21,17770
2024-08-22,17750
2024-08-23,17800
2024-08-26,17810
2024-08-27,17780
2024-08-28,17750
2024-08-29,17820
2024-08-30,17860
2024-09-04,17620
2024-09-05,17640
2024-09-06,17580
2024-09-09,17520
2024-09-10,17520
2024-09-11,17440
2024-09-12,17460
2024-09-13,17380
2024-09-16,17400
2024-09-17,17410
2024-09-18,17600
2024-09-19,17630
2024-09-20,17750
2024-09-23,17740
2024-09-24,17800
2024-09-25,17990
2024-09-26,18160
2024-09-27,18000
2024-09-30,18100
2024-10-01,18250
2024-10-02,18180
2024-10-03,18140
2024-10-04,17980
2024-10-07,17890
2024-10-08,18030
2024-10-09,18200
2024-10-10,18230
2024-10-11,18200
2024-10-14,18180
2024-10-15,18060
2024-10-16,18070
2024-10-17,18100
2024-10-18,18180
2024-10-21,18080
2024-10-22,18030
2024-10-23,17980
2024-10-24,17820
2024-10-25,17750
2024-10-28,17710
2024-10-29,17780
2024-10-30,17770
2024-10-31,17900
2024-11-01,17740
2024-11-04,17600
2024-11-05,17750
2024-11-06,17790
2024-11-07,17760
2024-11-08,17620
2024-11-11,17450
2024-11-12,17460
2024-11-13,17470
2024-11-14,17300
2024-11-15,17120
2024-11-18,17130
2024-11-19,16910
2024-11-20,17000
2024-11-21,17110
2024-11-22,17190
2024-11-25,17260
2024-11-26,17370
2024-11-27,17470
2024-11-28,17650
2024-11-29,17500
2024-12-02,17510
2024-12-03,17530
2024-12-04,17390
2024-12-05,17800
2024-12-06,17850
2024-12-09,17840
2024-12-10,17880
2024-12-11,17900
2024-12-12,17900
2024-12-13,17820
2024-12-16,17800
2024-12-17,17750
2024-12-18,17800
2024-12-19,17650
2024-12-20,17630
2024-12-23,17710
2024-12-24,17700
2024-12-25,17900
2024-12-26,17900
2024-12-27,17980
2024-12-30,17970
2024-12-31,17920
2025-01-02,17890
2025-01-03,17710
2025-01-06,17600
2025-01-07,17550
2025-01-08,17550
2025-01-09,17500
2025-01-10,17420
2025-01-13,17500
2025-01-14,17210
2025-01-15,17250
2025-01-16,17310
2025-01-17,17520
2025-01-20,17600
2025-01-21,17590
2025-01-22,17490
2025-01-23,17800
2025-01-24,17880
2025-02-03,17620
2025-02-04,17760
2025-02-05,17880
2025-02-06,17970
2025-02-07,17990
2025-02-10,17840
2025-02-11,17810
2025-02-12,17900
2025-02-13,17900
2025-02-14,17920
2025-02-17,17900
2025-02-18,17920
2025-02-19,18000
2025-02-20,18130
2025-02-21,18140
2025-02-24,18280
2025-02-25,18260
2025-02-26,18240
2025-02-27,18270
2025-02-28,18300
2025-03-03,18320
2025-03-04,18390
2025-03-05,18390
2025-03-06,18500
2025-03-07,18500
2025-03-10,18650
2025-03-11,18590
2025-03-12,18630
2025-03-13,18590
2025-03-14,18500
2025-03-17,18880
2025-03-18,18550
2025-03-19,18450
2025-03-20,18350
2025-03-21,18340
2025-03-24,18490
2025-03-25,18500
2025-03-26,18460
2025-03-27,18380
2025-03-28,18890
2025-03-31,18100
2025-04-01,18170
2025-04-02,18290
2025-04-03,17150
2025-04-04,17000
2025-04-08,16700
2025-04-09,16200
2025-04-10,17330
2025-04-11,17520
2025-04-14,17490
2025-04-15,17200
2025-04-16,17100
2025-04-17,17110
2025-04-18,17230
2025-04-21,17180
2025-04-22,16970
2025-04-23,17040
2025-04-24,17100
2025-04-25,17180
2025-04-28,17180
2025-04-29,17200
2025-05-05,17340
2025-05-06,17350
2025-05-07,17360
2025-05-08,17380
2025-05-09,17420
2025-05-12,17490
2025-05-13,17650
2025-05-14,17750
2025-05-15,17760
2025-05-16,17790
2025-05-19,17890
2025-05-20,17990
2025-05-21,18020
2025-05-22,18050
2025-05-23,18070
2025-05-26,18070
2025-05-27,18200
2025-05-28,18200
2025-05-29,18300
2025-05-30,18080
2025-06-02,18270
2025-06-03,18380
2025-06-04,18420
2025-06-05,18430
2025-06-06,18280
2025-06-09,18180
2025-06-10,18230
2025-06-11,18240
2025-06-12,18320
2025-06-13,18250
2025-06-16,18370
2025-06-17,18470
2025-06-18,18200
2025-06-19,18220
2025-06-20,18500
2025-06-23,18540
2025-06-24,18550
2025-06-25,18610
2025-06-26,18620
2025-06-27,18750
2025-06-30,18870
2025-07-01,18900
2025-07-02,18970
2025-07-03,19010
2025-07-04,19070
2025-07-07,19400
2025-07-08,19500
2025-07-09,19700
2025-07-10,19820
2025-07-11,19990
2025-07-14,20100
2025-07-15,19670
2025-07-16,20230
2025-07-17,20400
2025-07-18,20580
2025-07-21,20620
2025-07-22,20850
2025-07-23,21180
2025-07-24,21250
2025-07-25,21650
2025-07-28,22250
2025-07-29,21400
2025-07-30,21570
2025-07-31,21660
2025-08-01,21600
2025-08-04,22370
2025-08-05,22440
2025-08-06,22900
2025-08-07,22990
2025-08-08,23090
2025-08-11,23340
2025-08-12,23450
2025-08-13,23590
2025-08-14,24090
2025-08-15,24110
2025-08-18,24110
2025-08-19,24540
2025-08-20,24700
2025-08-21,25400
2025-08-22,24900
2025-08-25,24400
2025-08-26,25000
2025-08-27,25000
2025-08-28,25100
2025-08-29,25150
2025-09-03,25190
2025-09-04,25470
2025-09-05,25010
2025-09-08,24400
2025-09-09,24310
2025-09-10,24500
2025-09-11,24680
2025-09-12,24750
2025-09-15,24900
2025-09-16,25100
2025-09-17,24950
2025-09-18,24950
2025-09-19,24880
2025-09-22,24400
2025-09-23,24500
2025-09-24,24530
2025-09-25,24710
2025-09-26,24790
2025-09-29,24890
2025-09-30,24820
2025-10-01,24920
2025-10-02,24870
2025-10-03,24840
2025-10-06,25150
2025-10-07,25250
2025-10-08,25600
2025-10-09,25700
2025-10-10,26200
2025-10-13,26190
2025-10-14,26500
2025-10-15,27000
2025-10-16,27950
2025-10-17,28500
2025-10-20,26610
2025-10-21,28400
2025-10-22,28000
2025-10-23,27490
2025-10-24,26900
2025-10-27,25900
2025-10-28,25300
2025-10-29,25390
2025-10-30,25300
2025-10-31,25690
2025-11-03,25800
2025-11-04,25900
2025-11-05,25900
2025-11-06,25750
2025-11-07,25200
2025-11-10,25690
2025-11-11,25690
2025-11-12,25650
2025-11-13,25690
2025-11-14,25600
2025-11-17,25690
2025-11-18,25900
2025-11-19,25700
2025-11-20,25850
2025-11-21,25650
2025-11-24,25530
2025-11-25,25530
2025-11-26,25600
2025-11-27,25250
2025-11-28,25590
2025-12-01,25650
2025-12-02,25660
2025-12-03,25900
2025-12-04,25700
2025-12-05,25800
2025-12-08,25830
2025-12-09,26100
2025-12-10,25900
2025-12-11,25800
2025-12-12,25750
2025-12-15,25470
2025-12-16,25820
2025-12-17,25600
2025-12-18,25420
2025-12-19,25570
2025-12-22,25850
2025-12-23,25700
2025-12-24,25700
2025-12-25,25700
2025-12-26,25500
2025-12-29,25500
2025-12-30,25690
2025-12-31,25520
2026-01-05,25600
2026-01-06,25600
2026-01-07,25810
2026-01-08,26480
2026-01-09,26450
2026-01-12,26500
2026-01-13,26950
2026-01-14,26700
2026-01-15,26300
2026-01-16,26700
2026-01-19,26780
2026-01-20,26600
2026-01-21,26200
2026-01-22,26600
2026-01-23,26790
2026-01-26,26360
2026-01-27,26350
2026-01-28,26980
2026-01-29,27670
2026-01-30,27440
2026-02-02,27440
2026-02-03,27470
2026-02-04,27470
2026-02-05,27500
2026-02-06,27500
2026-02-09,27500
2026-02-10,27500
2026-02-11,27610
2026-02-12,27700
2026-02-13,27940
2026-02-23,27770
2026-02-24,27680
2026-02-25,27670
2026-02-26,27680
2026-02-27,27030
2026-03-02,27000
2026-03-03,26450
2026-03-04,26060
2026-03-05,26900
