date,price
2014-12-12,11817.29
2014-12-15,11818.23
2014-12-16,11818.23
2014-12-17,11846.5
2014-12-18,11849.48
2014-12-19,11849.48
2014-12-22,11849.51
2014-12-23,11848.85
2014-12-24,11848.85
2014-12-25,11856.49
2014-12-26,11858.27
2014-12-29,11869.13
2014-12-30,11869.13
2014-12-31,11869.13
2015-01-01,11869.13
2015-01-02,11869.13
2015-01-05,11866.41
2015-01-06,11866.41
2015-01-07,11866.41
2015-01-08,11887.99
2015-01-09,11887.99
2015-01-12,11877.73
2015-01-13,11877.68
2015-01-14,11877.68
2015-01-15,11909.36
2015-01-16,11901.84
2015-01-19,11901.84
2015-01-20,11907.24
2015-01-21,11907.24
2015-01-22,11912.69
2015-01-23,11912.69
2015-01-26,11904.61
2015-01-27,11904.61
2015-01-28,11904.61
2015-01-29,12015.45
2015-01-30,12012.85
2015-01-31,12031.4
2015-02-02,12031.4
2015-02-03,12031.4
2015-02-04,12031.4
2015-02-05,12031.4
2015-02-06,12031.4
2015-02-09,12031.4
2015-02-10,12021
2015-02-11,12021
2015-02-12,12107.65
2015-02-13,12107.35
2015-02-16,12107.35
2015-02-17,12107.35
2015-02-18,12107.35
2015-02-19,12107.35
2015-02-20,12107.35
2015-02-23,12107.35
2015-02-24,12147.73
2015-02-25,12137.11
2015-02-26,12164.69
2015-02-27,12164.69
2015-02-28,12169.36
2015-03-02,12169.36
2015-03-03,12169.36
2015-03-04,12169.36
2015-03-05,12213.53
2015-03-06,12213.53
2015-03-09,12213.53
2015-03-10,12213.53
2015-03-11,12213.53
2015-03-12,12187.22
2015-03-13,12187.22
2015-03-16,12187.22
2015-03-17,12187.22
2015-03-18,12187.22
2015-03-19,12201.43
2015-03-20,12201.43
2015-03-23,12201.43
2015-03-24,12201.43
2015-03-25,12201.43
2015-03-26,12205.18
2015-03-27,12205.18
2015-03-30,12142.7
2015-03-31,12152.17
2015-04-01,12152.17
2015-04-02,12152.17
2015-04-03,12152.17
2015-04-06,12152.17
2015-04-07,12152.17
2015-04-09,12152.84
2015-04-10,12152.84
2015-04-13,12152.84
2015-04-14,12152.84
2015-04-15,12152.84
2015-04-16,12154.61
2015-04-17,12154.61
2015-04-20,12154.61
2015-04-21,12154.61
2015-04-22,12154.61
2015-04-23,12049.54
2015-04-24,12049.54
2015-04-27,12111.05
2015-04-28,12111.05
2015-04-29,12111.05
2015-04-30,12126.55
2015-05-01,12126.55
2015-05-04,12133.33
2015-05-05,12133.33
2015-05-06,12133.33
2015-05-07,12126.75
2015-06-30,12195.94
2015-07-31,12286.02
2015-08-31,12299.45
2015-09-30,12375.2
2015-11-19,12523.68
2015-11-26,12530.71
2015-11-30,12546.06
2015-12-03,12553.53
2015-12-10,12611.79
2015-12-17,12611.25
2015-12-24,12617.54
2015-12-31,12616.46
2016-01-03,12622.81
2016-01-07,12631.19
2016-01-14,12635.37
2016-01-21,12657.04
2016-01-28,12658.19
2016-01-31,12661.36
2016-02-04,12677.06
2016-02-05,12678.63
2016-02-14,12700.43
2016-02-18,12755.91
2016-02-25,12795.65
2016-02-29,12804.9
2016-03-03,12773.26
2016-03-10,12781.21
2016-03-17,12856.73
2016-03-24,12781.97
2016-03-31,12817.53
2016-04-07,12824.72
2016-04-14,12833.53
2016-04-21,12849.11
2016-04-28,12872.68
2016-04-30,12877.08
2016-05-05,12893.65
2016-05-12,12929.6
2016-05-19,12983
2016-05-26,13003.26
2016-05-31,13011.93
2016-06-02,13016.09
2016-06-09,13046.3
2016-06-16,13072.67
2016-06-23,13104.31
2016-06-30,13081.17
2016-07-07,13103.95
2016-07-14,13144.81
2016-07-21,13128.75
2016-07-28,13162.73
2016-07-31,13168.13
2016-08-04,13161.05
2016-08-11,13213.83
2016-08-18,13282.07
2016-08-25,13344.19
2016-08-31,13356.2
2016-09-01,13351.37
2016-09-04,13359.61
2016-09-08,13389.4
2016-09-15,13408.97
2016-09-22,13479.82
2016-09-29,13616.2
2016-09-30,13604
2016-10-06,13550.89
2016-10-13,13701.89
2016-10-20,13650.86
2016-10-27,13729.78
2016-10-31,13739.91
2016-11-03,13743.81
2016-11-10,13737.24
2016-11-17,13719.71
2016-11-24,13735.44
2016-11-30,13748.9
2016-12-01,13751.07
2016-12-08,13766.81
2016-12-15,13782.5
2016-12-22,13798.22
2016-12-29,13813.66
2016-12-31,13819.1
2017-01-06,13822.49
2017-01-13,13882.79
2017-01-20,13941.88
2017-01-27,13965.99
2017-02-03,13979.95
2017-02-10,14033.24
2017-02-17,14050.2
2017-02-24,14054.63
2017-03-03,14087.42
2017-03-10,14104.69
2017-03-17,14096.46
2017-03-24,14112.71
2017-03-31,14117.15
2017-04-07,14136.8
2017-04-14,14200.2
2017-04-21,14284.14
2017-04-28,14302
2017-05-05,14329.26
2017-05-12,14438.96
2017-05-19,14485.59
2017-05-26,14529.93
2017-06-02,14559.12
2017-06-09,14598.4
2017-06-16,14628.22
2017-06-23,14725.2
2017-06-30,14807.61
2017-07-07,14837.82
2017-07-14,15042.66
2017-07-21,15164.5
2017-07-28,15647.8
2017-08-04,15634.21
2017-08-11,15543.9
2017-08-18,15557.17
2017-08-25,15503.9
2017-09-01,15499.97
2017-09-08,15559.46
2017-09-15,15618.44
2017-09-22,15621.86
2017-09-29,15670.91
2017-10-06,15676.83
2017-10-13,15693.48
2017-10-20,15724.65
2017-10-27,15746.7
2017-11-03,15769.13
2017-11-10,15759.51
2017-11-17,15756.08
2017-11-24,15771.91
2017-12-01,15793.34
2017-12-08,15818.3
2017-12-15,15890.62
2017-12-22,15974.53
2017-12-29,16033.44
2018-01-01,16022.02
2018-01-05,16013.64
2018-01-12,16307.03
2018-01-19,16588.81
2018-01-26,16772.54
2018-02-01,16884.29
2018-02-02,16792.72
2018-02-09,16812.08
2018-02-16,16835.32
2018-02-23,16858.69
2018-03-01,16878.92
2018-03-02,16882.36
2018-03-09,16905.44
2018-03-16,16966.15
2018-03-23,16958.71
2018-03-30,16947.09
2018-04-01,16962.56
2018-04-06,17005.64
2018-04-13,16958.17
2018-04-20,16978.4
2018-04-27,16982.3
2018-05-01,16917.49
2018-05-04,16922.83
2018-05-11,17089.76
2018-05-18,17116.02
2018-05-25,17160.52
2018-06-01,17186.2
2018-06-08,17187.32
2018-06-15,17200.02
2018-06-22,17226.09
2018-06-29,17246.36
2018-07-01,17252.32
2018-07-06,17266.44
2018-07-13,17275.34
2018-07-20,17294.71
2018-07-27,17314.15
2018-08-01,17328.41
2018-08-03,17334.07
2018-08-10,17351.48
2018-08-17,17369.91
2018-08-24,17388.69
2018-08-31,17406.83
2018-09-01,17409.73
2018-09-07,17425.36
2018-09-14,17443.66
2018-09-21,17477.57
2018-09-28,17508.87
2018-10-01,17514.92
2018-10-05,17526.83
2018-10-12,17555.65
2018-10-19,17562.29
2018-10-26,17569.56
2018-11-01,17582.27
2018-11-02,17589.32
2018-11-09,17612.46
2018-11-16,17638.01
2018-11-23,17682.86
2018-11-30,17704.44
2018-12-01,17733.5
2018-12-03,16382.82
2018-12-07,17732.99
2018-12-14,17756.73
2018-12-21,17789.87
2018-12-28,17805.6
2019-01-01,17823.77
2019-01-04,17819.18
2019-01-11,17856.73
2019-01-18,17890.5
2019-01-25,17885.56
2019-02-01,17913.11
2019-02-08,17975.66
2019-02-15,17985.2
2019-02-22,18044
2019-03-01,18073.29
2019-03-08,18095.65
2019-03-15,18104.39
2019-03-22,18157.73
2019-03-29,18185.39
2019-04-01,18196.62
2019-04-05,18189
2019-04-12,18240.27
2019-04-19,18266.73
2019-04-26,18267.87
2019-05-01,18317.58
2019-05-03,18295.55
2019-05-10,18324.12
2019-05-17,18357.74
2019-05-24,18384.46
2019-05-31,18412.27
2019-06-01,18442.78
2019-06-07,18467.78
2019-06-14,18450.36
2019-06-21,18481.32
2019-06-28,18572.32
2019-07-01,18607.44
2019-07-05,18648.8
2019-07-12,18678.06
2019-07-19,18672.81
2019-07-26,18699.99
2019-08-01,18727.47
2019-08-02,18732.04
2019-08-09,18764.26
2019-08-16,18794.76
2019-08-23,18829.44
2019-08-30,18862.25
2019-09-01,18872.25
2019-09-06,18887.37
2019-09-13,18922.93
2019-09-20,18950.44
2019-09-27,18976.85
2019-10-01,18989.44
2019-10-04,19001.73
2019-10-11,19038.75
2019-10-18,19056.85
2019-10-25,19077.15
2019-11-01,19125.51
2019-11-08,19148.91
2019-11-15,19186.28
2019-11-22,19256.12
2019-11-29,19245.3
2019-12-01,19292.05
2019-12-06,19318.6
2019-12-13,19285.33
2019-12-20,19379.72
2019-12-27,19424.45
2020-01-01,19454.05
2020-01-03,19460.99
2020-01-10,19491.93
2020-01-17,19485.56
2020-01-24,19513.25
2020-01-31,19544.03
2020-02-01,19549.56
2020-02-07,19568.61
2020-02-14,19598.91
2020-02-21,19627.63
2020-02-28,19654.03
2020-03-01,19649.5
2020-03-06,19772.8
2020-03-13,19847.81
2020-03-20,19758.26
2020-03-27,19776.88
2020-04-01,19795.94
2020-04-03,19803.15
2020-04-10,19834.91
2020-04-17,19863
2020-04-24,19887.41
2020-05-01,19893.92
2020-05-08,19898.34
2020-05-15,19927.56
2020-05-22,19947.39
2020-05-29,19966.03
2020-06-01,19976.11
2020-06-05,19989.41
2020-06-12,20005.15
2020-06-19,20035.77
2020-06-26,20061.95
2020-07-01,20079.09
2020-07-03,20086.21
2020-07-10,20109.76
2020-07-17,20126.13
2020-07-24,20145.49
2020-07-31,20169.77
2020-08-01,20175.73
2020-08-07,20212.86
2020-08-14,20238.21
2020-08-21,20254.99
2020-08-28,20277.13
2020-09-01,20292.78
2020-09-04,20303.19
2020-09-11,20328.12
2020-09-18,20353.06
2020-09-25,20375.98
2020-10-01,20396.29
2020-10-02,20399.88
2020-10-09,20426.53
2020-10-16,20449.14
2020-10-23,20473.34
2020-10-29,20487.44
2020-10-30,20487.44
2020-11-05,20524.29
2020-11-06,20524.29
2020-11-12,20529.43
2020-11-19,20556.59
2020-11-26,20585.31
2020-12-03,20628.8
2020-12-10,20664.3
2020-12-11,20664.3
2020-12-17,20697.1
2020-12-24,20716.91
2020-12-31,20756.15
2021-01-07,20779.52
2021-01-15,20817.58
2021-01-22,20845.17
2021-01-29,20843.94
2021-02-04,20802.57
2021-02-11,20829.07
2021-02-18,20855.95
2021-02-25,20961.16
2021-03-04,20973.38
2021-03-11,20946.13
2021-03-18,21024.68
2021-03-25,21053.36
2021-04-01,21077.76
2021-04-08,21104.08
2021-04-22,21189.86
2021-04-29,21222.65
2021-05-06,21248.37
2021-05-13,21282.9
2021-05-20,21300.61
2021-05-27,21360
2021-06-03,21388.38
2021-06-10,21412.45
2021-06-17,21432.88
2021-06-24,21466.89
2021-07-01,21484.7
2021-07-08,21523.3
2021-07-15,21543.02
2021-07-22,21578.33
2021-07-29,21604.43
2021-08-05,21626.37
2021-08-12,21666.34
2021-08-19,21679.61
2021-08-26,21717.6
2021-09-09,21764.42
2021-09-16,21789.42
2021-09-23,21815.27
2021-09-30,21839.46
2021-10-07,21855.3
2021-10-14,21895.44
2021-10-21,21928.03
2021-10-28,21955.38
2021-11-04,21995.67
2021-11-11,22000.5
2021-11-18,22039.4
2021-11-25,22070.14
2021-12-02,22102.73
2021-12-09,22152.26
2021-12-16,22177.03
2021-12-23,22230.19
2021-12-30,22269.94
2022-01-06,22306.59
2022-01-13,22333.98
2022-01-20,22352.26
2022-01-27,22361.58
2022-02-10,22434.78
2022-02-17,22463.02
2022-02-24,22481.33
2022-03-03,22512.65
2022-03-10,22546.1
2022-03-17,22576.07
2022-03-24,22610.01
2022-03-31,22646.6
2022-04-07,22702.53
2022-04-14,22732.39
2022-04-21,22777.72
2022-04-28,22812.21
2022-05-05,22847.4
2022-05-12,22876.89
2022-05-19,22914.51
2022-05-26,22944.82
2022-06-02,22970.74
2022-06-09,22998.28
2022-06-17,23034.51
2022-06-23,23082
2022-07-01,23101.37
2022-07-08,23150.47
2022-07-15,23184.88
2022-07-22,23216.55
2022-07-29,23258.9
2022-08-05,23293.21
2022-08-12,23332.24
2022-08-19,23367.38
2022-08-26,23409.49
2022-09-09,23479.88
2022-09-16,23515.1
2022-09-23,23551.6
2022-09-30,23584.48
2022-10-07,23619.57
2022-10-14,23626.6
2022-10-21,23666.67
2022-10-28,23687
2022-11-04,23724.09
2022-11-11,23745.98
2022-11-18,23780.78
2022-11-25,23498.3
2022-12-02,23263.77
2022-12-09,23133.93
2022-12-16,23167.5
2022-12-23,23219.5
2022-12-30,23256.88
2023-01-06,23277.66
2023-01-13,23313.96
2023-01-27,23318.3
2023-02-03,23333.24
2023-02-10,23367.69
2023-02-17,23415.99
2023-02-24,23453.4
2023-03-03,23493.68
2023-03-10,23528.3
2023-03-17,23562.15
2023-03-24,23620.14
2023-03-31,23666.17
2023-04-07,23706.42
2023-04-14,23741.94
2023-04-21,23765.31
2023-04-28,23804.53
2023-05-05,23844.67
2023-05-12,23886.6
2023-05-19,23942.97
2023-05-26,23982.38
2023-06-02,24031.95
2023-06-09,24072.96
2023-06-16,24108.28
2023-06-23,24203.91
2023-06-30,24198.08
2023-07-07,24227.31
2023-07-14,24279.59
2023-07-21,24323.28
2023-07-28,24382.76
2023-08-04,24426
2023-08-11,24473.3
2023-08-18,24503.83
2023-08-25,24536.65
2023-09-08,24622.3
2023-09-15,24662.55
2023-09-22,24708.37
2023-09-29,24751.71
2023-10-06,24772.62
2023-10-13,24830.28
2023-10-20,24861.66
2023-10-27,24903.15
2023-11-03,24944.67
2023-11-10,24986.29
2023-11-17,25025.32
2023-11-24,25092.66
2023-12-01,25118.29
2023-12-08,25219.46
2023-12-15,25261.97
2023-12-22,25311.12
2023-12-29,25356.26
2024-01-05,25389.96
2024-01-12,25428.5
2024-01-19,25456.36
2024-01-26,25503.69
2024-02-02,25509.67
2024-02-16,25593.04
2024-02-23,25627.99
2024-03-01,25655.25
2024-03-08,25681.52
2024-03-15,25692.89
2024-03-22,25717.61
2024-03-29,25778.64
2024-04-05,25807.15
2024-04-12,25877.51
2024-04-19,25894.48
2024-04-26,25926.98
2024-05-03,25970.64
2024-05-10,26009.34
2024-05-17,26025.89
2024-05-24,26061.51
2024-05-31,26103.44
2024-06-07,26152.68
2024-06-14,26179.32
2024-06-21,26207.24
2024-06-28,26282.14
2024-07-05,26259.77
2024-07-12,26305.22
2024-07-19,26330.87
2024-07-26,26358.48
2024-08-02,26404.33
2024-08-07,26420.51
2024-08-09,26433.47
2024-08-14,26448.85
2024-08-16,26454.17
2024-08-21,26476.74
2024-08-23,26488.91
2024-08-28,26487.04
2024-08-30,26498.97
2024-09-04,26534.95
2024-09-06,26515.48
2024-09-11,26541.17
2024-09-13,26546.74
2024-09-18,26579.27
2024-09-20,26601.29
2024-09-25,26623.63
2024-09-27,26635.49
2024-10-02,26660.78
2024-10-04,26677.75
2024-10-09,26694.74
2024-10-11,26694.28
2024-10-16,26721.7
2024-10-18,26736.55
2024-10-23,26753.92
2024-10-25,26766.37
2024-10-30,26797.1
2024-11-01,26804.11
2024-11-06,26824.08
2024-11-08,26836.6
2024-11-13,26861.76
2024-11-15,26862.98
2024-11-20,26879.23
2024-11-22,26882.89
2024-11-27,26918.08
2024-11-29,26961.23
2024-12-04,26984.31
2024-12-06,26992.15
2024-12-11,27011.08
2024-12-13,27019.26
2024-12-18,27049.27
2024-12-20,27062.9
2024-12-25,27093.42
2024-12-27,27118.72
2025-01-03,27125.34
2025-01-08,27138.57
2025-01-10,27146.34
2025-01-15,27164.34
2025-01-17,27179.98
2025-01-22,27202.18
2025-01-24,27212.53
2025-02-03,27258.89
2025-02-05,27208.69
2025-02-07,27231.75
2025-02-12,27324.3
2025-02-14,27323.65
2025-02-19,27347.59
2025-02-21,27358.07
2025-02-26,27383.55
2025-02-28,27397.54
2025-03-05,27421.53
2025-03-07,27430.32
2025-03-12,27451.92
2025-03-14,27461.76
2025-03-19,27502.85
2025-03-21,27520.52
2025-03-26,27535.38
2025-03-28,27512.23
2025-04-02,27562.71
2025-04-04,27576.07
2025-04-09,27598.08
2025-04-11,27626.29
2025-04-16,27627.03
2025-04-18,27644.62
2025-04-23,27690.73
2025-04-25,27703.59
2025-05-05,27716.92
2025-05-07,27733.37
2025-05-09,27734.85
2025-05-14,27765.57
2025-05-16,27779.9
2025-05-21,27804.08
2025-05-23,27831.04
2025-05-28,27852.04
2025-05-30,27848.68
2025-06-04,27872.6
2025-06-06,27882.9
2025-06-11,27909.45
2025-06-13,27920.85
2025-06-18,27943.92
2025-06-20,27953.79
2025-06-25,27982.59
2025-06-27,27983.85
2025-07-02,28021.69
2025-07-04,28031.04
2025-07-09,28061.61
2025-07-11,28070.59
2025-07-16,28085.37
2025-07-18,28102.03
2025-07-23,28143.06
2025-07-25,28153.11
2025-07-30,28181.58
2025-08-01,28190.83
2025-08-06,28204.48
2025-08-08,28230.19
2025-08-13,28238.34
2025-08-15,28250.33
2025-08-20,28270.01
2025-08-22,28283
2025-08-27,28310.11
2025-08-29,28324.02
2025-09-03,28336.91
2025-09-05,28357.58
2025-09-10,28382.32
2025-09-12,28395.48
2025-09-17,28421.42
2025-09-19,28431.98
2025-09-24,28448.4
2025-09-26,28452.84
2025-10-01,28482.37
2025-10-03,28492.84
2025-10-08,28518.04
2025-10-10,28515.91
2025-10-15,28548.08
2025-10-17,28560.29
2025-10-22,28589.36
2025-10-24,28596.32
2025-10-29,28617.2
2025-10-31,28643.19
2025-11-05,28654.56
2025-11-07,28660.19
2025-11-12,28695.99
2025-11-14,28728.86
2025-11-19,28732.41
2025-11-21,28739.97
2025-11-26,28769.7
2025-11-28,28800.67
2025-12-03,28801.88
2025-12-05,28818.61
2025-12-10,28826.63
2025-12-12,28859.78
2025-12-17,28884.26
2025-12-19,28914.22
2025-12-24,28931.83
2025-12-26,28939.65
2025-12-31,28990.47
2026-01-07,29009.27
2026-01-09,29030.72
2026-01-14,29048.46
2026-01-16,29060.9
2026-01-21,29072.24
2026-01-23,29098.95
2026-01-28,29095.83
2026-01-30,29115.26
2026-02-04,29126.42
2026-02-06,29134.89
2026-02-11,29169.8
2026-02-13,29205.71
2026-02-25,29293.51
2026-02-27,29310.56
2026-03-04,29329.17
2026-03-06,29337.02
2026-03-11,29372.28
2026-03-13,29377.75
2026-03-18,29388.58
2026-03-20,29388.12
2026-03-25,29431.19
2026-03-27,29460.98
2026-04-01,29467.8
2026-04-03,29466.51
2026-04-08,29499.77
2026-04-10,29486.24
2026-04-15,29501.06
2026-04-17,29501.99
2026-04-22,29537.23
2026-04-24,29550.58
2026-04-29,29592.02
2026-05-06,29631.38
2026-05-08,29640.05
2026-05-11,29657.98
2026-05-12,29671.19
2026-05-13,29665.41
2026-05-14,29671.86
2026-05-15,29701.25
2026-05-18,29730.39
2026-05-19,29744.08
2026-05-20,29753.72
2026-05-21,29745.9
2026-05-22,29749.79
2026-05-25,29776.18
2026-05-26,29779.63
2026-05-27,29783.94
2026-05-28,29799.23
2026-05-29,29800.07
2026-06-01,29798.93
2026-06-02,29795.66
2026-06-03,29799.73
2026-06-04,29809.66
2026-06-05,29809.57
2026-06-08,29829.51
2026-06-09,29833.22
2026-06-10,29844.66
2026-06-11,29845.48
2026-06-12,29859.88
2026-06-15,29884.81
2026-06-16,29895.2
2026-06-17,29882.8
2026-06-18,29893.36
2026-06-19,29896.05
2026-06-22,29903.98
2026-06-23,29893.5
2026-06-24,29946.32
2026-06-25,29948.03
2026-06-26,29950.99
2026-06-29,29969.1
2026-06-30,29965.96
2026-07-01,29981.2
2026-07-02,29998.55
2026-07-03,29992.37
2026-07-06,30014.53
2026-07-07,30012.16
2026-07-08,30019.61
2026-07-09,30017.24
2026-07-10,30011.82
2026-07-13,30041.63
2026-07-14,30049.67
2026-07-15,30054.01
2026-07-16,30066.89
2026-07-17,30075.69
2026-07-20,30091.39
2026-07-21,30092.04
2026-07-22,30097.39
2026-07-23,30098.15
2026-07-24,30103.52
2026-07-27,30133.75
2026-07-28,30135.13
2026-07-29,30160.29
2026-07-30,30160.01
2026-07-31,30168.48
2026-08-03,30183.64
2026-08-04,30186.65
2026-08-05,30191.8
2026-08-06,30202.49
2026-08-07,30194.7
2026-08-10,30213.28
2026-08-11,30225.37
2026-08-12,30230.81
2026-08-13,30228.18
2026-08-14,30233.07
2026-08-17,30249.78
2026-08-18,30258.19
2026-08-19,30264.67
2026-08-20,30281.64
2026-08-21,30309.57
2026-08-24,30301.74
2026-08-25,30318.82
2026-08-26,30331.82
2026-08-27,30319.48
2026-08-28,30319.34
