date,price
2024-08-08,11666.91
2024-08-09,11634.49
2024-08-12,11807.52
2024-08-13,11899.37
2024-08-14,11872.13
2024-08-15,11865.87
2024-08-16,11800.1
2024-08-19,12060.86
2024-08-20,12157.76
2024-08-21,12202.22
2024-08-22,12280.67
2024-08-23,12267.24
2024-08-26,12276.22
2024-08-27,12196.17
2024-08-28,12189.96
2024-08-29,12194.34
2024-08-30,12198.07
2024-09-04,12229.81
2024-09-05,12110.43
2024-09-06,12000.54
2024-09-09,12040.97
2024-09-10,11999.9
2024-09-11,11916.56
2024-09-12,11899.71
2024-09-13,11938.13
2024-09-16,11924.71
2024-09-17,11818.19
2024-09-18,11945.25
2024-09-19,12007.96
2024-09-20,12046.02
2024-09-23,12107.04
2024-09-24,12079.65
2024-09-25,12167.14
2024-09-26,12258.16
2024-09-27,12280.79
2024-09-30,12247.45
2024-10-01,12232.9
2024-10-02,12246.49
2024-10-03,12232.82
2024-10-04,12160.45
2024-10-07,12096.03
2024-10-08,12105.08
2024-10-09,12133.68
2024-10-10,12206.69
2024-10-11,12257.08
2024-10-14,12271.92
2024-10-15,12210.67
2024-10-16,12163.5
2024-10-17,12164.24
2024-10-18,12220.92
2024-10-21,12188.44
2024-10-22,12115.23
2024-10-23,12026.4
2024-10-24,12048.21
2024-10-25,11957.68
2024-10-28,11927.79
2024-10-29,11961.18
2024-10-30,12039.57
2024-10-31,12034.65
2024-11-01,12056.83
2024-11-04,11926.04
2024-11-05,11855.95
2024-11-06,11859.65
2024-11-07,12005.14
2024-11-08,12002.4
2024-11-11,11962.24
2024-11-12,11941.15
2024-11-13,11906.03
2024-11-14,11927.97
2024-11-15,11787.21
2024-11-18,11658.46
2024-11-19,11611.43
2024-11-20,11436.16
2024-11-21,11538.97
2024-11-22,11658.71
2024-11-25,11652.66
2024-11-26,11697.68
2024-11-27,11759.49
2024-11-28,11774.84
2024-11-29,11795.96
2024-12-02,11882.19
2024-12-03,11873.12
2024-12-04,11886.9
2024-12-05,11844.29
2024-12-06,12091.67
2024-12-09,12092.32
2024-12-10,12113.03
2024-12-11,12116.61
2024-12-12,12105.42
2024-12-13,12094.3
2024-12-16,12056.03
2024-12-17,12067.98
2024-12-18,12048.88
2024-12-19,12074
2024-12-20,11990.38
2024-12-23,12020.13
2024-12-24,12084.79
2024-12-25,12101.9
2024-12-26,12228.76
2024-12-27,12228.03
2024-12-30,12248.55
2024-12-31,12259.57
2025-01-02,12217.03
2025-01-03,12224.77
2025-01-06,12045.58
2025-01-07,11955.49
2025-01-08,11949.63
2025-01-09,11973.09
2025-01-10,11924.09
2025-01-13,11781.17
2025-01-14,11829.83
2025-01-15,11755.03
2025-01-16,11811.56
2025-01-17,11862.51
2025-01-20,11945.39
2025-01-21,11949.38
2025-01-22,11909.26
2025-01-23,11862.62
2025-01-24,12019.93
2025-02-03,12051.5
2025-02-04,11929.76
2025-02-05,12057.88
2025-02-06,12104.75
2025-02-07,12118.57
2025-02-10,12129.07
2025-02-11,12017.83
2025-02-12,12086.18
2025-02-13,12063.81
2025-02-14,12092.76
2025-02-17,12115.03
2025-02-18,12040.54
2025-02-19,12065.51
2025-02-20,12182.78
2025-02-21,12195.97
2025-02-24,12214.97
2025-02-25,12274.89
2025-02-26,12257.18
2025-02-27,12242.63
2025-02-28,12294.26
2025-03-03,12244.51
2025-03-04,12249.83
2025-03-05,12304.89
2025-03-06,12223.02
2025-03-07,12347.98
2025-03-10,12379.03
2025-03-11,12377.38
2025-03-12,12393
2025-03-13,12331.83
2025-03-14,12175.5
2025-03-17,12120.41
2025-03-18,12182.93
2025-03-19,12133.21
2025-03-20,12061.34
2025-03-21,12088.52
2025-03-24,12058.1
2025-03-25,12078.82
2025-03-26,12099.6
2025-03-27,12053.29
2025-03-28,12047.05
2025-03-31,11967.88
2025-04-01,11890.65
2025-04-02,11947.31
2025-04-03,11923.38
2025-04-04,11166.16
2025-04-08,10948.26
2025-04-09,10276.06
2025-04-10,9916.43
2025-04-11,10536.09
2025-04-14,10945.73
2025-04-15,11019.79
2025-04-16,10909.26
2025-04-17,10824.27
2025-04-18,10864.06
2025-04-21,10926.78
2025-04-22,10896.71
2025-04-23,10843.61
2025-04-24,10953.22
2025-04-25,11000.72
2025-04-28,11005.2
2025-04-29,10978.7
2025-05-05,10995.89
2025-05-06,11089.05
2025-05-07,11088.25
2025-05-08,11117.19
2025-05-09,11205.42
2025-05-12,11189.96
2025-05-13,11312.35
2025-05-14,11426.43
2025-05-15,11557.2
2025-05-16,11606.55
2025-05-19,11488.83
2025-05-20,11438.82
2025-05-21,11565.21
2025-05-22,11612.35
2025-05-23,11535.52
2025-05-26,11557.6
2025-05-27,11684.64
2025-05-28,11755.45
2025-05-29,11715.12
2025-05-30,11695.16
2025-06-02,11574.75
2025-06-03,11665.61
2025-06-04,11758.53
2025-06-05,11735.25
2025-06-06,11732.3
2025-06-09,11625.05
2025-06-10,11543.84
2025-06-11,11564.09
2025-06-12,11587.54
2025-06-13,11723.09
2025-06-16,11667.18
2025-06-17,11877.49
2025-06-18,11901.37
2025-06-19,11899.63
2025-06-20,11903.79
2025-06-23,11921.49
2025-06-24,11908.28
2025-06-25,11951.17
2025-06-26,11933.41
2025-06-27,11954.02
2025-06-30,11991.46
2025-07-01,12044.63
2025-07-02,12047.84
2025-07-03,12097.33
2025-07-04,12105.71
2025-07-07,12197.31
2025-07-08,12326.77
2025-07-09,12423.33
2025-07-10,12501.11
2025-07-11,12524.33
2025-07-14,12564.27
2025-07-15,12660.56
2025-07-16,12586.82
2025-07-17,12686.34
2025-07-18,12726.87
2025-07-21,12820.14
2025-07-22,12797.1
2025-07-23,12890.19
2025-07-24,12974.78
2025-07-25,13033.08
2025-07-28,13133.83
2025-07-29,13316.41
2025-07-30,12762.94
2025-07-31,12981.35
2025-08-01,12943.37
2025-08-04,12940.44
2025-08-05,13139.14
2025-08-06,13232.42
2025-08-07,13496.02
2025-08-08,13686.6
2025-08-11,13748.97
2025-08-12,13849.81
2025-08-13,13987.78
2025-08-14,14045.87
2025-08-15,14289.33
2025-08-18,14163.74
2025-08-19,14238.12
2025-08-20,14393.8
2025-08-21,14310.51
2025-08-22,14510.9
2025-08-25,14111.08
2025-08-26,13794.12
2025-08-27,14235.1
2025-08-28,14318.35
2025-08-29,14375.24
2025-09-03,14431.15
2025-09-04,14492.46
2025-09-05,14620.26
2025-09-08,14357.43
2025-09-09,13999.75
2025-09-10,14089.99
2025-09-11,14147.2
2025-09-12,14194
2025-09-15,14295.81
2025-09-16,14462.6
2025-09-17,14462.93
2025-09-18,14265.86
2025-09-19,14222.96
2025-09-22,14157.86
2025-09-23,13904.45
2025-09-24,13944.5
2025-09-25,14181.91
2025-09-26,14163.09
2025-09-29,14055.51
2025-09-30,14013.85
2025-10-01,13948.68
2025-10-02,14027.94
2025-10-03,13962.81
2025-10-06,13832.82
2025-10-07,14232.84
2025-10-08,14098
2025-10-09,14183.95
2025-10-10,14297.61
2025-10-13,14405.45
2025-10-14,14447.7
2025-10-15,14293.09
2025-10-16,14305.08
2025-10-17,14413.93
2025-10-20,14237.97
2025-10-21,13524.82
2025-10-22,13666.1
2025-10-23,13837.41
2025-10-24,13773.81
2025-10-27,13670.55
2025-10-28,13437.45
2025-10-29,13643.6
2025-10-30,13820.36
2025-10-31,13792.74
2025-11-03,13653.23
2025-11-04,13373.49
2025-11-05,13627.25
2025-11-06,13561.47
2025-11-07,13449.32
2025-11-10,13163.73
2025-11-11,13067.54
2025-11-12,13173.45
2025-11-13,13410.61
2025-11-14,13388.1
2025-11-17,13406.73
2025-11-18,13504.64
2025-11-19,13525.69
2025-11-20,13433.51
2025-11-21,13387.79
2025-11-24,13360.99
2025-11-25,13337.5
2025-11-26,13191.84
2025-11-27,13318.82
2025-11-28,13334.6
2025-12-01,13304.03
2025-12-02,13290.07
2025-12-03,13331.86
2025-12-04,13546.66
2025-12-05,13618.58
2025-12-08,13500.3
2025-12-09,13439.47
2025-12-10,13290.42
2025-12-11,13260.76
2025-12-12,13166.41
2025-12-15,12805.21
2025-12-16,12842.52
2025-12-17,13115.01
2025-12-18,13053.78
2025-12-19,13086.88
2025-12-22,13158.17
2025-12-23,13369.77
2025-12-24,13357.95
2025-12-25,13437.27
2025-12-26,13292.79
2025-12-29,13281.49
2025-12-30,13384.11
2025-12-31,13439.12

2026-01-05,13421.04
2026-01-06,13386.05
2026-01-07,13534.11
2026-01-08,13719.79
2026-01-09,13749.71
2026-01-12,13755.74
2026-01-13,14053.37
2026-01-14,14130.57
2026-01-15,14145.54
2026-01-16,14152.58
2026-01-19,14193.13
2026-01-20,14254.63
2026-01-21,14266.24
2026-01-22,14203.92
2026-01-23,14247.61
2026-01-26,14047.5
2026-01-27,13835.88
2026-01-28,13899.96
2026-01-29,13921.59
2026-01-30,14046.17
2026-02-02,14188.11
2026-02-03,14240.45
2026-02-04,14323.73
2026-02-05,14377.25
2026-02-06,14082
2026-02-09,13801.57
2026-02-10,13817.27
2026-02-11,13701.74
2026-02-12,13969.32
2026-02-13,14008.17
2026-02-23,14038.74
2026-02-24,14215.19
2026-02-25,14276.62
2026-02-26,14355.39
2026-02-27,14402.89
2026-03-02,14382.24
2026-03-03,14238.72
2026-03-04,14071.54
2026-03-05,13962.26
2026-03-06,13797.12
2026-03-09,13619.72
2026-03-10,12760.98
2026-03-11,13116.31
2026-03-12,13457.12
2026-03-13,13313.47
2026-03-16,13273.9
2026-03-17,13229.36
2026-03-18,13318.23
2026-03-19,13345.5
2026-03-20,13225.81
2026-03-23,13022.46
2026-03-24,12653.35
2026-03-25,12936.2
2026-03-26,13263.63
2026-03-27,13185.65
2026-03-30,13360.95
2026-03-31,13310.58
2026-04-01,13345.09
2026-04-02,13381.88
2026-04-03,13290.11
2026-04-06,13108.95
2026-04-07,12987.49
2026-04-08,13006.23
2026-04-09,13481.38
2026-04-10,13403.18
2026-04-13,13484.16
2026-04-14,13426.92
2026-04-15,13487.99
2026-04-16,13450.11
2026-04-17,13444.21
2026-04-20,13502.17
2026-04-21,13608.18
2026-04-22,13547.92
2026-04-23,13523.14
2026-04-24,13521.54
2026-04-28,13426.24
2026-04-29,13371.25
2026-05-04,13340.64
2026-05-05,13346.81
2026-05-06,13390.36
2026-05-07,13480.86
2026-05-08,13503.41
2026-05-11,13462.47
2026-05-12,13363.39
2026-05-13,13413.94
2026-05-14,13412.86
2026-05-15,13494.51
2026-05-18,13446.8
2026-05-19,13490.46
2026-05-20,13292.91
2026-05-21,13248.89
2026-05-22,13240.93
2026-05-25,13171.98
2026-05-26,13190.12
2026-05-27,13281.71
2026-05-28,13247.94
2026-05-29,13122.24
2026-06-01,13111.41
2026-06-02,13095.79
2026-06-03,12960.87
2026-06-04,13020.9
2026-06-05,13080.13
2026-06-08,13025.67
2026-06-09,12791.45
2026-06-10,12891.79
2026-06-11,12921.09
2026-06-12,12896.72
2026-06-15,12861.08
2026-06-16,12973.73
2026-06-17,12967.02
2026-06-18,12978.93
2026-06-19,12981.79
2026-06-22,12926.51
2026-06-23,12945.83
2026-06-24,12938.37
2026-06-25,12961.64
2026-06-26,12941.35
2026-06-29,12958.77
2026-06-30,13033.38
2026-07-01,13003.16
2026-07-02,13121.66
2026-07-03,13093.28
2026-07-06,13030.36
2026-07-07,12900.53
2026-07-08,12918.78
2026-07-09,12982.74
2026-07-10,12903.42
2026-07-13,12773.39
2026-07-14,12618.19
2026-07-15,12698.31
2026-07-16,12553.51
2026-07-17,12633.68
2026-07-20,12565.02
2026-07-21,12216.42
2026-07-22,12186.02
2026-07-23,11936.03
2026-07-24,11994.14
2026-07-27,11940.42
2026-07-28,11788.43
2026-07-29,11923.84
2026-07-30,12003.85
2026-07-31,12334.98
2026-08-03,12301.79
2026-08-04,12574
2026-08-05,12598.38
2026-08-06,12545.84
2026-08-07,12445.66
2026-08-10,12567.54
2026-08-11,12728.36
2026-08-12,12682.85
2026-08-13,12738.41
2026-08-14,12638.43
2026-08-17,12482.09
2026-08-18,12527.59
2026-08-19,12527.41
2026-08-20,12507.35
2026-08-21,12569.8
2026-08-24,12791.33
2026-08-25,12817.93
2026-08-26,12735.62
2026-08-27,12867.8
2026-08-28,12905.79
