date,price
2023-06-12,11555.78
2023-06-13,11616.85
2023-06-14,11659.17
2023-06-15,11582.26
2023-06-16,11618.5
2023-06-19,11666.04
2023-06-20,11607.45
2023-06-21,11680.13
2023-06-22,11719.95
2023-06-23,11750.54
2023-06-26,11807.97
2023-06-27,11860.9
2023-06-28,11884.29
2023-06-29,11949.32
2023-06-30,11808.94
2023-07-03,11799.71
2023-07-04,11857.45
2023-07-05,11917.55
2023-07-06,11962.55
2023-07-07,11838.33
2023-07-10,11958.66
2023-07-11,12036.16
2023-07-12,12049.19
2023-07-13,12035.64
2023-07-14,12143.32
2023-07-17,12181.82
2023-07-18,12192.64
2023-07-19,12235.04
2023-07-20,12245.72
2023-07-21,12279.18
2023-07-24,12327.06
2023-07-25,12326.49
2023-07-26,12396.34
2023-07-27,12444.19
2023-07-28,12386.85
2023-07-31,12456.99
2023-08-01,12512.8
2023-08-02,12397.53
2023-08-03,12416.72
2023-08-04,12318.96
2023-08-07,12396.36
2023-08-08,12511.7
2023-08-09,12472.81
2023-08-10,12429.63
2023-08-11,12243.68
2023-08-14,12276.13
2023-08-15,12321.71
2023-08-16,12315.37
2023-08-17,12361.91
2023-08-18,12314.71
2023-08-21,11888.98
2023-08-22,12006.27
2023-08-23,12035.18
2023-08-24,11936.54
2023-08-25,12167.22
2023-08-28,12180.72
2023-08-29,12327.66
2023-08-30,12398.09
2023-08-31,12574.98
2023-09-05,12679.52
2023-09-06,12751.82
2023-09-07,12867.52
2023-09-08,12882.91
2023-09-11,12869.22
2023-09-12,12660.46
2023-09-13,12868.8
2023-09-14,12843.14
2023-09-15,12708.83
2023-09-18,12731.4
2023-09-19,12687.59
2023-09-20,12746.45
2023-09-21,12912.2
2023-09-22,12782.22
2023-09-25,12583.44
2023-09-26,12141.8
2023-09-27,12077.94
2023-09-28,12307.12
2023-09-29,12341.9
2023-10-02,12312.43
2023-10-03,12326.09
2023-10-04,12009.4
2023-10-05,12124.37
2023-10-06,12062.36
2023-10-09,12181.5
2023-10-10,12306.75
2023-10-11,12373.49
2023-10-12,12472.74
2023-10-13,12446.3
2023-10-16,12483.11
2023-10-17,12342.54
2023-10-18,12065.59
2023-10-19,11931.37
2023-10-20,11792.71
2023-10-23,11982.18
2023-10-24,11806.4
2023-10-25,11904.13
2023-10-26,11835.62
2023-10-27,11404.53
2023-10-30,11543.75
2023-10-31,11287.47
2023-11-01,11108.45
2023-11-02,11292.76
2023-11-03,11658.22
2023-11-06,11625.07
2023-11-07,11792.55
2023-11-08,11739.31
2023-11-09,12078.33
2023-11-10,12060.06
2023-11-13,11955
2023-11-14,11990.79
2023-11-15,12111.85
2023-11-16,12190.57
2023-11-17,12266
2023-11-20,12054.15
2023-11-21,12050.8
2023-11-22,12171.71
2023-11-23,12209.56
2023-11-24,11909.37
2023-11-27,11989.34
2023-11-28,11870.13
2023-11-29,11943.06
2023-11-30,12045.04
2023-12-01,11981.57
2023-12-04,12036.75
2023-12-05,12215.77
2023-12-06,12185.64
2023-12-07,12282.97
2023-12-08,12235.88
2023-12-11,12221.09
2023-12-12,12192.21
2023-12-13,12257.08
2023-12-14,12089.47
2023-12-15,12043.5
2023-12-18,11975.16
2023-12-19,11894.28
2023-12-20,11970.07
2023-12-21,11998.79
2023-12-22,12033.92
2023-12-25,12043.86
2023-12-26,12224.93
2023-12-27,12252.81
2023-12-28,12244.38
2023-12-29,12286.77
2024-01-02,12280.67
2024-01-03,12309.59
2024-01-04,12410.53
2024-01-05,12498.85
2024-01-08,12546.09
2024-01-09,12586.47
2024-01-10,12542.08
2024-01-11,12515.82
2024-01-12,12534.42
2024-01-15,12507.09
2024-01-16,12456.24
2024-01-17,12561.32
2024-01-18,12562.23
2024-01-19,12634.2
2024-01-22,12715.48
2024-01-23,12763.22
2024-01-24,12735.45
2024-01-25,12678.91
2024-01-26,12654.38
2024-01-29,12727.59
2024-01-30,12698.7
2024-01-31,12735.67
2024-02-01,12618.54
2024-02-02,12750.74
2024-02-05,12771.17
2024-02-06,13006.21
2024-02-07,13047.5
2024-02-15,13136.77
2024-02-16,13160.97
2024-02-19,13193.67
2024-02-20,13213.12
2024-02-21,13200.6
2024-02-22,13238.2
2024-02-23,13262.9
2024-02-26,13126.01
2024-02-27,13348.8
2024-02-28,13504.38
2024-02-29,13621.04
2024-03-01,13712.16
2024-03-04,13816.83
2024-03-05,13853.76
2024-03-06,13904.78
2024-03-07,13799.95
2024-03-08,13886.69
2024-03-11,13668.64
2024-03-12,13607.58
2024-03-13,13733.79
2024-03-14,14090.21
2024-03-15,14008.4
2024-03-18,14007.13
2024-03-19,13767.77
2024-03-20,13757.15
2024-03-21,14006.01
2024-03-22,14237.06
2024-03-25,14281.95
2024-03-26,14126.23
2024-03-27,14328.31
2024-03-28,14427.32
2024-03-29,14519.32
2024-04-01,14449.44
2024-04-02,14387.22
2024-04-03,14461.37
2024-04-04,14277.23
2024-04-05,14168.88
2024-04-08,13976.64
2024-04-09,13923.67
2024-04-10,14031.33
2024-04-11,13968.64
2024-04-12,13964.44
2024-04-15,14226.65
2024-04-16,13571.83
2024-04-17,13630.84
2024-04-19,13423.81
2024-04-22,13200.26
2024-04-23,13379.39
2024-04-24,13280.52
2024-04-25,13659.9
2024-04-26,13638.93
2024-05-02,13680.43
2024-05-03,13830.37
2024-05-06,13926.72
2024-05-07,14068.98
2024-05-08,14163.13
2024-05-09,14208.22
2024-05-10,14199.56
2024-05-13,14207.27
2024-05-14,14124.71
2024-05-15,14173.84
2024-05-16,14350.05
2024-05-17,14500.5
2024-05-20,14489.55
2024-05-21,14449.85
2024-05-22,14528.42
2024-05-23,14448.93
2024-05-24,14607.36
2024-05-27,14288.65
2024-05-28,14339.75
2024-05-29,14508.88
2024-05-30,14355.17
2024-05-31,14346.77
2024-06-03,14351.08
2024-06-04,14534.05
2024-06-05,14584.35
2024-06-06,14530.39
2024-06-07,14501.62
2024-06-10,14572.29
2024-06-11,14713.82
2024-06-12,14682.3
2024-06-13,14895.03
2024-06-14,14972.57
2024-06-17,14789.08
2024-06-18,14742.66
2024-06-19,14805.4
2024-06-20,14873.54
2024-06-21,14917.54
2024-06-24,14919.07
2024-06-25,14560.84
2024-06-26,14560.86
2024-06-27,14607.12
2024-06-28,14597.31
2024-07-01,14383.88
2024-07-02,14440.48
2024-07-03,14532
2024-07-04,14634.98
2024-07-05,14704.83
2024-07-08,14799.4
2024-07-09,14849.14
2024-07-10,14898.3
2024-07-11,14776.08
2024-07-12,14702.22
2024-07-15,14698.65
2024-07-16,14670
2024-07-17,14709.8
2024-07-18,14579.03
2024-07-19,14575.22
2024-07-22,14464.37
2024-07-23,14290.97
2024-07-24,14092.83
2024-07-25,14175.54
2024-07-26,14123.33
2024-07-29,14284.43
2024-07-30,14348.67
2024-07-31,14327.13
2024-08-01,14338.59
2024-08-02,14019.16
2024-08-05,14118.39
2024-08-06,13552.6
2024-08-07,13781.42
2024-08-08,13782.69
2024-08-09,13721.89
2024-08-12,13980.81
2024-08-13,14110.38
2024-08-14,14070.83
2024-08-15,14057.06
2024-08-16,13983.69
2024-08-19,14288.58
2024-08-20,14402.15
2024-08-21,14473.64
2024-08-22,14602.88
2024-08-23,14573.35
2024-08-26,14588.51
2024-08-27,14488.45
2024-08-28,14482.78
2024-08-29,14502.29
2024-08-30,14513.4
2024-09-04,14569.27
2024-09-05,14437.4
2024-09-06,14274.49
2024-09-09,14304.07
2024-09-10,14270.45
2024-09-11,14183.71
2024-09-12,14189.12
2024-09-13,14248.39
2024-09-16,14248.49
2024-09-17,14141.43
2024-09-18,14305.37
2024-09-19,14421.95
2024-09-20,14498.6
2024-09-23,14556.41
2024-09-24,14538.5
2024-09-25,14628.51
2024-09-26,14711.05
2024-09-27,14744.65
2024-09-30,14675.75
2024-10-01,14631.4
2024-10-02,14641.22
2024-10-03,14606.8
2024-10-04,14499.52
2024-10-07,14409.5
2024-10-08,14399.96
2024-10-09,14435.01
2024-10-10,14553.35
2024-10-11,14666.74
2024-10-14,14642.48
2024-10-15,14567.67
2024-10-16,14511.76
2024-10-17,14515.43
2024-10-18,14590.06
2024-10-21,14559.16
2024-10-22,14452.52
2024-10-23,14322.93
2024-10-24,14378.12
2024-10-25,14273.28
2024-10-28,14237.36
2024-10-29,14306.98
2024-10-30,14438.86
2024-10-31,14450.59
2024-11-01,14481.04
2024-11-04,14314.59
2024-11-05,14205.23
2024-11-06,14206.26
2024-11-07,14385.36
2024-11-08,14387.42
2024-11-11,14370.16
2024-11-12,14357.55
2024-11-13,14301.36
2024-11-14,14346.44
2024-11-15,14176.65
2024-11-18,14001.12
2024-11-19,13925.84
2024-11-20,13694.95
2024-11-21,13831.78
2024-11-22,14005.53
2024-11-25,14002.75
2024-11-26,14033.55
2024-11-27,14111.42
2024-11-28,14153.07
2024-11-29,14202.16
2024-12-02,14345.73
2024-12-03,14319.66
2024-12-04,14373.95
2024-12-05,14313.93
2024-12-06,14636.22
2024-12-09,14656.46
2024-12-10,14644.22
2024-12-11,14673.29
2024-12-12,14654.03
2024-12-13,14647.35
2024-12-16,14600.59
2024-12-17,14598.49
2024-12-18,14564.52
2024-12-19,14616.1
2024-12-20,14506.48
2024-12-23,14537.56
2024-12-24,14601
2024-12-25,14643.27
2024-12-26,14817.07
2024-12-27,14798.99
2024-12-30,14838.56
2024-12-31,14846.27
2025-01-02,14843.97
2025-01-03,14838.42
2025-01-06,14622.69
2025-01-07,14517.69
2025-01-08,14519.68
2025-01-09,14506.07
2025-01-10,14425.24
2025-01-13,14217.61
2025-01-14,14282.69
2025-01-15,14164.67
2025-01-16,14212.2
2025-01-17,14309.01
2025-01-20,14437.79
2025-01-21,14487.25
2025-01-22,14451.94
2025-01-23,14420.21
2025-01-24,14647.64
2025-02-03,14688.17
2025-02-04,14435.68
2025-02-05,14590.69
2025-02-06,14664.72
2025-02-07,14714.74
2025-02-10,14732.06
2025-02-11,14525.1
2025-02-12,14614.9
2025-02-13,14579.57
2025-02-14,14622.46
2025-02-17,14661.02
2025-02-18,14558.92
2025-02-19,14589.54
2025-02-20,14715.94
2025-02-21,14742.45
2025-02-24,14792.74
2025-02-25,14844.52
2025-02-26,14796.8
2025-02-27,14798.15
2025-02-28,14857.66
2025-03-03,14784.11
2025-03-04,14754.43
2025-03-05,14821.72
2025-03-06,14758.04
2025-03-07,14955.88
2025-03-10,14987.34
2025-03-11,14945.64
2025-03-12,14951.71
2025-03-13,14861.53
2025-03-14,14685.21
2025-03-17,14553.48
2025-03-18,14596.93
2025-03-19,14575.24
2025-03-20,14471.82
2025-03-21,14520.75
2025-03-24,14512.21
2025-03-25,14547.41
2025-03-26,14528.2
2025-03-27,14427.47
2025-03-28,14391.58
2025-03-31,14305.97
2025-04-01,14271.35
2025-04-02,14352.61
2025-04-03,14327.17
2025-04-04,13418.86
2025-04-08,13194.08
2025-04-09,12387.91
2025-04-10,11996.87
2025-04-11,12729.33
2025-04-14,13261.62
2025-04-15,13364.7
2025-04-16,13181.89
2025-04-17,13048.41
2025-04-18,13112.71
2025-04-21,13182.75
2025-04-22,13132.97
2025-04-23,13052.77
2025-04-24,13247.29
2025-04-25,13322.03
2025-04-28,13341.34
2025-04-29,13314.2
2025-05-05,13359.37
2025-05-06,13430.95
2025-05-07,13428.21
2025-05-08,13460.33
2025-05-09,13620.86
2025-05-12,13652.6
2025-05-13,13843.88
2025-05-14,14046.26
2025-05-15,14231.44
2025-05-16,14239.58
2025-05-19,14066.64
2025-05-20,14006.98
2025-05-21,14239.97
2025-05-22,14281.56
2025-05-23,14133.71
2025-05-26,14178.27
2025-05-27,14360.29
2025-05-28,14487.83
2025-05-29,14444.36
2025-05-30,14466.96
2025-06-02,14335.5
2025-06-03,14314.77
2025-06-04,14436.91
2025-06-05,14359.26
2025-06-06,14329.36
2025-06-09,14224.24
2025-06-10,14048.52
2025-06-11,14100.89
2025-06-12,14142.59
2025-06-13,14285.27
2025-06-16,14235.71
2025-06-17,14450.89
2025-06-18,14506.53
2025-06-19,14502.65
2025-06-20,14535.88
2025-06-23,14573.34
2025-06-24,14570.28
2025-06-25,14651.03
2025-06-26,14648.2
2025-06-27,14646.77
2025-06-30,14694.26
2025-07-01,14792.53
2025-07-02,14816.07
2025-07-03,14899.43
2025-07-04,14881.72
2025-07-07,14953.45
2025-07-08,15120.4
2025-07-09,15267.67
2025-07-10,15394.73
2025-07-11,15457.02
2025-07-14,15550.04
2025-07-15,15645.47
2025-07-16,15558.25
2025-07-17,15680.89
2025-07-18,15792.21
2025-07-21,15860.5
2025-07-22,15717.87
2025-07-23,15890.07
2025-07-24,15873.88
2025-07-25,15960.99
2025-07-28,16046.33
2025-07-29,16234.04
2025-07-30,15521.62
2025-07-31,15682.06
2025-08-01,15576.32
2025-08-04,15563.49
2025-08-05,15835.42
2025-08-06,16129.33
2025-08-07,16419.69
2025-08-08,16553.34
2025-08-11,16526.92
2025-08-12,16622.36
2025-08-13,16774.78
2025-08-14,16907.14
2025-08-15,17282.99
2025-08-18,17102.54
2025-08-19,17130.09
2025-08-20,17327.48
2025-08-21,17381.97
2025-08-22,17710.25
2025-08-25,17268.09
2025-08-26,16952.53
2025-08-27,17553.48
2025-08-28,17628.87
2025-08-29,17717.9
2025-09-03,17777.07
2025-09-04,17782.27
2025-09-05,17959.53
2025-09-08,17645.04
2025-09-09,17303.59
2025-09-10,17431.4
2025-09-11,17472.05
2025-09-12,17619.56
2025-09-15,17674.47
2025-09-16,17798.43
2025-09-17,17790.78
2025-09-18,17646.46
2025-09-19,17612.97
2025-09-22,17583.29
2025-09-23,17288.72
2025-09-24,17300.41
2025-09-25,17556.33
2025-09-26,17600.33
2025-09-29,17538.52
2025-09-30,17582.67
2025-10-01,17589.07
2025-10-02,17671.83
2025-10-03,17555.43
2025-10-06,17466.45
2025-10-07,17962.44
2025-10-08,17867.45
2025-10-09,17978.53
2025-10-10,18134.89
2025-10-13,18400.78
2025-10-14,18573.98
2025-10-15,18490.1
2025-10-16,18497.16
2025-10-17,18605.89
2025-10-20,18298.39
2025-10-21,17358.59
2025-10-22,17738.87
2025-10-23,17870.09
2025-10-24,17970.81
2025-10-27,17957.37
2025-10-28,17558.32
2025-10-29,17898.81
2025-10-30,18032.7
2025-10-31,17916.87
2025-11-03,17701.72
2025-11-04,17407.2
2025-11-05,17699.22
2025-11-06,17645.42
2025-11-07,17512.4
2025-11-10,17054.71
2025-11-11,16920.11
2025-11-12,17050.71
2025-11-13,17423.92
2025-11-14,17360.4
2025-11-17,17415.3
2025-11-18,17587.86
2025-11-19,17632.17
2025-11-20,17532.6
2025-11-21,17515.47
2025-11-24,17499.62
2025-11-25,17539.19
2025-11-26,17429.37
2025-11-27,17597.27
2025-11-28,17609.11
2025-12-01,17625.41
2025-12-02,17630.96
2025-12-03,17703.78
2025-12-04,17958.78
2025-12-05,18095.9
2025-12-08,18034.84
2025-12-09,18050.78
2025-12-10,17950.97
2025-12-11,17804.14
2025-12-12,17691.21
2025-12-15,17238.45
2025-12-16,17217.66
2025-12-17,17568.59
2025-12-18,17557.35
2025-12-19,17563.89
2025-12-22,17725.2
2025-12-23,18155.64
2025-12-24,18381.6
2025-12-25,18470.39
2025-12-26,18062.36
2025-12-29,18027.73
2025-12-30,18208.76
2025-12-31,18329.57

2026-01-05,18495.51
2026-01-06,18507.52
2026-01-07,18718.77
2026-01-08,19077.27
2026-01-09,18983.62
2026-01-12,19074.63
2026-01-13,19221.57
2026-01-14,19346.11
2026-01-15,19154.4
2026-01-16,18908.62
2026-01-19,19101.46
2026-01-20,19301.92
2026-01-21,19186.98
2026-01-22,19139.74
2026-01-23,19096.98
2026-01-26,18985.95
2026-01-27,18766.36
2026-01-28,18775.27
2026-01-29,18650.6
2026-01-30,18853.24
2026-02-02,19030.15
2026-02-03,18915.72
2026-02-04,18945.66
2026-02-05,18868.81
2026-02-06,18569.17
2026-02-09,18272.3
2026-02-10,18336.34
2026-02-11,18140.59
2026-02-12,18496.1
2026-02-13,18555.74
2026-02-23,18606.15
2026-02-24,18925.93
2026-02-25,18974.72
2026-02-26,19003.8
2026-02-27,19079.89
2026-03-02,19090.41
2026-03-03,18924.77
2026-03-04,18710
2026-03-05,18690.23
2026-03-06,18382.23
2026-03-09,18035.28
2026-03-10,16874.74
2026-03-11,17298.02
2026-03-12,17708.3
2026-03-13,17464.87
2026-03-16,17257.25
2026-03-17,17173.25
2026-03-18,17304.92
2026-03-19,17332.52
2026-03-20,17227.08
2026-03-23,16900.86
2026-03-24,16482.66
2026-03-25,16703.59
2026-03-26,17051.75
2026-03-27,16913.96
2026-03-30,17159.87
2026-03-31,17086.89
2026-04-01,17129.03
2026-04-02,17203.33
2026-04-03,17056.75
2026-04-06,16858.41
2026-04-07,16697.25
2026-04-08,16669.25
2026-04-09,17356.99
2026-04-10,17220.01
2026-04-13,17299.13
2026-04-14,17265.26
2026-04-15,17385.82
2026-04-16,17371.05
2026-04-17,17411.51
2026-04-20,17495.82
2026-04-21,17684.57
2026-04-22,17632.7
2026-04-23,17730.54
2026-04-24,17765.61
2026-04-28,17618.62
2026-04-29,17757.7
2026-05-04,17615.72
2026-05-05,17596.04
2026-05-06,17731.51
2026-05-07,17865.92
2026-05-08,18073.4
2026-05-11,18116.64
2026-05-12,17953.34
2026-05-13,18039.62
2026-05-14,17958.32
2026-05-15,18214.63
2026-05-18,18084.63
2026-05-19,18005.12
2026-05-20,17893.25
2026-05-21,17855.53
2026-05-22,17747.51
2026-05-25,17597.11
2026-05-26,17698.5
2026-05-27,17684.54
2026-05-28,17590.62
2026-05-29,17478.47
2026-06-01,17446.72
2026-06-02,17296.28
2026-06-03,17129.11
2026-06-04,17076.36
2026-06-05,17180.09
2026-06-08,17232.33
2026-06-09,16810.13
2026-06-10,16855.25
2026-06-11,16928.68
2026-06-12,16849.76
2026-06-15,16786.29
2026-06-16,16935
2026-06-17,17019.73
2026-06-18,16995.69
2026-06-19,17179.65
2026-06-22,17133.1
2026-06-23,17387.39
2026-06-24,17512.16
2026-06-25,17589.62
2026-06-26,17476.44
2026-06-29,17578.95
2026-06-30,17461.53
2026-07-01,17472.39
2026-07-02,17549.09
2026-07-03,17556.58
2026-07-06,17478.79
2026-07-07,17328.88
2026-07-08,17336.99
2026-07-09,17382.33
2026-07-10,17257.83
2026-07-13,17102.32
2026-07-14,16860.85
2026-07-15,16917.69
2026-07-16,16698.3
2026-07-17,16899.6
2026-07-20,16765.84
2026-07-21,16384.73
2026-07-22,16284.01
2026-07-23,15676.74
2026-07-24,15915.6
2026-07-27,15786.6
2026-07-28,15618.81
2026-07-29,15738.75
2026-07-30,15970.77
2026-07-31,16307.78
2026-08-03,16244.92
2026-08-04,16532.42
2026-08-05,16665.71
2026-08-06,16641.44
2026-08-07,16529.03
2026-08-10,16523.13
2026-08-11,16576.63
2026-08-12,16538.69
2026-08-13,16705.35
2026-08-14,16467.63
2026-08-17,16173.38
2026-08-18,16151.49
2026-08-19,16192.69
2026-08-20,16145.95
2026-08-21,16233.25
2026-08-24,16562.02
2026-08-25,16770.57
2026-08-26,16771.31
