date,price
2024-07-30,12807.23
2024-07-31,12809
2024-08-01,12810.77
2024-08-02,12812.57
2024-08-05,12818.58
2024-08-06,12820.58
2024-08-07,12822.65
2024-08-08,12824.37
2024-08-09,12825.11
2024-08-12,12830.24
2024-08-13,12832.45
2024-08-14,12834.4
2024-08-15,12835.54
2024-08-16,12837.48
2024-08-19,12843.01
2024-08-20,12845.93
2024-08-21,12848.47
2024-08-22,12850.47
2024-08-23,12851.64
2024-08-26,12860.24
2024-08-27,12863.32
2024-08-28,12865.43
2024-08-29,12867.92
2024-08-30,12869.8
2024-09-04,12880.45
2024-09-05,12883.89
2024-09-06,12886.71
2024-09-09,12892.93
2024-09-10,12893.56
2024-09-11,12895.61
2024-09-12,12896.2
2024-09-13,12895.91
2024-09-16,12901.96
2024-09-17,12904.06
2024-09-18,12907.22
2024-09-19,12910.73
2024-09-20,12911.89
2024-09-23,12917.95
2024-09-24,12915.56
2024-09-25,12919.05
2024-09-26,12921.37
2024-09-27,12927.91
2024-09-30,12933.93
2024-10-01,12935.51
2024-10-02,12939
2024-10-03,12940.73
2024-10-04,12942.99
2024-10-07,12948.37
2024-10-08,12949.16
2024-10-09,12957.18
2024-10-10,12951.67
2024-10-11,12952.16
2024-10-14,12957.77
2024-10-15,12959.66
2024-10-16,12962
2024-10-17,12964.59
2024-10-18,12965.97
2024-10-21,12971.43
2024-10-22,12972.45
2024-10-23,12973.03
2024-10-24,12974.02
2024-10-25,12975.73
2024-10-28,12982.59
2024-10-29,12984.19
2024-10-30,12985.8
2024-10-31,12987.43
2024-11-01,12990.19
2024-11-04,12996.08
2024-11-05,12997.53
2024-11-06,12999.27
2024-11-07,13001.01
2024-11-08,13002.85
2024-11-11,13010.28
2024-11-12,13012.81
2024-11-13,13015.09
2024-11-14,13017.75
2024-11-15,13020.22
2024-11-18,13026.67
2024-11-19,13027.67
2024-11-20,13029.15
2024-11-21,13031.03
2024-11-22,13033.11
2024-11-25,13038.7
2024-11-26,13039.48
2024-11-27,13041.55
2024-11-28,13044.41
2024-11-29,13047.53
2024-12-02,13052.28
2024-12-03,13054.04
2024-12-04,13057.49
2024-12-05,13059.96
2024-12-06,13061.97
2024-12-09,13068.8
2024-12-10,13071.27
2024-12-11,13073.2
2024-12-12,13074.7
2024-12-13,13075.91
2024-12-16,13082.55
2024-12-17,13082.97
2024-12-18,13085.53
2024-12-19,13087.17
2024-12-20,13088.8
2024-12-23,13094.26
2024-12-24,13096.75
2024-12-25,13098.26
2024-12-26,13100.37
2024-12-27,13103.18
2024-12-30,13110.09
2024-12-31,13112.74
2025-01-02,13117.51
2025-01-03,13118.84
2025-01-06,13125.37
2025-01-07,13127.28
2025-01-08,13129.32
2025-01-09,13132.62
2025-01-10,13134.73
2025-01-13,13140.37
2025-01-14,13141.78
2025-01-15,13144.18
2025-01-16,13144.6
2025-01-17,13146.65
2025-01-20,13153.04
2025-01-21,13155.51
2025-01-22,13159.32
2025-01-23,13161.97
2025-02-04,13185.61
2025-02-05,13187.05
2025-02-06,13188.98
2025-02-07,13191.31
2025-02-10,13197.63
2025-02-11,13199.74
2025-02-12,13201.64
2025-02-13,13203.71
2025-02-14,13205.89
2025-02-17,13212.21
2025-02-18,13213.52
2025-02-19,13215.93
2025-02-20,13219.09
2025-02-21,13221.66
2025-02-24,13229.41
2025-02-25,13232.86
2025-02-26,13236.97
2025-02-27,13238.82
2025-02-28,13241.81
2025-03-03,13248.7
2025-03-04,13250.45
2025-03-05,13252.54
2025-03-06,13254.12
2025-03-07,13256.53
2025-03-10,13262.44
2025-03-11,13264.78
2025-03-12,13266.09
2025-03-13,13268.72
2025-03-14,13269.98
2025-03-17,13276.7
2025-03-18,13279.64
2025-03-19,13281.37
2025-03-20,13283.31
2025-03-21,13285.46
2025-03-24,13291.8
2025-03-25,13294.14
2025-03-26,13296.62
2025-03-27,13298.76
2025-03-28,13300.59
2025-03-31,13305.89
2025-04-01,13308.04
2025-04-02,13309.88
2025-04-03,13311.43
2025-04-04,13313.75
2025-04-08,13322.75
2025-04-09,13324.96
2025-04-10,13326.44
2025-04-11,13328.76
2025-04-14,13334.99
2025-04-15,13336.97
2025-04-16,13339.01
2025-04-17,13340.99
2025-04-18,13343.47
2025-04-21,13349.89
2025-04-22,13351.39
2025-04-23,13354.23
2025-04-24,13356.36
2025-04-25,13358.41
2025-04-28,13365.39
2025-04-29,13367.03
2025-05-05,13379.73
2025-05-06,13382.34
2025-05-07,13384.49
2025-05-08,13387.27
2025-05-09,13389.53
2025-05-12,13396.47
2025-05-13,13398.64
2025-05-14,13401.05
2025-05-15,13403.21
2025-05-16,13405.42
2025-05-19,13410.35
2025-05-20,13412.21
2025-05-21,13414.39
2025-05-22,13416.65
2025-05-23,13419
2025-05-26,13427.96
2025-05-27,13430.86
2025-05-28,13433.34
2025-05-29,13433.83
2025-05-30,13436.59
2025-06-02,13443.14
2025-06-03,13445.13
2025-06-04,13447.8
2025-06-05,13450.07
2025-06-06,13452.3
2025-06-09,13458.67
2025-06-10,13461.43
2025-06-11,13463.56
2025-06-12,13465.44
2025-06-13,13467.1
2025-06-16,13473.21
2025-06-17,13474.54
2025-06-18,13477.06
2025-06-19,13477.06
2025-06-20,13481.5
2025-06-23,13489.02
2025-06-24,13490.95
2025-06-25,13492.57
2025-06-26,13494.82
2025-06-27,13496.98
2025-06-30,13503.77
2025-07-01,13504.22
2025-07-02,13505.94
2025-07-03,13508.4
2025-07-04,13510.61
2025-07-07,13517.45
2025-07-08,13519.68
2025-07-09,13521.35
2025-07-10,13523.95
2025-07-11,13525.16
2025-07-14,13531.58
2025-07-15,13532.54
2025-07-16,13533.7
2025-07-17,13535.7
2025-07-18,13538.89
2025-07-21,13546.15
2025-07-22,13549.29
2025-07-23,13553.08
2025-07-24,13555.37
2025-07-25,13557.35
2025-07-28,13564.44
2025-07-29,13567.53
2025-07-30,13568.95
2025-07-31,13571.58
2025-08-01,13573.98
2025-08-04,13580.11
2025-08-05,13581.1
2025-08-06,13581.21
2025-08-07,13582.88
2025-08-08,13584.37
2025-08-11,13590.04
2025-08-12,13592.25
2025-08-13,13594.95
2025-08-14,13597.59
2025-08-15,13600.56
2025-08-18,13608.29
2025-08-19,13613.13
2025-08-20,13615.86
2025-08-21,13617.12
2025-08-22,13619.37
2025-08-25,13625.18
2025-08-26,13629
2025-08-27,13630.43
2025-08-28,13632.94
2025-08-29,13634.52
2025-09-03,13647.47
2025-09-04,13650.27
2025-09-05,13653.54
2025-09-08,13659.72
2025-09-09,13661.58
2025-09-10,13663.6
2025-09-11,13665.33
2025-09-12,13666.88
2025-09-15,13673.19
2025-09-16,13674.08
2025-09-17,13675.21
2025-09-18,13677.3
2025-09-19,13677.89
2025-09-22,13684.33
2025-09-23,13685.28
2025-09-24,13688.39
2025-09-25,13691.78
2025-09-26,13693.33
2025-09-29,13699.28
2025-09-30,13701.66
2025-10-01,13704.34
2025-10-02,13706.56
2025-10-03,13708.67
2025-10-06,13715.82
2025-10-07,13718.27
2025-10-08,13721.51
2025-10-09,13723.98
2025-10-10,13725.99
2025-10-13,13733.69
2025-10-14,13735.23
2025-10-15,13736.76
2025-10-16,13738.25
2025-10-17,13739.85
2025-10-20,13744.71
2025-10-21,13748.18
2025-10-22,13750.45
2025-10-23,13752.21
2025-10-24,13756.23
2025-10-27,13763.96
2025-10-28,13766.71
2025-10-29,13768.78
2025-10-30,13771.63
2025-10-31,13776.72
2025-11-03,13782.34
2025-11-04,13784.09
2025-11-05,13785.73
2025-11-06,13787.78
2025-11-07,13790.34
2025-11-10,13796.54
2025-11-11,13798.08
2025-11-12,13799.93
2025-11-13,13802.85
2025-11-14,13806.25
2025-11-17,13813.52
2025-11-18,13815.26
2025-11-19,13818.38
2025-11-20,13819.85
2025-11-21,13820.84
2025-11-24,13826.42
2025-11-25,13826.43
2025-11-26,13828.36
2025-11-27,13830.88
2025-11-28,13833.15
2025-12-01,13839.01
2025-12-02,13840.07
2025-12-03,13841.91
2025-12-04,13843.05
2025-12-05,13846.08
2025-12-08,13853.26
2025-12-09,13855.79
2025-12-10,13858.92
2025-12-11,13862.26
2025-12-12,13867.36
2025-12-15,13876.16
2025-12-16,13880.3
2025-12-17,13883.6
2025-12-18,13879.13
2025-12-19,13881.3
2025-12-22,13888.2
2025-12-23,13889.55
2025-12-24,13892.42
2025-12-25,13895.81
2025-12-26,13899.88
2025-12-29,13907.63
2025-12-30,13910.73
2025-12-31,13912.81
2026-01-05,13928.52
2026-01-06,13933.22
2026-01-07,13935.83
2026-01-08,13939.37
2026-01-09,13941.62
2026-01-12,13949.01
2026-01-13,13950.99
2026-01-14,13952.18
2026-01-15,13954.64
2026-01-16,13955.27
2026-01-19,13962.47
2026-01-20,13964.19
2026-01-21,13967.29
2026-01-22,13970.79
2026-01-23,13975.29
2026-01-26,13984.31
2026-01-27,13986.41
2026-01-28,13988.47
2026-01-29,13991.57
2026-01-30,13993.6
2026-02-02,14000.32
2026-02-03,13999.25
2026-02-04,14003.57
2026-02-05,14007.07
2026-02-06,14010.2
2026-02-09,14017.83
2026-02-10,14019.75
2026-02-11,14022.51
2026-02-12,14024.32
2026-02-13,14027.93
2026-02-24,14056.22
2026-02-25,14058.64
2026-02-26,14059.1
2026-02-27,14061.72
2026-03-02,14067.97
2026-03-03,14069.35
2026-03-04,14071.33
2026-03-05,14074.51
2026-03-06,14075.91
2026-03-09,14083.29
2026-03-10,14084.62
2026-03-11,14086.7
2026-03-12,14091.04
2026-03-13,14097.57
2026-03-16,14107.21
2026-03-17,14108.99
2026-03-18,14111.52
2026-03-19,14113.23
2026-03-20,14116.15
2026-03-23,14124.32
2026-03-24,14124.13
2026-03-25,14134.39
2026-03-26,14135.96
2026-03-27,14138.8
2026-03-30,14147.94
2026-03-31,14150.31
2026-04-01,14153.84
2026-04-02,14157.48
2026-04-03,14159.62
2026-04-06,14169.48
2026-04-07,14173.05
2026-04-08,14175.82
2026-04-09,14180.97
2026-04-10,14182.92
2026-04-13,14192.88
2026-04-14,14194.88
2026-04-15,14195.12
2026-04-16,14196.07
2026-04-17,14198.41
2026-04-20,14206.48
2026-04-21,14208.81
2026-04-22,14211.44
2026-04-23,14213.86
2026-04-24,14216.9
2026-04-28,14228.94
2026-04-29,14231.81
2026-05-04,14246.57
2026-05-05,14248.9
2026-05-06,14251.91
2026-05-07,14254.68
2026-05-08,14257.46
2026-05-11,14264.93
2026-05-12,14268.91
2026-05-13,14270.61
2026-05-14,14273.54
2026-05-15,14279.61
2026-05-18,14286.3
2026-05-19,14289.75
2026-05-20,14291.82
2026-05-21,14292.17
2026-05-22,14294.89
2026-05-25,14303.95
2026-05-26,14306.62
2026-05-27,14309.11
2026-05-28,14310.51
2026-05-29,14315.62
2026-06-01,14323.7
2026-06-02,14326.49
2026-06-03,14329.28
2026-06-04,14332
2026-06-05,14335.21
2026-06-08,14343.8
2026-06-09,14347.49
2026-06-10,14350.54
2026-06-11,14353.32
2026-06-12,14356.03
2026-06-15,14363.66
2026-06-16,14366.51
2026-06-17,14368.99
2026-06-18,14372.57
2026-06-19,14375.66
2026-06-22,14385.72
2026-06-23,14387.03
2026-06-24,14388.88
2026-06-25,14393.07
2026-06-26,14395.98
2026-06-29,14404.36
2026-06-30,14407.98
2026-07-01,14410.72
2026-07-02,14413.49
2026-07-03,14414.92
2026-07-06,14424.22
2026-07-07,14427.38
2026-07-08,14430.31
2026-07-09,14432.73
2026-07-10,14434.06
2026-07-13,14444.37
2026-07-14,14447.23
2026-07-15,14451.41
2026-07-16,14454.5
2026-07-17,14458.96
2026-07-20,14466
2026-07-21,14468.21
2026-07-22,14470.3
2026-07-23,14472.08
2026-07-24,14475.9
2026-07-27,14486.7
2026-07-28,14490.25
2026-07-29,14493.86
2026-07-30,14495.79
2026-07-31,14498.62
2026-08-03,14508.28
2026-08-04,14511.29
2026-08-05,14514.49
2026-08-06,14517.74
2026-08-07,14520.24
2026-08-10,14528.83
2026-08-11,14531.83
2026-08-12,14535.93
2026-08-13,14537.91
2026-08-14,14540.2
2026-08-17,14549.4
2026-08-18,14552.28
2026-08-19,14554.53
2026-08-20,14557.03
2026-08-21,14559.2
2026-08-24,14568.71
2026-08-25,14572.52
2026-08-26,14576.03
2026-08-27,14578.9
2026-08-28,14580.56
