date,price
2022-04-05,10249.88
2022-04-06,10251.11
2022-04-07,10252.34
2022-04-08,10253.57
2022-04-12,10258.49
2022-04-13,10259.72
2022-04-14,10260.95
2022-04-15,10262.18
2022-04-18,10265.86
2022-04-19,10267.09
2022-04-20,10268.32
2022-04-21,10269.55
2022-04-22,10270.76
2022-04-25,10274.49
2022-04-26,10275.79
2022-04-27,10277.03
2022-04-28,10278.27
2022-04-29,10279.51
2022-05-04,10285.72
2022-05-05,10286.97
2022-05-06,10288.22
2022-05-09,10291.97
2022-05-10,10293.22
2022-05-11,10294.47
2022-05-12,10295.72
2022-05-13,10296.98
2022-05-16,10300.72
2022-05-17,10301.97
2022-05-18,10303.22
2022-05-19,10304.47
2022-05-20,10305.72
2022-05-23,10309.47
2022-05-24,10310.72
2022-05-25,10311.97
2022-05-26,10313.22
2022-05-27,10314.47
2022-05-30,10318.21
2022-05-31,10319.45
2022-06-01,10320.7
2022-06-02,10321.93
2022-06-03,10323.17
2022-06-06,10326.88
2022-06-07,10328.12
2022-06-08,10329.36
2022-06-09,10330.6
2022-06-10,10331.84
2022-06-13,10335.55
2022-06-14,10336.79
2022-06-15,10338.02
2022-06-16,10339.25
2022-06-17,10340.49
2022-06-20,10344.18
2022-06-21,10345.42
2022-06-22,10346.65
2022-06-23,10347.87
2022-06-24,10349.1
2022-06-27,10352.8
2022-06-28,10354.03
2022-06-29,10355.26
2022-06-30,10356.49
2022-07-01,10357.72
2022-07-04,10361.38
2022-07-05,10362.6
2022-07-06,10363.81
2022-07-07,10365.03
2022-07-08,10366.25
2022-07-11,10369.86
2022-07-12,10371.08
2022-07-13,10372.3
2022-07-14,10373.51
2022-07-15,10374.72
2022-07-18,10378.36
2022-07-19,10379.58
2022-07-20,10380.79
2022-07-21,10382.01
2022-07-22,10383.23
2022-07-25,10386.87
2022-07-26,10388.11
2022-07-27,10389.32
2022-07-28,10390.53
2022-07-29,10391.74
2022-08-01,10395.71
2022-08-02,10397.03
2022-08-03,10398.36
2022-08-04,10399.68
2022-08-05,10401
2022-08-08,10404.98
2022-08-09,10406.22
2022-08-10,10407.51
2022-08-11,10408.81
2022-08-12,10410.11
2022-08-15,10414.01
2022-08-16,10415.31
2022-08-18,10417.92
2022-08-19,10419.25
2022-08-22,10423.24
2022-08-23,10424.63
2022-08-24,10426.03
2022-08-25,10427.43
2022-08-26,10428.86
2022-08-29,10433.09
2022-08-30,10434.5
2022-08-31,10435.9
2022-09-05,10442.91
2022-09-06,10444.32
2022-09-07,10445.72
2022-09-08,10447.13
2022-09-09,10448.55
2022-09-12,10452.81
2022-09-13,10454.22
2022-09-14,10455.64
2022-09-15,10457.05
2022-09-16,10458.46
2022-09-19,10462.7
2022-09-20,10464.11
2022-09-21,10465.52
2022-09-22,10466.93
2022-09-23,10468.34
2022-09-26,10472.59
2022-09-27,10473.79
2022-09-28,10475.16
2022-09-29,10476.52
2022-09-30,10477.88
2022-10-03,10482.01
2022-10-04,10483.41
2022-10-05,10484.8
2022-10-06,10486.2
2022-10-07,10487.36
2022-10-10,10491.4
2022-10-11,10492.74
2022-10-12,10494.09
2022-10-13,10495.44
2022-10-14,10496.79
2022-10-17,10500.83
2022-10-18,10502.17
2022-10-19,10503.53
2022-10-20,10504.88
2022-10-21,10506.23
2022-10-24,10509.29
2022-10-25,10510.73
2022-10-26,10512.2
2022-10-27,10513.51
2022-10-28,10514.91
2022-10-31,10519.57
2022-11-01,10521.1
2022-11-02,10522.62
2022-11-03,10524.14
2022-11-04,10525.42
2022-11-07,10529.83
2022-11-08,10531.16
2022-11-09,10532.71
2022-11-10,10534.41
2022-11-11,10536.11
2022-11-14,10541.22
2022-11-15,10542.92
2022-11-16,10544.62
2022-11-17,10546.32
2022-11-18,10548.02
2022-11-21,10550.61
2022-11-22,10552.22
2022-11-23,10553.83
2022-11-24,10555.44
2022-11-25,10557.05
2022-11-28,10561.95
2022-11-29,10563.56
2022-11-30,10565.18
2022-12-01,10566.79
2022-12-02,10568.41
2022-12-05,10573.28
2022-12-06,10574.9
2022-12-07,10576.52
2022-12-08,10578.05
2022-12-09,10579.64
2022-12-12,10584.79
2022-12-13,10586.5
2022-12-14,10588.22
2022-12-15,10589.93
2022-12-16,10591.65
2022-12-19,10596.78
2022-12-20,10598.49
2022-12-21,10600.22
2022-12-22,10601.94
2022-12-23,10603.67
2022-12-26,10608.86
2022-12-27,10610.59
2022-12-28,10612.32
2022-12-29,10614.05
2022-12-30,10615.78
2023-01-03,10622.73
2023-01-04,10624.47
2023-01-05,10626.2
2023-01-06,10627.93
2023-01-09,10633.12
2023-01-10,10634.83
2023-01-11,10636.56
2023-01-12,10638.28
2023-01-13,10640.8
2023-01-16,10646.06
2023-01-17,10647.82
2023-01-18,10649.58
2023-01-19,10651.33
2023-01-27,10665.37
2023-01-30,10670.65
2023-01-31,10672.41
2023-02-01,10674.17
2023-02-02,10675.9
2023-02-03,10677.64
2023-02-06,10682.85
2023-02-07,10684.58
2023-02-08,10686.32
2023-02-09,10688.05
2023-02-10,10689.79
2023-02-13,10694.98
2023-02-14,10696.71
2023-02-15,10698.44
2023-02-16,10700.18
2023-02-17,10701.9
2023-02-20,10701.16
2023-02-21,10708.91
2023-02-22,10710.67
2023-02-23,10712.42
2023-02-24,10714.18
2023-02-27,10719.47
2023-02-28,10721.22
2023-03-01,10722.98
2023-03-02,10724.76
2023-03-03,10726.55
2023-03-06,10731.9
2023-03-07,10733.69
2023-03-08,10735.2
2023-03-09,10737.04
2023-03-10,10739.08
2023-03-13,10745.19
2023-03-14,10747.22
2023-03-15,10749.26
2023-03-16,10751.29
2023-03-17,10753.33
2023-03-20,10759.44
2023-03-21,10761.48
2023-03-22,10763.52
2023-03-23,10765.55
2023-03-24,10767.59
2023-03-27,10773.71
2023-03-28,10775.75
2023-03-29,10777.79
2023-03-30,10779.82
2023-03-31,10781.86
2023-04-03,10787.95
2023-04-04,10789.98
2023-04-05,10792
2023-04-06,10794.03
2023-04-07,10796.06
2023-04-10,10802.14
2023-04-11,10804.17
2023-04-12,10806.21
2023-04-13,10808.24
2023-04-14,10810.28
2023-04-17,10816.39
2023-04-18,10818.43
2023-04-19,10820.46
2023-04-20,10822.49
2023-04-21,10824.53
2023-04-24,10830.63
2023-04-25,10832.66
2023-04-26,10834.71
2023-04-27,10836.75
2023-04-28,10838.78
2023-05-04,10844.88
2023-05-05,10851.01
2023-05-08,10859.33
2023-05-09,10861.48
2023-05-10,10863.66
2023-05-11,10865.83
2023-05-12,10868.01
2023-05-15,10874.53
2023-05-16,10876.7
2023-05-17,10878.8
2023-05-18,10880.97
2023-05-19,10883.15
2023-05-22,10889.68
2023-05-23,10891.86
2023-05-24,10894.05
2023-05-25,10896.23
2023-05-26,10898.58
2023-05-29,10905.14
2023-05-30,10907.33
2023-05-31,10909.52
2023-06-01,10911.7
2023-06-02,10913.88
2023-06-05,10920.42
2023-06-06,10922.6
2023-06-07,10924.79
2023-06-08,10926.97
2023-06-09,10929.12
2023-06-12,10935.62
2023-06-13,10937.76
2023-06-14,10939.91
2023-06-15,10942.06
2023-06-16,10944.23
2023-06-19,10950.74
2023-06-21,10955.08
2023-06-22,10957.26
2023-06-23,10959.43
2023-06-26,10965.97
2023-06-27,10968.14
2023-06-28,10970.32
2023-06-29,10972.5
2023-06-30,10974.68
2023-07-03,10981.26
2023-07-04,10983.46
2023-07-05,10985.66
2023-07-06,10987.86
2023-07-07,10990.06
2023-07-10,10996.65
2023-07-11,10998.82
2023-07-12,11001.01
2023-07-13,11003.19
2023-07-14,11005.37
2023-07-17,11011.9
2023-07-18,11014.07
2023-07-19,11016.25
2023-07-20,11018.42
2023-07-21,11020.6
2023-07-24,11027.13
2023-07-25,11029.31
2023-07-26,11031.5
2023-07-27,11033.67
2023-07-28,11035.85
2023-07-31,11042.39
2023-08-01,11044.57
2023-08-02,11046.75
2023-08-03,11048.93
2023-08-04,11051.11
2023-08-07,11057.65
2023-08-08,11059.82
2023-08-09,11062
2023-08-10,11064.18
2023-08-11,11066.36
2023-08-14,11072.89
2023-08-15,11075.07
2023-08-16,11077.24
2023-08-17,11079.37
2023-08-18,11081.53
2023-08-21,11088.09
2023-08-22,11090.27
2023-08-23,11099.94
2023-08-24,11102.27
2023-08-25,11104.4
2023-08-28,11111.59
2023-08-29,11113.99
2023-08-30,11116.38
2023-08-31,11118.78
2023-09-05,11130.72
2023-09-06,11133.12
2023-09-07,11135.52
2023-09-08,11137.78
2023-09-11,11144.68
2023-09-12,11146.98
2023-09-13,11149.28
2023-09-14,11151.57
2023-09-18,11160.75
2023-09-19,11163.05
2023-09-20,11165.34
2023-09-21,11167.63
2023-09-22,11169.93
2023-09-25,11176.67
2023-09-26,11178.81
2023-09-27,11180.93
2023-09-28,11183.06
2023-09-29,11185.34
2023-10-02,11192.2
2023-10-03,11194.5
2023-10-04,11196.81
2023-10-05,11198.83
2023-10-06,11201.13
2023-10-09,11208.04
2023-10-10,11210.35
2023-10-11,11212.64
2023-10-12,11214.92
2023-10-13,11217.21
2023-10-16,11224.06
2023-10-17,11226.35
2023-10-18,11228.63
2023-10-19,11230.91
2023-10-20,11233.2
2023-10-23,11240.05
2023-10-24,11242.34
2023-10-25,11244.63
2023-10-26,11246.95
2023-10-27,11249.24
2023-10-30,11256.11
2023-10-31,11258.4
2023-11-01,11260.69
2023-11-02,11262.97
2023-11-03,11265.26
2023-11-06,11272.11
2023-11-07,11274.07
2023-11-08,11276.19
2023-11-09,11278.23
2023-11-10,11280.28
2023-11-13,11286.42
2023-11-14,11288.46
2023-11-15,11290.51
2023-11-16,11292.55
2023-11-17,11294.6
2023-11-20,11300.73
2023-11-21,11302.77
2023-11-22,11304.8
2023-11-23,11306.82
2023-11-24,11308.85
2023-11-27,11314.94
2023-11-28,11316.97
2023-11-29,11318.99
2023-11-30,11321.02
2023-12-01,11323.04
2023-12-04,11329.14
2023-12-05,11331.16
2023-12-06,11333.19
2023-12-07,11335.22
2023-12-08,11337.09
2023-12-11,11342.09
2023-12-12,11343.77
2023-12-13,11345.59
2023-12-14,11347.43
2023-12-15,11349.25
2023-12-18,11354.71
2023-12-19,11356.64
2023-12-20,11358.58
2023-12-21,11360.52
2023-12-22,11362.45
2023-12-25,11368.19
2023-12-26,11370.11
2023-12-27,11372.12
2023-12-28,11374.13
2023-12-29,11377.22
2024-01-02,11385.46
2024-01-03,11387.47
2024-01-04,11389.48
2024-01-05,11391.49
2024-01-08,11397.53
2024-01-09,11399.53
2024-01-10,11401.52
2024-01-11,11403.51
2024-01-12,11405.5
2024-01-15,11411.42
2024-01-16,11413.4
2024-01-17,11415.38
2024-01-18,11417.35
2024-01-19,11419.33
2024-01-22,11425.26
2024-01-23,11427.23
2024-01-24,11429.21
2024-01-25,11431.21
2024-01-26,11433.23
2024-01-29,11439.21
2024-01-30,11441.2
2024-01-31,11443.2
2024-02-01,11445.19
2024-02-02,11447.16
2024-02-05,11453.08
2024-02-06,11455
2024-02-07,11456.92
2024-02-15,11472.64
2024-02-16,11474.6
2024-02-19,11480.46
2024-02-20,11482.35
2024-02-21,11484.24
2024-02-22,11486.12
2024-02-23,11487.89
2024-02-26,11493.39
2024-02-27,11495.14
2024-02-28,11496.97
2024-02-29,11498.79
2024-03-01,11500.61
2024-03-04,11506.13
2024-03-05,11507.95
2024-03-06,11509.79
2024-03-07,11511.63
2024-03-08,11513.18
2024-03-11,11518.45
2024-03-12,11520.24
2024-03-13,11522.04
2024-03-14,11523.85
2024-03-15,11525.65
2024-03-18,11531.05
2024-03-19,11532.85
2024-03-20,11534.67
2024-03-21,11536.48
2024-03-22,11538.29
2024-03-25,11543.71
2024-03-26,11545.55
2024-03-27,11547.39
2024-03-28,11549.25
2024-03-29,11550.99
2024-04-01,11556.28
2024-04-02,11558.03
2024-04-03,11559.79
2024-04-04,11561.54
2024-04-08,11568.56
2024-04-09,11570.32
2024-04-10,11572.07
2024-04-11,11573.82
2024-04-12,11575.56
2024-04-15,11580.76
2024-04-16,11582.49
2024-04-17,11584.2
2024-04-19,11587.66
2024-04-22,11592.9
2024-04-23,11594.64
2024-04-24,11596.39
2024-04-25,11598.12
2024-04-26,11599.92
2024-05-03,11612.09
2024-05-06,11617.29
2024-05-07,11619.03
2024-05-08,11620.79
2024-05-09,11622.34
2024-05-10,11623.93
2024-05-13,11628.69
2024-05-14,11630.28
2024-05-15,11631.85
2024-05-16,11633.44
2024-05-17,11635.03
2024-05-20,11639.77
2024-05-21,11641.35
2024-05-22,11642.95
2024-05-23,11644.53
2024-05-24,11646.12
2024-05-27,11650.93
2024-05-28,11652.49
2024-05-29,11654.08
2024-05-30,11655.66
2024-05-31,11657.25
2024-06-03,11661.99
2024-06-04,11663.57
2024-06-05,11665.17
2024-06-06,11666.77
2024-06-07,11668.37
2024-06-10,11673.18
2024-06-11,11674.69
2024-06-12,11676.29
2024-06-13,11677.72
2024-06-14,11679.14
2024-06-17,11683.52
2024-06-18,11685.04
2024-06-19,11686.56
2024-06-20,11688.08
2024-06-21,11689.5
2024-06-24,11693.74
2024-06-25,11695.15
2024-06-26,11696.72
2024-06-27,11698.7
2024-06-28,11699.68
2024-07-01,11704.08
2024-07-02,11705.55
2024-07-03,11707.12
2024-07-04,11708.72
2024-07-05,11710.31
2024-07-08,11715.1
2024-07-09,11716.69
2024-07-10,11718.28
2024-07-11,11719.88
2024-07-12,11721.47
2024-07-15,11726.34
2024-07-16,11727.93
2024-07-17,11729.54
2024-07-18,11731.16
2024-07-19,11732.77
2024-07-22,11737.6
2024-07-23,11739.21
2024-07-24,11740.79
2024-07-25,11742.38
2024-07-26,11744
2024-07-29,11748.72
2024-07-30,11750.29
2024-07-31,11751.91
2024-08-01,11753.52
2024-08-02,11755.13
2024-08-05,11759.98
2024-08-06,11761.59
2024-08-07,11763.21
2024-08-08,11764.78
2024-08-09,11766.41
2024-08-12,11771.32
2024-08-13,11772.96
2024-08-14,11774.6
2024-08-15,11776.22
2024-08-16,11777.84
2024-08-19,11782.72
2024-08-20,11784.35
2024-08-21,11785.99
2024-08-22,11787.62
2024-08-23,11789.24
2024-08-26,11794.23
2024-08-27,11795.83
2024-08-28,11797.54
2024-08-29,11799.26
2024-08-30,11800.99
2024-09-04,11809.61
2024-09-05,11811.33
2024-09-06,11813.05
2024-09-09,11818.2
2024-09-10,11819.78
2024-09-11,11821.4
2024-09-12,11823.04
2024-09-13,11824.68
2024-09-16,11829.73
2024-09-17,11831.29
2024-09-18,11833
2024-09-19,11834.09
2024-09-20,11835.76
2024-09-23,11840.77
2024-09-24,11842.35
2024-09-25,11843.99
2024-09-26,11845.7
2024-09-27,11847.36
2024-09-30,11852.35
2024-10-01,11854.01
2024-10-02,11855.63
2024-10-03,11857.26
2024-10-04,11858.88
2024-10-07,11863.76
2024-10-08,11865.38
2024-10-09,11867.01
2024-10-10,11868.71
2024-10-11,11870.4
2024-10-14,11875.49
2024-10-15,11877.19
2024-10-16,11878.88
2024-10-17,11880.58
2024-10-18,11882.22
2024-10-21,11887.3
2024-10-22,11889.01
2024-10-23,11890.7
2024-10-24,11892.4
2024-10-25,11894.11
2024-10-28,11899.26
2024-10-29,11900.96
2024-10-30,11902.67
2024-10-31,11904.38
2024-11-01,11906.08
2024-11-04,11911.17
2024-11-05,11912.86
2024-11-06,11914.56
2024-11-07,11916.25
2024-11-08,11917.97
2024-11-11,11923.17
2024-11-12,11924.91
2024-11-13,11926.65
2024-11-14,11928.39
2024-11-15,11930.14
2024-11-18,11935.38
2024-11-19,11937.13
2024-11-20,11938.88
2024-11-21,11940.64
2024-11-22,11942.38
2024-11-25,11947.61
2024-11-26,11949.38
2024-11-27,11951.13
2024-11-28,11952.88
2024-11-29,11954.63
2024-12-02,11959.87
2024-12-03,11961.63
2024-12-04,11963.4
2024-12-05,11965.14
2024-12-06,11966.9
2024-12-09,11972.18
2024-12-10,11973.94
2024-12-11,11975.7
2024-12-12,11977.46
2024-12-13,11979.22
2024-12-16,11984.49
2024-12-17,11986.25
2024-12-18,11988.01
2024-12-19,11989.76
2024-12-20,11991.52
2024-12-23,11996.78
2024-12-24,12000.65
2024-12-25,12002.36
2024-12-26,12005.6
2024-12-27,12007.3
2024-12-30,12012.45
2024-12-31,12014.16
2025-01-02,12017.62
2025-01-03,12019.33
2025-01-06,12024.46
2025-01-07,12026.17
2025-01-08,12027.88
2025-01-09,12029.58
2025-01-10,12031.28
2025-01-13,12036.4
2025-01-14,12038.1
2025-01-15,12039.81
2025-01-16,12041.49
2025-01-17,12043.2
2025-01-20,12048.31
2025-01-21,12050.02
2025-01-22,12051.72
2025-01-23,12053.43
2025-01-24,12055.12
2025-02-03,12072.14
2025-02-04,12073.79
2025-02-05,12075.44
2025-02-06,12077.11
2025-02-07,12078.8
2025-02-10,12083.87
2025-02-11,12085.56
2025-02-12,12087.25
2025-02-13,12088.94
2025-02-14,12090.62
2025-02-17,12095.68
2025-02-18,12097.37
2025-02-19,12099.05
2025-02-20,12100.73
2025-02-21,12102.42
2025-02-24,12107.46
2025-02-25,12109.13
2025-02-26,12110.84
2025-02-27,12112.36
2025-02-28,12114.02
2025-03-03,12119.05
2025-03-04,12120.74
2025-03-05,12122.44
2025-03-06,12124.13
2025-03-07,12125.82
2025-03-10,12130.9
2025-03-11,12132.56
2025-03-12,12134.26
2025-03-13,12135.96
2025-03-14,12137.66
2025-03-17,12142.64
2025-03-18,12144.3
2025-03-19,12146.01
2025-03-20,12147.72
2025-03-21,12149.43
2025-03-24,12154.55
2025-03-25,12156.13
2025-03-26,12157.8
2025-03-27,12159.42
2025-03-28,12161.07
2025-03-31,12165.91
2025-04-01,12167.54
2025-04-02,12169.17
2025-04-03,12170.67
2025-04-04,12172.27
2025-04-08,12178.79
2025-04-09,12180.4
2025-04-10,12182
2025-04-11,12183.61
2025-04-14,12188.43
2025-04-15,12190.03
2025-04-16,12191.64
2025-04-17,12193.25
2025-04-18,12194.83
2025-04-21,12199.65
2025-04-22,12201.25
2025-04-23,12202.86
2025-04-24,12204.46
2025-04-25,12206.05
2025-04-28,12210.91
2025-04-29,12212.51
2025-05-05,12222.24
2025-05-06,12223.86
2025-05-07,12225.47
2025-05-08,12227.09
2025-05-09,12228.71
2025-05-12,12233.54
2025-05-13,12235.15
2025-05-14,12236.75
2025-05-15,12238.35
2025-05-16,12239.97
2025-05-19,12244.76
2025-05-20,12246.34
2025-05-21,12247.93
2025-05-22,12249.51
2025-05-23,12250.91
2025-05-26,12255.14
2025-05-27,12256.3
2025-05-28,12257.46
2025-05-29,12258.62
2025-05-30,12259.9
2025-06-02,12264.31
2025-06-03,12265.78
2025-06-04,12267.27
2025-06-05,12268.75
2025-06-06,12270.23
2025-06-09,12274.68
2025-06-10,12276.15
2025-06-11,12277.62
2025-06-12,12278.84
2025-06-13,12280.62
2025-06-16,12285.93
2025-06-17,12287.71
2025-06-18,12289.49
2025-06-19,12291.23
2025-06-20,12292.97
2025-06-23,12298.2
2025-06-24,12299.95
2025-06-25,12296.05
2025-06-26,12297.8
2025-06-27,12299.36
2025-06-30,12304.83
2025-07-01,12306.66
2025-07-02,12307.32
2025-07-03,12309.12
2025-07-04,12310.93
2025-07-07,12316.37
2025-07-08,12318.18
2025-07-09,12319.89
2025-07-10,12321.6
2025-07-11,12323.3
2025-07-14,12328.09
2025-07-15,12329.69
2025-07-16,12331.28
2025-07-17,12339.78
2025-07-18,12335.42
2025-07-21,12340.08
2025-07-22,12341.62
2025-07-23,12343.16
2025-07-24,12344.71
2025-07-25,12351.05
2025-07-29,12352.59
2025-07-30,12354.12
2025-07-31,12355.65
2025-08-01,12357.19
2025-08-04,12368.29
2025-08-05,12369.83
2025-08-06,12371.37
2025-08-07,12372.91
2025-08-11,12379.14
2025-08-12,12380.88
2025-08-13,12382.65
2025-08-14,12384.41
2025-08-15,12386.17
2025-08-18,12391.46
2025-08-19,12393.23
2025-08-20,12394.99
2025-08-21,12396.75
2025-08-22,12398.51
2025-08-25,12403.83
2025-08-26,12398.41
2025-08-27,12399.86
2025-08-28,12401.21
2025-08-29,12402.55
2025-09-03,12409.27
2025-09-04,12410.6
2025-09-05,12411.98
2025-09-08,12417
2025-09-09,12418.66
2025-09-10,12420.31
2025-09-11,12421.91
2025-09-12,12423.5
2025-09-15,12428.29
2025-09-16,12429.84
2025-09-17,12431.4
2025-09-18,12432.96
2025-09-19,12434.46
2025-09-22,12439.06
2025-09-23,12440.65
2025-09-24,12442.26
2025-09-25,12443.85
2025-09-26,12445.75
2025-09-29,12450.82
2025-09-30,12452.52
2025-10-01,12454.21
2025-10-02,12455.9
2025-10-03,12457.59
2025-10-06,12462.65
2025-10-07,12464.3
2025-10-08,12465.95
2025-10-09,12467.6
2025-10-10,12469.26
2025-10-13,12474.23
2025-10-14,12475.89
2025-10-15,12477.54
2025-10-16,12479.2
2025-10-17,12480.86
2025-10-20,12485.85
2025-10-21,12487.51
2025-10-22,12489.17
2025-10-23,12490.84
2025-10-24,12492.5
2025-10-27,12497.49
2025-10-28,12499
2025-10-29,12500.55
2025-10-30,12502.11
2025-10-31,12503.66
2025-11-03,12508.56
2025-11-04,12510.06
2025-11-05,12511.55
2025-11-06,12513.05
2025-11-07,12514.31
2025-11-10,12519.95
2025-11-11,12521.69
2025-11-12,12523.43
2025-11-13,12525.18
2025-11-14,12526.92
2025-11-17,12532.17
2025-11-18,12533.92
2025-11-19,12535.67
2025-11-20,12537.42
2025-11-21,12539.17
2025-11-24,12544.42
2025-11-25,12546.17
2025-11-26,12548.03
2025-11-27,12549.78
2025-11-28,12551.54
2025-12-01,12556.81
2025-12-02,12558.58
2025-12-03,12560.34
2025-12-04,12562.11
2025-12-05,12563.87
2025-12-08,12569.17
2025-12-09,12570.94
2025-12-10,12572.7
2025-12-11,12574.3
2025-12-12,12575.9
2025-12-15,12580.54
2025-12-16,12582.33
2025-12-17,12579.52
2025-12-18,12581.34
2025-12-19,12583.16
2025-12-22,12588.6
2025-12-23,12591.07
2025-12-24,12592.89
2025-12-25,12594.71
2025-12-26,12599.56
2025-12-29,12605.09
2025-12-30,12606.94
2025-12-31,12608.8
2026-01-05,12618.04
2026-01-06,12620.63
2026-01-07,12619.14
2026-01-08,12620.98
2026-01-09,12622.82
2026-01-12,12622.87
2026-01-13,12624.71
2026-01-14,12626.56
2026-01-15,12628.41
2026-01-16,12630.26
2026-01-19,12635.79
2026-01-20,12637.64
2026-01-21,12640.65
2026-01-22,12641.81
2026-01-23,12646.72
2026-01-26,12658.01
2026-01-27,12659.94
2026-01-28,12661.9
2026-01-29,12663.86
2026-01-30,12667.81
2026-02-02,12675.71
2026-02-03,12677.64
2026-02-04,12674.12
2026-02-05,12676.06
2026-02-06,12677.99
2026-02-09,12683.8
2026-02-10,12685.73
2026-02-11,12685.73
2026-02-12,12689.6
2026-02-13,12691.53
2026-02-23,12712.3
2026-02-24,12714.38
2026-02-25,12714.75
2026-02-26,12716.77
2026-02-27,12718.8
2026-03-02,12724.91
2026-03-03,12726.97
2026-03-04,12727.77
2026-03-05,12729.83
2026-03-06,12731.93
2026-03-09,12738.22
2026-03-10,12740.32
2026-03-11,12742.41
2026-03-12,12744.52
2026-03-13,12746.63
2026-03-16,12752.95
2026-03-17,12755.06
2026-03-18,12757.17
2026-03-19,12759.29
2026-03-20,12762.67
2026-03-23,12770.63
2026-03-24,12773.68
2026-03-25,12775.6
2026-03-26,12774.26
2026-03-27,12776.38
2026-03-30,12782.8
2026-03-31,12784.12
2026-04-02,12788.37
2026-04-03,12791.74
2026-04-06,12797.37
2026-04-07,12799.49
2026-04-08,12801.62
2026-04-09,12803.75
2026-04-10,12805.87
2026-04-13,12812.25
2026-04-14,12814.37
2026-04-15,12816.5
2026-04-16,12818.47
2026-04-17,12820.62
2026-04-20,12827.78
2026-04-21,12829.96
2026-04-22,12832.14
2026-04-23,12837.04
2026-04-24,12839.22
2026-04-28,12847.95
2026-04-29,12850.13
2026-05-04,12861.04
2026-05-05,12863.26
2026-05-06,12865.48
2026-05-07,12867.7
2026-05-08,12869.92
2026-05-11,12874.09
2026-05-12,12876.35
2026-05-13,12878.61
2026-05-14,12880.83
2026-05-15,12883.14
