date,price
2025-05-06,26728.07
2025-05-07,26699.86
2025-05-08,26743.58
2025-05-09,26976.72
2025-05-12,26988.43
2025-05-13,27315.26
2025-05-14,27655.28
2025-05-15,27967.49
2025-05-16,28014.61
2025-05-19,27713.43
2025-05-20,26167.74
2025-05-21,26578.4
2025-05-22,26854.09
2025-05-23,26716.56
2025-05-26,26791.93
2025-05-27,27151.41
2025-05-28,27307.73
2025-05-29,27287.95
2025-05-30,27320.39
2025-06-02,27086.72
2025-06-03,27166.07
2025-06-04,27426.32
2025-06-05,27336
2025-06-06,27302.55
2025-06-09,27077.02
2025-06-10,26788.32
2025-06-11,26940.14
2025-06-12,26951.39
2025-06-13,27273.01
2025-06-16,27074.44
2025-06-17,27483.58
2025-06-18,27686.69
2025-06-19,27693.02
2025-06-20,27778.39
2025-06-23,27796.08
2025-06-24,27804.58
2025-06-25,27997.14
2025-06-26,28012.61
2025-06-27,28073.4
2025-06-30,28125.99
2025-07-01,28249.95
2025-07-02,28182.61
2025-07-03,28376.04
2025-07-04,28378.69
2025-07-07,28558.19
2025-07-08,28888.24
2025-07-09,29139.91
2025-07-10,29263.6
2025-07-11,29374.23
2025-07-14,29477.5
2025-07-15,29745.32
2025-07-16,29538.15
2025-07-17,29811.01
2025-07-18,30158.87
2025-07-21,30517.02
2025-07-22,30272.72
2025-07-23,30671.44
2025-07-24,30783.57
2025-07-25,30904.03
2025-07-28,31194.91
2025-07-29,31704.5
2025-07-30,30242.41
2025-07-31,30746.35
2025-08-01,30606.89
2025-08-04,30461.08
2025-08-05,30997.93
2025-08-06,31348.01
2025-08-07,32074.61
2025-08-08,32426.35
2025-08-11,32476.74
2025-08-12,32687.5
2025-08-13,32904.71
2025-08-14,33054.36
2025-08-15,33745.02
2025-08-18,33406.01
2025-08-19,33587.49
2025-08-20,33962.26
2025-08-21,34008.33
2025-08-22,34475.29
2025-08-25,33294.87
2025-08-26,32356.97
2025-08-27,33717.74
2025-08-28,33886.69
2025-08-29,34247.94
2025-09-03,34544.97
2025-09-04,34546.65
2025-09-05,34827.65
2025-09-08,33943.44
2025-09-09,32926.17
2025-09-10,33362.61
2025-09-11,33402.4
2025-09-12,33638.22
2025-09-15,33736.05
2025-09-16,34115.16
2025-09-17,34037.79
2025-09-18,33493.28
2025-09-19,33436.28
2025-09-22,33178.13
2025-09-23,32664.17
2025-09-24,32737.11
2025-09-25,33330.44
2025-09-26,33324.26
2025-09-29,33095.31
2025-09-30,33080.02
2025-10-01,32900.96
2025-10-02,33075.89
2025-10-03,32614.81
2025-10-06,32235.45
2025-10-07,33413.34
2025-10-08,33088.41
2025-10-09,33542.63
2025-10-10,34014.25
2025-10-13,34452.65
2025-10-14,34836.45
2025-10-15,34750.03
2025-10-16,34837.03
2025-10-17,34961.35
2025-10-20,34344.94
2025-10-21,32377.93
2025-10-22,32486.61
2025-10-23,32788.14
2025-10-24,32617.41
2025-10-27,32371.67
2025-10-28,31468.84
2025-10-29,32025.49
2025-10-30,32156.91
2025-10-31,32023.58
2025-11-03,31552.93
2025-11-04,30818.74
2025-11-05,31523.73
2025-11-06,31344.36
2025-11-07,31040.39
2025-11-10,30173.62
2025-11-11,29891.73
2025-11-12,30233.37
2025-11-13,30848.57
2025-11-14,30761.22
2025-11-17,30923.39
2025-11-18,31185.91
2025-11-19,31283.17
2025-11-20,31048.62
2025-11-21,31012.25
2025-11-24,30923.41
2025-11-25,30910.48
2025-11-26,30558.14
2025-11-27,30960.55
2025-11-28,30863.69
2025-12-01,30815.33
2025-12-02,30733.42
2025-12-03,30805.34
2025-12-04,31280.99
2025-12-05,31455.02
2025-12-08,31234.5
2025-12-09,31161.57
2025-12-10,30736.01
2025-12-11,30566.8
2025-12-12,30189.69
2025-12-15,29184.85
2025-12-16,29189.97
2025-12-17,29843.11
2025-12-18,29753.34
2025-12-19,29819.4
2025-12-22,30161.63
2025-12-23,30748.01
2025-12-24,30886.44
2025-12-25,31233.52
2025-12-26,30594.54
2025-12-29,30527.96
2025-12-30,30867.65
2025-12-31,31003.96
2026-01-05,31156.58
2026-01-06,31086.07
2026-01-07,31645
2026-01-08,32196.56
2026-01-09,32002.37
2026-01-12,32031.5
2026-01-13,32434.63
2026-01-14,32779.06
2026-01-15,32674.76
2026-01-16,32467.34
2026-01-19,32530.26
2026-01-20,32813.06
2026-01-21,32728.09
2026-01-22,32673.74
2026-01-23,32629
2026-01-26,32179.98
2026-01-27,31671.34
2026-01-28,31884.54
2026-01-29,31924.39
2026-01-30,32226.18
2026-02-02,32651.95
2026-02-03,32867.39
2026-02-04,33009.91
2026-02-05,33124.4
2026-02-06,32507.88
2026-02-09,31975.02
2026-02-10,32045.32
2026-02-11,31536.79
2026-02-12,32060.19
2026-02-13,32206.16
2026-02-23,32392.57
2026-02-24,32978.45
2026-02-25,33280.83
2026-02-26,33399.31
2026-02-27,33461.15
2026-03-02,33464.16
2026-03-03,33383.13
2026-03-04,33312.06
2026-03-05,33240.51
2026-03-06,32512.37
2026-03-09,32034.82
2026-03-10,30157.43
2026-03-11,30737.44
2026-03-12,31571.77
2026-03-13,31338.81
2026-03-16,30939.32
2026-03-17,30638.82
2026-03-18,30667.63
2026-03-19,30771.55
2026-03-20,30595.54
2026-03-23,30093.23
2026-03-24,29281.44
2026-03-25,29773.45
2026-03-26,30470.05
2026-03-27,30279.58
2026-03-30,30614.74
2026-03-31,30609.61
2026-04-01,30621.18
2026-04-02,30481.84
2026-04-03,30235.08
2026-04-06,29752.87
2026-04-07,29332.02
2026-04-08,29390.29
2026-04-09,30413.39
2026-04-10,30198.72
2026-04-13,30177.69
2026-04-14,30158.17
2026-04-15,30294.09
2026-04-16,30160.04
2026-04-17,30194.16
2026-04-20,30182.13
2026-04-21,30515.24
2026-04-22,30317.54
2026-04-23,30291.61
2026-04-24,30118.45
2026-04-28,29839.68
2026-04-29,29911.52
2026-05-04,29811.89
2026-05-05,29794.52
2026-05-06,29906.07
2026-05-07,30209.81
2026-05-08,30502.45
2026-05-11,30566.59
2026-05-12,30212.27
2026-05-13,30410.86
2026-05-14,30186.82
2026-05-15,30471.68
2026-05-18,30267.81
2026-05-19,30248.76
2026-05-20,30117.31
2026-05-21,29919.57
2026-05-22,29857.5
2026-05-25,29486.28
2026-05-26,29636.52
2026-05-27,29700.65
2026-05-28,29512.26
2026-05-29,29365.53
2026-06-01,29262.8
2026-06-02,29118.17
2026-06-03,28832.46
2026-06-04,28899.87
2026-06-05,29156.08
2026-06-08,29080.88
2026-06-09,28445.76
2026-06-10,28591.12
2026-06-11,28669.19
2026-06-12,28504.41
2026-06-15,28331.3
2026-06-16,28630.71
2026-06-17,28684.72
2026-06-18,28724.42
2026-06-19,28702
2026-06-22,28524.29
2026-06-23,28618.2
2026-06-24,28538.33
2026-06-25,28576.04
2026-06-26,28457.62
2026-06-29,28624.75
2026-06-30,28691.13
2026-07-01,28672.44
2026-07-02,28860.69
2026-07-03,28804.5
2026-07-06,28717.82
2026-07-07,28429.29
2026-07-08,28403.17
2026-07-09,28463.09
2026-07-10,28204.06
2026-07-13,27887.74
2026-07-14,25622.54
2026-07-15,25724.96
2026-07-16,25397.77
2026-07-17,25655.77
2026-07-20,25511.56
2026-07-21,24935.23
2026-07-22,24889.76
2026-07-23,24275.49
2026-07-24,24416.18
2026-07-27,24265.91
2026-07-28,23948.63
2026-07-29,24129.25
2026-07-30,24280.53
2026-07-31,24704.44
2026-08-03,24702.22
2026-08-04,25068.51
2026-08-05,25122.34
2026-08-06,25039.57
2026-08-07,24920.82
2026-08-10,25010.2
2026-08-11,25228.91
2026-08-12,25158.37
2026-08-13,25272.18
2026-08-14,25079.07
2026-08-17,24797.12
2026-08-18,24823.8
2026-08-19,24795.17
2026-08-20,24740.2
2026-08-21,24798.87
2026-08-24,25181.58
2026-08-25,25244.49
2026-08-26,25097.79
2026-08-27,25364.08
2026-08-28,25449.36
2026-09-03,25439.91
2026-09-04,25086.53
