date,price
2023-12-07,11182.54
2023-12-08,11146.35
2023-12-11,11153.79
2023-12-12,11136.83
2023-12-13,11193.78
2023-12-14,11066.96
2023-12-15,11073.7
2023-12-18,11037.02
2023-12-19,10927.27
2023-12-20,11010.08
2023-12-21,11033.22
2023-12-22,11045.36
2023-12-25,11088.02
2023-12-26,11200.25
2023-12-27,11217.88
2023-12-28,11213.89
2023-12-29,11250.56
2024-01-02,11319.32
2024-01-03,11309.69
2024-01-04,11438.64
2024-01-05,11533.83
2024-01-08,11620.46
2024-01-09,11720.67
2024-01-10,11725.09
2024-01-11,11702.64
2024-01-12,11750.58
2024-01-15,11670.12
2024-01-16,11674.33
2024-01-17,11789.96
2024-01-18,11758.28
2024-01-19,11842
2024-01-22,11947.22
2024-01-23,11938.35
2024-01-24,11914
2024-01-25,11855.36
2024-01-26,11852.18
2024-01-29,11934.61
2024-01-30,12026.2
2024-01-31,12068.78
2024-02-01,11970.12
2024-02-02,12110.12
2024-02-05,12159.16
2024-02-06,12387.37
2024-02-07,12470.72
2024-02-15,12514.82
2024-02-16,12498.21
2024-02-19,12518.94
2024-02-20,12546.97
2024-02-21,12564.4
2024-02-22,12634.58
2024-02-23,12636.95
2024-02-26,12498.53
2024-02-27,12643.7
2024-02-28,12734.94
2024-02-29,12840.66
2024-03-01,12816.95
2024-03-04,12862.35
2024-03-05,12839.28
2024-03-06,12866.03
2024-03-07,12766.48
2024-03-08,12807.72
2024-03-11,12613.06
2024-03-12,12563.42
2024-03-13,12625.83
2024-03-14,12944.02
2024-03-15,12865.75
2024-03-18,12864.11
2024-03-19,12684.82
2024-03-20,12654.41
2024-03-21,12907.89
2024-03-22,13131.36
2024-03-25,13155.8
2024-03-26,13009.91
2024-03-27,13151.66
2024-03-28,13201.94
2024-03-29,13311.68
2024-04-01,13290.13
2024-04-02,13237.95
2024-04-03,13239.16
2024-04-04,13073.73
2024-04-05,13057.89
2024-04-08,12951.51
2024-04-09,12891.87
2024-04-10,12983.09
2024-04-11,12967.21
2024-04-12,12954.76
2024-04-15,13204.9
2024-04-16,12689.48
2024-04-17,12717.42
2024-04-19,12544.88
2024-04-22,12329.3
2024-04-23,12415.42
2024-04-24,12474.75
2024-04-25,12726.77
2024-04-26,12877.9
2024-05-02,12899.91
2024-05-03,13149.16
2024-05-06,13376.19
2024-05-07,13563.87
2024-05-08,13703.74
2024-05-09,13700.91
2024-05-10,13822.36
2024-05-13,13858.78
2024-05-14,13747.49
2024-05-15,13786.29
2024-05-16,13940.23
2024-05-17,14198.87
2024-05-20,14197.09
2024-05-21,14137.49
2024-05-22,14143.28
2024-05-23,14110.74
2024-05-24,14221.08
2024-05-27,14074.92
2024-05-28,14057.67
2024-05-29,14221.16
2024-05-30,14136.76
2024-05-31,14093.48
2024-06-03,14108.49
2024-06-04,14574.65
2024-06-05,14829.05
2024-06-06,14934.55
2024-06-07,14937.68
2024-06-10,15035.42
2024-06-11,15054.25
2024-06-12,15002.23
2024-06-13,15228.09
2024-06-14,15256.84
2024-06-17,15071.9
2024-06-18,15073.34
2024-06-19,15046.95
2024-06-20,15091.53
2024-06-21,15133.86
2024-06-24,15142.25
2024-06-25,14882.07
2024-06-26,14861.14
2024-06-27,14870.13
2024-06-28,14888.17
2024-07-01,14744.93
2024-07-02,14737.99
2024-07-03,14851.03
2024-07-04,14917.53
2024-07-05,14936.62
2024-07-08,14986.62
2024-07-09,14974.34
2024-07-10,15065.96
2024-07-11,14977.3
2024-07-12,14982.14
2024-07-15,14942.68
2024-07-16,14940.63
2024-07-17,15005.1
2024-07-18,14876.62
2024-07-19,14893.6
2024-07-22,14740.77
2024-07-23,14666.76
2024-07-24,14395.81
2024-07-25,14425.46
2024-07-26,14396.02
2024-07-29,14570.67
2024-07-30,14690.33
2024-07-31,14619.39
2024-08-01,14740.83
2024-08-02,14464.2
2024-08-05,14576.15
2024-08-06,13934.96
2024-08-07,14205.56
2024-08-08,14168.12
2024-08-09,14083.7
2024-08-12,14351.88
2024-08-13,14525.31
2024-08-14,14506.17
2024-08-15,14492.81
2024-08-16,14402.79
2024-08-19,14733.8
2024-08-20,14879.01
2024-08-21,14944.51
2024-08-22,15057.39
2024-08-23,15031.08
2024-08-26,15070.51
2024-08-27,14937.01
2024-08-28,14915.06
2024-08-29,14910.68
2024-08-30,14945.25
2024-09-04,15038.42
2024-09-05,14952.22
2024-09-06,14789.54
2024-09-09,14928.22
2024-09-10,14798.19
2024-09-11,14657.16
2024-09-12,14662.69
2024-09-13,14742.65
2024-09-16,14723.15
2024-09-17,14591.39
2024-09-18,14783.17
2024-09-19,14931.72
2024-09-20,14973.47
2024-09-23,15039.41
2024-09-24,15036.86
2024-09-25,15128.26
2024-09-26,15197.84
2024-09-27,15166.44
2024-09-30,15143.94
2024-10-01,15094.05
2024-10-02,15136.15
2024-10-03,15111.67
2024-10-04,15016.74
2024-10-07,14911.89
2024-10-08,14903.95
2024-10-09,14868.55
2024-10-10,14944.45
2024-10-11,15085.87
2024-10-14,15061.8
2024-10-15,15012.39
2024-10-16,14965.66
2024-10-17,14955.39
2024-10-18,15020.12
2024-10-21,14993.23
2024-10-22,14864.65
2024-10-23,14751.41
2024-10-24,14784.48
2024-10-25,14701.37
2024-10-28,14670.71
2024-10-29,14720.68
2024-10-30,14848.48
2024-10-31,14829.57
2024-11-01,14873.02
2024-11-04,14737.04
2024-11-05,14657.2
2024-11-06,14665.69
2024-11-07,14811.32
2024-11-08,14850.11
2024-11-11,14840.34
2024-11-12,14853.14
2024-11-13,14771.11
2024-11-14,14815.52
2024-11-15,14713.42
2024-11-18,14540.62
2024-11-19,14452.96
2024-11-20,14239.26
2024-11-21,14362.49
2024-11-22,14531.57
2024-11-25,14508.61
2024-11-26,14591.5
2024-11-27,14652.84
2024-11-28,14711.41
2024-11-29,14748.56
2024-12-02,14940.22
2024-12-03,14963.78
2024-12-04,15004.31
2024-12-05,14923.95
2024-12-06,15214.84
2024-12-09,15230.9
2024-12-10,15231.05
2024-12-11,15229.43
2024-12-12,15180.79
2024-12-13,15180.51
2024-12-16,15129.88
2024-12-17,15123.87
2024-12-18,15104.86
2024-12-19,15130.28
2024-12-20,15027.15
2024-12-23,15063.28
2024-12-24,15137.57
2024-12-25,15119.43
2024-12-26,15271.95
2024-12-27,15254.63
2024-12-30,15224.37
2024-12-31,15155.37
2025-01-02,15172.27
2025-01-03,15188.29
2025-01-06,14969.5
2025-01-07,14810.59
2025-01-08,14841.72
2025-01-09,14871.54
2025-01-10,14833.39
2025-01-13,14683.61
2025-01-14,14760.98
2025-01-15,14685.4
2025-01-16,14725.09
2025-01-17,14796.72
2025-01-20,14922.79
2025-01-21,14952.88
2025-01-22,15006.19
2025-01-23,14948.12
2025-01-24,15134.87
2025-02-03,15156.21
2025-02-04,14885.74
2025-02-05,15020.31
2025-02-06,15073.95
2025-02-07,15101.59
2025-02-10,15131.9
2025-02-11,14974.66
2025-02-12,15027.09
2025-02-13,15014.88
2025-02-14,15012.28
2025-02-17,15044.76
2025-02-18,14942.17
2025-02-19,15047.87
2025-02-20,15142.77
2025-02-21,15201.75
2025-02-24,15266.34
2025-02-25,15305.74
2025-02-26,15260.5
2025-02-27,15325.58
2025-02-28,15371.94
2025-03-03,15252.29
2025-03-04,15315.04
2025-03-05,15349.7
2025-03-06,15260.53
2025-03-07,15437.59
2025-03-10,15467.73
2025-03-11,15449.19
2025-03-12,15405.92
2025-03-13,15380.6
2025-03-14,15219.08
2025-03-17,15097.06
2025-03-18,15141.63
2025-03-19,15119.36
2025-03-20,14965.23
2025-03-21,15034.54
2025-03-24,15022.64
2025-03-25,15039.67
2025-03-26,14986.07
2025-03-27,14918.7
2025-03-28,14910.68
2025-03-31,14801.75
2025-04-01,14726.56
2025-04-02,14791.86
2025-04-03,14749.34
2025-04-04,13699.17
2025-04-08,13379.79
2025-04-09,12488.36
2025-04-10,12159.15
2025-04-11,13032.09
2025-04-14,13544.41
2025-04-15,13661.41
2025-04-16,13483.47
2025-04-17,13366.45
2025-04-18,13421.5
2025-04-21,13502.69
2025-04-22,13377.3
2025-04-23,13302.27
2025-04-24,13476.99
2025-04-25,13577.28
2025-04-28,13598.69
2025-04-29,13604.59
2025-05-05,13618.53
2025-05-06,13728.63
2025-05-07,13776
2025-05-08,13789.26
2025-05-09,13919.04
2025-05-12,13910.1
2025-05-13,14110.13
2025-05-14,14275.23
2025-05-15,14468.12
2025-05-16,14508.63
2025-05-19,14311.32
2025-05-20,14228
2025-05-21,14372.91
2025-05-22,14368.83
2025-05-23,14245.26
2025-05-26,14273.87
2025-05-27,14450.22
2025-05-28,14542.65
2025-05-29,14521.4
2025-05-30,14493.33
2025-06-02,14383.41
2025-06-03,14396.71
2025-06-04,14511.43
2025-06-05,14468.13
2025-06-06,14445.77
2025-06-09,14299.57
2025-06-10,14215
2025-06-11,14252.96
2025-06-12,14305.94
2025-06-13,14458.4
2025-06-16,14443.98
2025-06-17,14762.64
2025-06-18,14765.34
2025-06-19,14740.08
2025-06-20,14760.61
2025-06-23,14779.44
2025-06-24,14782.65
2025-06-25,14844.06
2025-06-26,14814.75
2025-06-27,14836.86
2025-06-30,14872.24
2025-07-01,14993.33
2025-07-02,14984.24
2025-07-03,15073.41
2025-07-04,15092.12
2025-07-07,15176.21
2025-07-08,15285.35
2025-07-09,15382.32
2025-07-10,15457.03
2025-07-11,15466.8
2025-07-14,15576.66
2025-07-15,15648.94
2025-07-16,15543.19
2025-07-17,15661.27
2025-07-18,15729.26
2025-07-21,15828.05
2025-07-22,15739.22
2025-07-23,15831.57
2025-07-24,15934.5
2025-07-25,16015.57
2025-07-28,16072.4
2025-07-29,16248.93
2025-07-30,15573.65
2025-07-31,15801.61
2025-08-01,15762.77
2025-08-04,15766.96
2025-08-05,15970.32
2025-08-06,16200.91
2025-08-07,16518.72
2025-08-08,16741.1
2025-08-11,16742.48
2025-08-12,16939.98
2025-08-13,17041.03
2025-08-14,17203.33
2025-08-15,17544.04
2025-08-18,17411.79
2025-08-19,17460.76
2025-08-20,17582.01
2025-08-21,17487.99
2025-08-22,17753.51
2025-08-25,17212.41
2025-08-26,16914.46
2025-08-27,17436.28
2025-08-28,17614.52
2025-08-29,17752.08
2025-09-03,17776.18
2025-09-04,17749.73
2025-09-05,17957.13
2025-09-08,17592.87
2025-09-09,17205.92
2025-09-10,17298.22
2025-09-11,17357.47
2025-09-12,17394.62
2025-09-15,17449.86
2025-09-16,17678.82
2025-09-17,17685.52
2025-09-18,17548.51
2025-09-19,17429.77
2025-09-22,17332.92
2025-09-23,17017.68
2025-09-24,17030.53
2025-09-25,17280.95
2025-09-26,17220.07
2025-09-29,17104.09
2025-09-30,17030.93
2025-10-01,16892.42
2025-10-02,16940.08
2025-10-03,16847.66
2025-10-06,16709.62
2025-10-07,17196.69
2025-10-08,17041.11
2025-10-09,17164.69
2025-10-10,17260.14
2025-10-13,17346.18
2025-10-14,17307.74
2025-10-15,17137.22
2025-10-16,17138.5
2025-10-17,17179.1
2025-10-20,16959.88
2025-10-21,16134.48
2025-10-22,16418.33
2025-10-23,16580.85
2025-10-24,16545.56
2025-10-27,16550.11
2025-10-28,16368.73
2025-10-29,16622.57
2025-10-30,16805.03
2025-10-31,16790.15
2025-11-03,16682.21
2025-11-04,16514.05
2025-11-05,16711.41
2025-11-06,16654.15
2025-11-07,16515.04
2025-11-10,16184.75
2025-11-11,15999.1
2025-11-12,16144.99
2025-11-13,16488.52
2025-11-14,16540.02
2025-11-17,16572.24
2025-11-18,16657.61
2025-11-19,16690.36
2025-11-20,16556.98
2025-11-21,16512.48
2025-11-24,16471.5
2025-11-25,16359.12
2025-11-26,16170.88
2025-11-27,16341.64
2025-11-28,16395.29
2025-12-01,16289.21
2025-12-02,16245.39
2025-12-03,16266.47
2025-12-04,16620.42
2025-12-05,16749.6
2025-12-08,16563.17
2025-12-09,16477.58
2025-12-10,16327.26
2025-12-11,16283.31
2025-12-12,16206.42
2025-12-15,15766.02
2025-12-16,15800.09
2025-12-17,16055.76
2025-12-18,15961.11
2025-12-19,15886.21
2025-12-22,15962.59
2025-12-23,16158.08
2025-12-24,16113.37
2025-12-25,16153.17
2025-12-26,16058
2025-12-29,16059.36
2025-12-30,16257.4
2025-12-31,16357.03

2026-01-05,16286.97
2026-01-06,16274.56
2026-01-07,16515.63
2026-01-08,16971.18
2026-01-09,17006.94
2026-01-12,17281.84
2026-01-13,17671.28
2026-01-14,17689.51
2026-01-15,17736.56
2026-01-16,17677.91
2026-01-19,17920.13
2026-01-20,18059.45
2026-01-21,18125.93
2026-01-22,18074.64
2026-01-23,18089.29
2026-01-26,17880.51
2026-01-27,17548.54
2026-01-28,17719.43
2026-01-29,17775.22
2026-01-30,18015.86
2026-02-02,18226.07
2026-02-03,18243.31
2026-02-04,18473.28
2026-02-05,18511.18
2026-02-06,18131.81
2026-02-09,17729.82
2026-02-10,17803.42
2026-02-11,17694.62
2026-02-12,18110.23
2026-02-13,18175.14
2026-02-23,18193.32
2026-02-24,18377.3
2026-02-25,18491.96
2026-02-26,18533.94
2026-02-27,18619.46
2026-03-02,18588.58
2026-03-03,18355.97
2026-03-04,18073.57
2026-03-05,18012.07
2026-03-06,17736.27
2026-03-09,17445.12
2026-03-10,16307.39
2026-03-11,16905.52
2026-03-12,17420.56
2026-03-13,17213.07
2026-03-16,17107.9
2026-03-17,17130.04
2026-03-18,17313.16
2026-03-19,17289.35
2026-03-20,17185.26
2026-03-23,16963.93
2026-03-24,16421.23
2026-03-25,16856.18
2026-03-26,17317.88
2026-03-27,17102.29
2026-03-30,17420.51
2026-03-31,17289.94
2026-04-01,17373.68
2026-04-02,17459.15
2026-04-03,17297.15
2026-04-06,17022.9
2026-04-07,16839.91
2026-04-08,16800.05
2026-04-09,17544.45
2026-04-10,17458.06
2026-04-13,17438.82
2026-04-14,17381.08
2026-04-15,17499.66
2026-04-16,17404.33
2026-04-17,17350.92
2026-04-20,17491.03
2026-04-21,17644.4
2026-04-22,17473.84
2026-04-23,17412.21
2026-04-24,17369.03
2026-04-28,17281.56
2026-04-29,17163.81
2026-05-04,17153.48
2026-05-05,17175.8
2026-05-06,17098.34
2026-05-07,17249.9
2026-05-08,17285.17
2026-05-11,17242.91
2026-05-12,17054.87
2026-05-13,17108.98
2026-05-14,17123.28
2026-05-15,17237.67
2026-05-18,17089.48
2026-05-19,17039.85
2026-05-20,16896.54
2026-05-21,16796.09
2026-05-22,16806.93
2026-05-25,16720.56
2026-05-26,16778.36
2026-05-27,16966.24
2026-05-28,16980.29
2026-05-29,16755.38
2026-06-01,16708
2026-06-02,16718.26
2026-06-03,16544.92
2026-06-04,16691.67
2026-06-05,16677.04
2026-06-08,16619.66
2026-06-09,16349.56
2026-06-10,16443.06
2026-06-11,16483.19
2026-06-12,16389.34
2026-06-15,16353.89
2026-06-16,16691.55
2026-06-17,16862.43
2026-06-18,16853.17
2026-06-19,16736.45
2026-06-22,16656.75
2026-06-23,16609.25
2026-06-24,16536.05
2026-06-25,16558.01
2026-06-26,16490.56
2026-06-29,16496.96
2026-06-30,16608.35
2026-07-01,16569.25
2026-07-02,16757.88
2026-07-03,16712.56
2026-07-06,16546.68
2026-07-07,16255.91
2026-07-08,16273.03
2026-07-09,16345.2
2026-07-10,16187.16
2026-07-13,15953.12
2026-07-14,15732.76
2026-07-15,15859.14
2026-07-16,15669.36
2026-07-17,15691.4
2026-07-20,15549.37
2026-07-21,15025.88
2026-07-22,14975.45
2026-07-23,14592.77
2026-07-24,14593.87
2026-07-27,14399.12
2026-07-28,14138.89
2026-07-29,14353.42
2026-07-30,14498.84
2026-07-31,14872.73
2026-08-03,14923.88
2026-08-04,15403.64
2026-08-05,15374.28
2026-08-06,15297.41
2026-08-07,15164.31
2026-08-10,15334.36
2026-08-11,15583.57
2026-08-12,15541.81
2026-08-13,15581.29
2026-08-14,15417.38
2026-08-17,15256.26
2026-08-18,15326.87
2026-08-19,15259.38
2026-08-20,15196.8
2026-08-21,15260.65
2026-08-24,15590.62
2026-08-25,15646.62
2026-08-26,15491.21
2026-08-27,15736.09
2026-08-28,15749.16
2026-09-03,15720.41
2026-09-04,15493.04
