date,price
2023-09-12,30017.05
2023-09-14,30398.92
2023-09-19,29952.57
2023-09-21,30372.56
2023-09-26,28609.6
2023-09-28,28707.1
2023-10-03,28575.28
2023-10-05,27960.43
2023-10-10,28306
2023-10-12,28691.86
2023-10-17,28360.53
2023-10-19,27372.97
2023-10-24,27208.64
2023-10-26,27282.4
2023-10-31,25719.83
2023-11-02,25345.86
2023-11-07,26671.1
2023-11-09,27342.84
2023-11-14,27207.98
2023-11-16,27662.68
2023-11-21,27135.48
2023-11-23,27366.86
2023-11-28,26638.39
2023-11-30,27054.45
2023-12-05,27415.25
2023-12-07,27526.16
2023-12-12,27588.39
2023-12-14,27324.77
2023-12-19,26815.26
2023-12-21,27278.49
2023-12-26,27776.15
2023-12-28,27889.87
2023-12-31,28151.05
2024-01-02,28149.36
2024-01-04,28455.79
2024-01-09,28871.95
2024-01-11,28810.99
2024-01-16,28689.79
2024-01-18,29049.84
2024-01-23,29735.4
2024-01-25,29579.6
2024-01-30,29682.18
2024-02-01,29547.49
2024-02-06,30404.61
2024-02-15,30709.81
2024-02-20,31071.72
2024-02-22,31188.64
2024-02-27,31176.46
2024-02-29,31753.68
2024-03-05,32183.48
2024-03-07,32206.41
2024-03-12,31353.73
2024-03-14,32394.83
2024-03-19,31766.49
2024-03-21,32277.8
2024-03-26,32289.89
2024-03-28,32821.55
2024-04-02,32987.54
2024-04-04,32510.09
2024-04-09,31674.25
2024-04-11,32006.19
2024-04-16,31020.1
2024-04-23,30461.1
2024-04-25,31196.02
2024-05-02,31321.15
2024-05-07,32279.06
2024-05-09,32596.53
2024-05-14,32278.16
2024-05-16,32822.96
2024-05-21,33159.5
2024-05-23,33188.9
2024-05-28,33009.86
2024-05-30,32997.79
2024-06-04,33534.73
2024-06-06,33577.87
2024-06-11,33993.48
2024-06-13,34514.01
2024-06-18,33999.95
2024-06-20,34249.37
2024-06-25,33548.95
2024-06-27,33586.24
2024-07-02,33473.78
2024-07-04,33877.58
2024-07-09,34208.38
2024-07-11,34030.9
2024-07-16,33756.95
2024-07-18,33715.67
2024-07-23,33549.71
2024-07-25,32975.41
2024-07-30,33233.21
2024-08-01,33368.61
2024-08-06,31649.68
2024-08-08,32294.72
2024-08-13,32980.54
2024-08-15,32928.63
2024-08-20,33905.2
2024-08-22,34392.87
2024-08-27,34271.76
2024-08-29,34307.31
