date,price
2023-03-21,8831.89
2023-03-22,8906.57
2023-03-23,8939.78
2023-03-24,8980.26
2023-03-27,8991.12
2023-03-28,9032.92
2023-03-29,9052.21
2023-03-30,9060.09
2023-03-31,9107.9
2023-04-03,9138.37
2023-04-04,9258.3
2023-04-05,9277.46
2023-04-06,9305.38
2023-04-07,9213.57
2023-04-10,9212.93
2023-04-11,9173.94
2023-04-12,9211.93
2023-04-13,9242.11
2023-04-14,9212.24
2023-04-17,9104.94
2023-04-18,9106.07
2023-04-19,9109.78
2023-04-20,9055.2
2023-04-21,9062.12
2023-04-24,9008.81
2023-04-25,8996.81
2023-04-26,8977.97
2023-04-27,9032.55
2023-04-28,9020.57
2023-05-04,9055.84
2023-05-05,8991.62
2023-05-08,8992.8
2023-05-09,9077.61
2023-05-10,9090.64
2023-05-11,9107.3
2023-05-12,9104.22
2023-05-15,9175.28
2023-05-16,9166.67
2023-05-17,9187.55
2023-05-18,9141.58
2023-05-19,9196.69
2023-05-22,9204.53
2023-05-23,9253.51
2023-05-24,9249.57
2023-05-25,9208.07
2023-05-26,9226.95
2023-05-29,9229.99
2023-05-30,9298.53
2023-05-31,9330.28
2023-06-01,9316.55
2023-06-02,9355.66
2023-06-05,9440.38
2023-06-06,9494.5
2023-06-07,9565.77
2023-06-08,9580.18
2023-06-09,9469.35
2023-06-12,9537.48
2023-06-13,9592.27
2023-06-14,9601.56
2023-06-15,9553.07
2023-06-16,9550.82
2023-06-19,9578.07
2023-06-20,9530.54
2023-06-21,9595.01
2023-06-22,9665.28
2023-06-23,9702.5
2023-06-26,9727.28
2023-06-27,9737.31
2023-06-28,9788.46
2023-06-29,9825.31
2023-06-30,9706
2023-07-03,9703.91
2023-07-04,9715.22
2023-07-05,9807.09
2023-07-06,9832.59
2023-07-07,9741.25
2023-07-10,9867.75
2023-07-11,9940.26
2023-07-12,9961.66
2023-07-13,9970.5
2023-07-14,10046.06
2023-07-15,10085.49
2023-07-18,10082.33
2023-07-19,10074.29
2023-07-20,10066.32
2023-07-21,10076.29
2023-07-24,10195.07
2023-07-25,10239.06
2023-07-26,10245.18
2023-07-27,10269.1
2023-07-28,10273.49
2023-07-31,10325.39
2023-08-01,10385.31
2023-08-02,10308.85
2023-08-03,10286.9
2023-08-04,10229.31
2023-08-07,10338.45
2023-08-08,10407.22
2023-08-09,10399.53
2023-08-10,10343.38
2023-08-11,10206.5
2023-08-14,10232.65
2023-08-15,10272.05
2023-08-16,10280.11
2023-08-17,10306.89
2023-08-18,10267.03
2023-08-21,9880.94
2023-08-22,9903.51
2023-08-23,9929.23
2023-08-24,9851.87
2023-08-25,10040.1
2023-08-28,10025.65
2023-08-29,10171.54
2023-08-30,10204.59
2023-08-31,10345.12
2023-09-05,10456.06
2023-09-06,10566.37
2023-09-07,10672.4
2023-09-08,10648.15
2023-09-11,10674.97
2023-09-12,10518.42
2023-09-13,10694.01
2023-09-14,10663.68
2023-09-15,10529.6
2023-09-18,10559.66
2023-09-19,10504.18
2023-09-20,10592
2023-09-21,10704.57
2023-09-22,10609.76
2023-09-25,10435.61
2023-09-26,10114.57
2023-09-27,10053.24
2023-09-28,10228.41
2023-09-29,10252.63
2023-10-02,10250.24
2023-10-03,10265.47
2023-10-04,9941.77
2023-10-05,10071.77
2023-10-06,9935.83
2023-10-09,10060.95
2023-10-10,10171.43
2023-10-11,10244.31
2023-10-12,10319.49
2023-10-13,10306.04
2023-10-16,10346.62
2023-10-17,10223.05
2023-10-18,9978.13
2023-10-19,9849.56
2023-10-20,9716.67
2023-10-23,9879.69
2023-10-24,9752.51
2023-10-25,9821.85
2023-10-26,9771.77
2023-10-27,9403.04
2023-10-30,9446.72
2023-10-31,9287.6
2023-11-01,9134.99
2023-11-02,9270.63
2023-11-03,9565.07
2023-11-06,9537.58
2023-11-07,9653.39
2023-11-08,9611.54
2023-11-09,9890.47
2023-11-10,9900.25
2023-11-13,9820.1
2023-11-14,9813.26
2023-11-15,9903.29
2023-11-16,9968.75
2023-11-17,10012.43
2023-11-20,9846.81
2023-11-21,9838.08
2023-11-22,9915.43
2023-11-23,9947.61
2023-11-24,9752.32
2023-11-27,9791.22
2023-11-28,9724.18
2023-11-29,9784.08
2023-11-30,9876.3
2023-12-01,9837.91
2023-12-04,9862.56
2023-12-05,9993.54
2023-12-06,9960.15
2023-12-07,10010.77
2023-12-08,9954.73
2023-12-11,9970.51
2023-12-12,9971.23
2023-12-13,10029.53
2023-12-14,9903.61
2023-12-15,9882.29
2023-12-18,9842.1
2023-12-19,9776.53
2023-12-20,9817.59
2023-12-21,9856.78
2023-12-22,9865.9
2023-12-25,9866.7
2023-12-26,10007.87
2023-12-27,10021.45
2023-12-28,10004
2023-12-29,10037.97
2024-01-01,10366.17
2024-01-02,10016.46
2024-01-03,10068.85
2024-01-04,10146.45
2024-01-05,10192.71
2024-01-08,10207.67
2024-01-09,10228.29
2024-01-10,10193.4
2024-01-11,10167.53
2024-01-12,10173.08
2024-01-15,10124.31
2024-01-16,10111.28
2024-01-17,10185.33
2024-01-18,10199.38
2024-01-19,10248.28
2024-01-22,10309.74
2024-01-23,10317.95
2024-01-24,10321.5
2024-01-25,10295.45
2024-01-26,10282.85
2024-01-29,10328.26
2024-01-30,10313.99
2024-01-31,10360.9
2024-02-01,10247.98
2024-02-02,10361.02
2024-02-05,10387.63
2024-02-06,10490.11
2024-02-07,10511.54
2024-02-15,10553.76
2024-02-16,10535.25
2024-02-19,10535.88
2024-02-20,10540.63
2024-02-21,10538.05
2024-02-22,10565.51
2024-02-23,10526.32
2024-02-26,10481.29
2024-02-27,10490.98
2024-02-28,10493.38
2024-02-29,10495.2
2024-03-01,10492.98
2024-03-04,10494.51
2024-03-05,10495.01
2024-03-06,10496.88
2024-03-07,10492.51
2024-03-08,10494.33
2024-03-11,10486.46
2024-03-12,10481.56
2024-03-13,10482.78
2024-03-14,10491.75
2024-03-15,10487.89
2024-03-18,10485.06
2024-03-19,10476.46
2024-03-20,10476.37
2024-03-21,10482
2024-03-22,10485.64
2024-03-25,10485.61
2024-03-26,10481.17
2024-03-27,10483.1
2024-03-28,10485.36
2024-03-29,10490.81
2024-04-01,10486.18
2024-04-02,10485.5
2024-04-03,10484.62
2024-04-04,10479.34
2024-04-05,10476.47
2024-04-08,10468.32
2024-04-09,10466.08
2024-04-10,10470.32
2024-04-11,10467.92
2024-04-12,10468.51
2024-04-15,10472.85
2024-04-16,10456.28
2024-04-17,10456.36
2024-04-19,10448.1
2024-04-22,10439.22
2024-04-23,10446.85
2024-04-24,10444.68
2024-04-25,10455.08
2024-04-26,10454.28
2024-05-02,10450.01
2024-05-03,10447.71
2024-05-06,10447.02
2024-05-07,10452.93
2024-05-08,10454.51
2024-05-09,10454.36
2024-05-10,10453.68
2024-05-13,10452.62
2024-05-14,10446.9
2024-05-15,10451.18
2024-05-16,10453.74
2024-05-17,10484.07
2024-05-20,10504.28
2024-05-21,10515.4
2024-05-22,10556.73
2024-05-23,10519.76
2024-05-24,10616.97
2024-05-27,10404.01
2024-05-28,10398.77
2024-05-29,10538.87
2024-05-30,10436.28
2024-05-31,10384.73
2024-06-03,10375.69
2024-06-04,10532
2024-06-05,10538.43
2024-06-06,10485.49
2024-06-07,10440.77
2024-06-10,10473.15
2024-06-11,10568.38
2024-06-12,10589.66
2024-06-13,10743.18
2024-06-14,10759.16
2024-06-17,10564.26
2024-06-18,10509.81
2024-06-19,10559.67
2024-06-20,10608.68
2024-06-24,10603.06
2024-06-25,10306.56
2024-06-26,10312.5
2024-06-27,10316.58
2024-06-28,10320.96
2024-07-01,10158.75
2024-07-02,10221.93
2024-07-03,10334.69
2024-07-04,10383.56
2024-07-05,10410.81
2024-07-08,10459.5
2024-07-09,10508.67
2024-07-10,10572.38
2024-07-11,10474.02
2024-07-12,10467.21
2024-07-15,10436.84
2024-07-16,10403.74
2024-07-17,10436.74
2024-07-18,10322.46
2024-07-19,10349.86
2024-07-22,10287.57
2024-07-23,10175.2
2024-07-24,9996.28
2024-07-25,10024.07
2024-07-26,9953.15
2024-07-29,10058.11
2024-07-30,10100.78
2024-07-31,10074.11
2024-08-01,10065.97
2024-08-02,9805.5
2024-08-05,9881.45
2024-08-06,9462.21
2024-08-07,9669.85
2024-08-08,9672.72
2024-08-09,9604.8
2024-08-12,9815.1
2024-08-13,9910.14
2024-08-14,9874.61
2024-08-15,9854.05
2024-08-16,9794.28
2024-08-19,10087.11
2024-08-20,10161.54
2024-08-21,10242.45
2024-08-22,10306.96
2024-08-23,10295.96
2024-08-26,10341.6
2024-08-27,10308.33
2024-08-28,10269.08
2024-08-29,10291.43
2024-08-30,10288.55
2024-09-04,10309.13
2024-09-05,10250.56
2024-09-06,10151.46
2024-09-09,10160.2
2024-09-10,10116.99
2024-09-11,10046.09
2024-09-12,10057.32
2024-09-13,10080.48
2024-09-16,10086.78
2024-09-17,9977.09
2024-09-18,10111.18
2024-09-19,10206.24
2024-09-20,10254.17
2024-09-23,10290.95
2024-09-24,10272.53
2024-09-25,10375.26
2024-09-26,10462.29
2024-09-27,10439.47
2024-09-30,10405.35
2024-10-01,10413.2
2024-10-02,10433.61
2024-10-03,10362.57
2024-10-04,10269.88
2024-10-07,10212.11
2024-10-08,10256.38
2024-10-09,10229.23
2024-10-10,10299.94
2024-10-11,10350.29
2024-10-14,10358.33
2024-10-15,10332.01
2024-10-16,10277
2024-10-17,10265.45
2024-10-18,10303.15
2024-10-21,10266.53
2024-10-22,10170.27
2024-10-23,10094.59
2024-10-24,10115.93
2024-10-25,10018.93
2024-10-28,9989.66
2024-10-29,10051.4
2024-10-30,10130.2
2024-10-31,10120.67
2024-11-01,10163.72
2024-11-04,10047.32
2024-11-05,9996.01
2024-11-06,9992.87
2024-11-07,10148.33
2024-11-08,10148.32
2024-11-11,10108.73
2024-11-12,10108.84
2024-11-13,10058.07
2024-11-14,10046.5
2024-11-15,9892.51
2024-11-18,9748.46
2024-11-19,9756.67
2024-11-20,9588.1
2024-11-21,9692.29
2024-11-22,9818.12
2024-11-25,9790.57
2024-11-26,9838.29
2024-11-27,9903.23
2024-11-28,9910.66
2024-11-29,9924.19
2024-12-02,10027.51
2024-12-03,10016.78
2024-12-04,10001.15
2024-12-05,9917.3
2024-12-06,10244.51
2024-12-09,10291.4
2024-12-10,10305.19
2024-12-11,10311.5
2024-12-12,10289.98
2024-12-13,10266.79
2024-12-16,10235.69
2024-12-17,10252.45
2024-12-18,10233.95
2024-12-19,10263.35
2024-12-20,10196.48
2024-12-23,10213.77
2024-12-24,10233.95
2024-12-25,10243.65
2024-12-26,10395.36
2024-12-27,10393.4
2024-12-30,10399.46
2024-12-31,10381.26
2025-01-02,10366.17
2025-01-03,10371.96
2025-01-06,10179.89
2025-01-07,10075.66
2025-01-08,10067.49
2025-01-09,10093.17
2025-01-10,10052.96
2025-01-13,9892.45
2025-01-14,9974.11
2025-01-15,9880.83
2025-01-16,9920.41
2025-01-17,9997.75
2025-01-20,10065.42
2025-01-21,10106.47
2025-01-22,10100.22
2025-01-23,10062.93
2025-01-24,10237.93
2025-02-03,10267.29
2025-02-04,10121.01
2025-02-05,10272.58
2025-02-06,10293.45
2025-02-07,10314.21
2025-02-10,10322.37
2025-02-11,10208.18
2025-02-12,10273.45
2025-02-13,10241.95
2025-02-14,10276.94
2025-02-17,10313.9
2025-02-18,10234.87
2025-02-19,10263.76
2025-02-20,10352.16
2025-02-21,10373.23
2025-02-24,10404.74
2025-02-25,10460.14
2025-02-26,10461.97
2025-02-27,10468.71
2025-02-28,10503.99
2025-03-03,10446.67
2025-03-04,10466.69
2025-03-05,10520.68
2025-03-06,10441.3
2025-03-07,10634.22
2025-03-10,10641.65
2025-03-11,10577.96
2025-03-12,10575.7
2025-03-13,10479.85
2025-03-14,10395.29
2025-03-17,10292.18
2025-03-18,10335.51
2025-03-19,10284.01
2025-03-20,10210.26
2025-03-21,10240.26
2025-03-24,10243.56
2025-03-25,10272.43
2025-03-26,10224.26
2025-03-27,10141.52
2025-03-28,10118.63
2025-03-31,10027.34
2025-04-01,9964.27
2025-04-02,10010.51
2025-04-03,9992.2
2025-04-04,9307.89
2025-04-08,8989.13
2025-04-09,8376.84
2025-04-10,7980.07
2025-04-11,8514.87
2025-04-14,8953.44
2025-04-15,9100.31
2025-04-16,8962.68
2025-04-17,8765.53
2025-04-18,8815.71
2025-04-21,8905.87
2025-04-22,8809.44
2025-04-23,8743.14
2025-04-24,8873.61
2025-04-25,8957.29
2025-04-28,9000.01
2025-04-29,8970.72
2025-05-05,8964.96
2025-05-06,9026.37
2025-05-07,9029.25
2025-05-08,8993.86
2025-05-09,9128.07
2025-05-12,9133.88
2025-05-13,9244.1
2025-05-14,9430.31
2025-05-15,9557.1
2025-05-16,9594.06
2025-05-19,9433.14
2025-05-20,9348.4
2025-05-21,9449.86
2025-05-22,9420.32
2025-05-23,9327.36
2025-05-26,9304.32
2025-05-27,9445.85
2025-05-28,9577.36
2025-05-29,9543.45
2025-05-30,9527.49
2025-06-02,9410.87
2025-06-03,9409.15
2025-06-04,9521.22
2025-06-05,9484.78
2025-06-06,9455.76
2025-06-09,9341.54
2025-06-10,9281.68
2025-06-11,9314.63
2025-06-12,9349.26
2025-06-13,9470.02
2025-06-16,9411.96
2025-06-17,9603.13
2025-06-18,9611.87
2025-06-19,9619.32
2025-06-20,9612.72
2025-06-23,9675.49
2025-06-24,9648.79
2025-06-25,9716.17
2025-06-26,9736.34
2025-06-27,9753.49
2025-06-30,9815
2025-07-01,9897.43
2025-07-02,9885.68
2025-07-03,10031.57
2025-07-04,10026.77
2025-07-07,10097.01
2025-07-08,10196.77
2025-07-09,10299.78
2025-07-10,10371.7
2025-07-11,10370.93
2025-07-14,10441.62
2025-07-15,10479.49
2025-07-16,10434.32
2025-07-17,10491.57
2025-07-18,10522.72
2025-07-21,10582.65
2025-07-22,10503.1
2025-07-23,10600.13
2025-07-24,10629.98
2025-07-25,10661.67
2025-07-28,10729.21
2025-07-29,10899.6
2025-07-30,10359.16
2025-07-31,10524.33
2025-08-01,10496.31
2025-08-04,10494.01
2025-08-05,10622.1
2025-08-06,10797.29
2025-08-07,11047.8
2025-08-08,11179.46
2025-08-11,11152.59
2025-08-12,11303.1
2025-08-13,11372.44
2025-08-14,11529.12
2025-08-15,11690.8
2025-08-18,11591.56
2025-08-19,11575.75
2025-08-20,11667.71
2025-08-21,11608.1
2025-08-22,11807.02
2025-08-25,11414.7
2025-08-26,11165.58
2025-08-27,11605.08
2025-08-28,11701.55
2025-08-29,11800.51
2025-09-03,11882.66
2025-09-04,11905.14
2025-09-05,12060.36
2025-09-08,11776.24
2025-09-09,11514.36
2025-09-10,11603.99
2025-09-11,11616.78
2025-09-12,11649.7
2025-09-15,11703.72
2025-09-16,11888.77
2025-09-17,11896.97
2025-09-18,11745.61
2025-09-19,11696.24
2025-09-22,11636.73
2025-09-23,11397.71
2025-09-24,11419.71
2025-09-25,11603.89
2025-09-26,11546.93
2025-09-29,11450.56
2025-09-30,11388.87
2025-10-01,11340.52
2025-10-02,11417.55
2025-10-03,11362.02
2025-10-06,11269.61
2025-10-07,11651.08
2025-10-08,11568.14
2025-10-09,11615.74
2025-10-10,11668.7
2025-10-13,11742.11
2025-10-14,11753.39
2025-10-15,11621.79
2025-10-16,11629.35
2025-10-17,11685.98
2025-10-20,11560.09
2025-10-21,10899.72
2025-10-22,11064.14
2025-10-23,11184.12
2025-10-24,11167.08
2025-10-27,11134.56
2025-10-28,10963.82
2025-10-29,11186.16
2025-10-30,11303.54
2025-10-31,11245.95
2025-11-03,11198.77
2025-11-04,10946.31
2025-11-05,11144.43
2025-11-06,11078.97
2025-11-07,10920.11
2025-11-10,10634.77
2025-11-11,10570.14
2025-11-12,10690.22
2025-11-13,10903.5
2025-11-14,10882.13
2025-11-17,10879.29
2025-11-18,10982.95
2025-11-19,10982.43
2025-11-20,10881.74
2025-11-21,10838.9
2025-11-24,10830.35
2025-11-25,10801.05
2025-11-26,10675.45
2025-11-27,10806.68
2025-11-28,10799.31
2025-12-01,10708.83
2025-12-02,10671.68
2025-12-03,10709.01
2025-12-04,10901.54
2025-12-05,11009.97
2025-12-08,10877.12
2025-12-09,10799
2025-12-10,10721.85
2025-12-11,10725.1
2025-12-12,10669.09
2025-12-15,10379.69
2025-12-16,10391.89
2025-12-17,10623.7
2025-12-18,10567.98
2025-12-19,10552.07
2025-12-22,10616.85
2025-12-23,10802.17
2025-12-24,10785.07
2025-12-25,10856.97
2025-12-26,10717.57
2025-12-29,10698.29
2025-12-30,10737.29
2025-12-31,10803.83

2026-01-05,10788.58
2026-01-06,10703.61
2026-01-07,10728.14
2026-01-08,10925.18
2026-01-09,10903.56
2026-01-12,10921.63
2026-01-13,11247.21
2026-01-14,11285.31
2026-01-15,11301.06
2026-01-16,11284.2
2026-01-19,11399.23
2026-01-20,11461.75
2026-01-21,11410.61
2026-01-22,11330.81
2026-01-23,11357.59
2026-01-26,11285.57
2026-01-27,11073.46
2026-01-28,11128.51
2026-01-29,11197.74
2026-01-30,11352.82
2026-02-02,11432.3
2026-02-03,11408.28
2026-02-04,11510.55
2026-02-05,11547.3
2026-02-06,11297.77
2026-02-09,11086.22
2026-02-10,11136.93
2026-02-11,11123.37
2026-02-12,11367.29
2026-02-13,11374.16
2026-02-23,11384.31
2026-02-24,11471.71
2026-02-25,11540.91
2026-02-26,11608.92
2026-02-27,11639
2026-03-02,11633.75
2026-03-03,11436.23
2026-03-04,11327.39
2026-03-05,11257.16
2026-03-06,11141.01
2026-03-09,10926.22
2026-03-10,10258.18
2026-03-11,10634.53
2026-03-12,10910.99
2026-03-13,10747.39
2026-03-16,10705.86
2026-03-17,10718.99
2026-03-18,10793.34
2026-03-19,10721.93
2026-03-20,10602.53
2026-03-23,10451.39
2026-03-24,10049.39
2026-03-25,10283.99
2026-03-26,10564.72
2026-03-27,10488.43
2026-03-30,10644.04
2026-03-31,10584.38
2026-04-01,10690.34
2026-04-02,10770.74
2026-04-03,10676.43
2026-04-06,10559.05
2026-04-07,10476.74
2026-04-08,10495.87
2026-04-09,10936.44
2026-04-10,10900.31
2026-04-13,10920.95
2026-04-14,10927.04
2026-04-15,10976.59
2026-04-16,10949.65
2026-04-17,10916.95
2026-04-20,11011.96
2026-04-21,11130.72
2026-04-22,11030.34
2026-04-23,11000.23
2026-04-24,10979.72
2026-04-28,10913.83
2026-04-29,10944.16
2026-05-04,10926.18
2026-05-05,10872.71
2026-05-06,10857.34
2026-05-07,11037.7
2026-05-08,11043.27
2026-05-11,10997.38
2026-05-12,10865.48
2026-05-13,10895.43
2026-05-14,10906.85
2026-05-15,10977.52
2026-05-18,10912.5
2026-05-19,10881.87
2026-05-20,10822.8
2026-05-21,10769.13
2026-05-22,10738.99
2026-05-25,10683.24
2026-05-26,10689.69
2026-05-27,10779.55
2026-05-28,10754.68
2026-05-29,10634.95
2026-06-01,10602.42
2026-06-02,10607.96
2026-06-03,10505.61
2026-06-04,10633.99
2026-06-05,10667.63
2026-06-08,10626.72
2026-06-09,10490.86
2026-06-10,10584.45
2026-06-11,10596.05
2026-06-12,10539.45
2026-06-15,10518.72
2026-06-16,10698.1
2026-06-17,10734.6
2026-06-18,10709.28
2026-06-19,10702.68
2026-06-22,10635.34
2026-06-23,10592.3
2026-06-24,10552.02
2026-06-25,10530.23
2026-06-26,10521.8
2026-06-29,10527.4
2026-06-30,10596.22
2026-07-01,10582.22
2026-07-02,10694.72
2026-07-03,10694.37
2026-07-06,10618.05
2026-07-07,10486.22
2026-07-08,10520.52
2026-07-09,10541.27
2026-07-10,10454.79
2026-07-13,10346.47
2026-07-14,10212.55
2026-07-15,10270.25
2026-07-16,10120.18
2026-07-17,10210.72
2026-07-20,10148.88
2026-07-21,9901.93
2026-07-22,9869.56
2026-07-23,9670.78
2026-07-24,9698.37
2026-07-27,9599.83
2026-07-28,9469.12
2026-07-29,9605.07
2026-07-30,9646.7
2026-07-31,9810.63
2026-08-03,9752.92
2026-08-04,10008.06
2026-08-05,10046.37
2026-08-06,10040.62
2026-08-07,9961.76
2026-08-10,10024.36
2026-08-11,10128.86
2026-08-12,10123.02
2026-08-13,10136.68
2026-08-14,10057.68
2026-08-17,9977.87
2026-08-18,9986.8
2026-08-19,9952.55
2026-08-20,9923.16
2026-08-21,9967.53
2026-08-24,10198.79
2026-08-25,10228.22
2026-08-26,10182.29
2026-08-27,10300.99
2026-08-28,10296.66
